scheduler,seed,total_steps,avg_wait_pct,status,rank
heft,126,3264.0,26.53,SUCCESS,4.0
heft,127,2454.0,28.88,SUCCESS,2.0
heft,128,2541.0,32.27,SUCCESS,1.0
heft,129,,,SIM_ERRORSimulation still running after step limit,
heft,130,3125.0,26.39,SUCCESS,5.0
heft,131,2734.0,30.71,SUCCESS,1.0
heft,132,2384.0,31.7,SUCCESS,1.0
heft,133,3241.0,25.62,SUCCESS,3.0
heft,134,,,SIM_ERRORSimulation still running after step limit,
heft,135,2463.0,29.85,SUCCESS,1.0
heft,136,3735.0,21.95,SUCCESS,5.0
heft,137,2984.0,27.71,SUCCESS,1.0
heft,138,3222.0,25.85,SUCCESS,4.0
heft,139,2721.0,28.04,SUCCESS,4.0
heft,140,2490.0,33.97,SUCCESS,2.0
heft,141,,,SIM_ERRORSimulation still running after step limit,
heft,142,3391.0,27.16,SUCCESS,3.0
heft,143,2868.0,27.29,SUCCESS,4.0
heft,144,3240.0,25.08,SUCCESS,2.0
heft,145,3257.0,26.02,SUCCESS,4.0
heft,146,3823.0,23.71,SUCCESS,3.0
heft,147,2653.0,29.45,SUCCESS,2.0
heft,148,4405.0,24.4,SUCCESS,3.0
heft,149,3973.0,23.49,SUCCESS,5.0
heft,150,3670.0,25.46,SUCCESS,2.0
heft,151,,,SIM_ERRORSimulation still running after step limit,
heft,152,3362.0,25.19,SUCCESS,2.0
heft,153,,,SIM_ERRORSimulation still running after step limit,
heft,154,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
heft,155,3045.0,28.7,SUCCESS,4.0
heft,156,3104.0,27.49,SUCCESS,4.0
heft,157,2567.0,32.43,SUCCESS,1.0
heft,158,2432.0,32.31,SUCCESS,2.0
heft,159,6269.0,31.03,SUCCESS,5.0
heft,160,2922.0,25.94,SUCCESS,4.0
heft,161,2395.0,33.29,SUCCESS,1.0
heft,162,2800.0,29.1,SUCCESS,4.0
heft,163,2494.0,33.53,SUCCESS,1.0
heft,164,,,SIM_ERRORSimulation still running after step limit,
heft,165,4685.0,21.1,SUCCESS,5.0
heft,166,3699.0,23.89,SUCCESS,3.0
heft,167,2940.0,27.06,SUCCESS,4.0
heft,168,3102.0,28.69,SUCCESS,5.0
heft,169,2402.0,32.3,SUCCESS,1.0
heft,170,3151.0,24.4,SUCCESS,2.0
heft,171,2464.0,32.42,SUCCESS,2.0
heft,172,2673.0,32.92,SUCCESS,4.0
heft,173,2941.0,26.05,SUCCESS,5.0
heft,174,4924.0,24.95,SUCCESS,4.0
heft,175,2521.0,31.78,SUCCESS,1.0
heft,176,2918.0,25.69,SUCCESS,3.0
heft,177,2897.0,26.8,SUCCESS,5.0
heft,178,3648.0,23.97,SUCCESS,3.0
heft,179,2295.0,32.48,SUCCESS,1.0
heft,180,2684.0,27.92,SUCCESS,3.0
heft,181,2841.0,29.22,SUCCESS,3.0
heft,182,2783.0,31.03,SUCCESS,2.0
heft,183,2328.0,31.7,SUCCESS,2.0
heft,184,2407.0,34.07,SUCCESS,2.0
heft,185,3318.0,25.85,SUCCESS,5.0
heft,186,3005.0,26.98,SUCCESS,4.0
heft,187,3230.0,28.69,SUCCESS,2.0
heft,188,4624.0,21.95,SUCCESS,5.0
heft,189,2183.0,35.5,SUCCESS,1.0
heft,190,2691.0,30.27,SUCCESS,2.0
heft,191,2464.0,33.03,SUCCESS,1.0
heft,192,2641.0,28.94,SUCCESS,2.0
heft,193,2672.0,33.79,SUCCESS,3.0
heft,194,2693.0,31.25,SUCCESS,1.0
heft,195,2989.0,28.21,SUCCESS,3.0
heft,196,2613.0,27.86,SUCCESS,2.0
heft,197,2720.0,28.3,SUCCESS,4.0
heft,198,2351.0,28.83,SUCCESS,2.0
