scheduler,seed,total_steps,avg_wait_pct,status,rank
heft,126,659,30.5,SUCCESS,5.0
heft,127,645,30.66,SUCCESS,2.0
heft,128,635,31.69,SUCCESS,1.0
heft,129,643,29.9,SUCCESS,1.0
heft,130,651,30.18,SUCCESS,1.0
heft,131,665,31.13,SUCCESS,4.0
heft,132,654,31.88,SUCCESS,3.0
heft,133,640,31.17,SUCCESS,1.0
heft,134,611,27.91,SUCCESS,1.0
heft,135,652,32.06,SUCCESS,1.0
heft,136,652,31.48,SUCCESS,4.0
heft,137,650,32.96,SUCCESS,1.0
heft,138,615,28.46,SUCCESS,1.0
heft,139,667,30.96,SUCCESS,5.0
heft,140,630,30.48,SUCCESS,1.0
heft,141,654,31.08,SUCCESS,5.0
heft,142,667,30.96,SUCCESS,2.0
heft,143,660,30.08,SUCCESS,5.0
heft,144,630,30.87,SUCCESS,1.0
heft,145,662,32.63,SUCCESS,3.0
heft,146,655,30.08,SUCCESS,2.0
heft,147,643,32.19,SUCCESS,2.0
heft,148,662,32.82,SUCCESS,5.0
heft,149,647,30.41,SUCCESS,3.0
heft,150,623,29.78,SUCCESS,1.0
heft,151,647,31.45,SUCCESS,1.0
heft,152,644,31.48,SUCCESS,2.0
heft,153,634,31.82,SUCCESS,1.0
heft,154,623,29.49,SUCCESS,1.0
heft,155,652,30.9,SUCCESS,2.0
heft,156,629,29.17,SUCCESS,1.0
heft,157,645,29.69,SUCCESS,1.0
heft,158,655,31.03,SUCCESS,3.0
heft,159,654,32.0,SUCCESS,3.0
heft,160,638,31.15,SUCCESS,1.0
heft,161,648,29.98,SUCCESS,4.0
heft,162,651,29.69,SUCCESS,1.0
heft,163,635,31.1,SUCCESS,1.0
heft,164,642,31.89,SUCCESS,1.0
heft,165,655,31.83,SUCCESS,4.0
heft,166,638,31.27,SUCCESS,1.0
heft,167,623,28.73,SUCCESS,1.0
heft,168,657,33.41,SUCCESS,1.0
heft,169,642,28.15,SUCCESS,1.0
heft,170,641,29.29,SUCCESS,3.0
heft,171,657,32.69,SUCCESS,4.0
heft,172,661,31.39,SUCCESS,4.0
heft,173,644,32.96,SUCCESS,1.0
heft,174,621,31.36,SUCCESS,1.0
heft,175,650,29.69,SUCCESS,3.0
heft,176,655,30.76,SUCCESS,3.0
heft,177,645,32.17,SUCCESS,1.0
heft,178,652,31.1,SUCCESS,3.0
heft,179,652,31.83,SUCCESS,3.0
heft,180,646,29.41,SUCCESS,4.0
heft,181,649,29.24,SUCCESS,4.0
heft,182,634,30.76,SUCCESS,1.0
heft,183,636,31.8,SUCCESS,3.0
heft,184,640,30.27,SUCCESS,1.0
heft,185,619,30.98,SUCCESS,1.0
heft,186,640,33.01,SUCCESS,1.0
heft,187,617,29.66,SUCCESS,1.0
heft,188,636,29.8,SUCCESS,1.0
heft,189,654,28.78,SUCCESS,4.0
heft,190,634,31.94,SUCCESS,1.0
heft,191,654,30.39,SUCCESS,2.0
heft,192,654,33.18,SUCCESS,3.0
heft,193,649,31.12,SUCCESS,1.0
heft,194,647,29.68,SUCCESS,4.0
heft,195,635,31.81,SUCCESS,3.0
heft,196,651,30.26,SUCCESS,4.0
heft,197,635,30.39,SUCCESS,1.0
heft,198,648,31.6,SUCCESS,1.0
heft,199,661,30.14,SUCCESS,3.0
dls,100,665,30.41,SUCCESS,5.0
dls,101,669,31.65,SUCCESS,4.0
dls,102,668,30.69,SUCCESS,5.0
dls,103,680,32.02,SUCCESS,5.0
dls,104,665,31.69,SUCCESS,5.0
dls,105,657,32.15,SUCCESS,3.0
dls,106,648,32.29,SUCCESS,3.0
dls,107,683,33.46,SUCCESS,3.0
dls,108,648,31.21,SUCCESS,1.0
dls,109,672,31.4,SUCCESS,5.0
dls,110,682,32.44,SUCCESS,5.0
dls,111,641,32.18,SUCCESS,2.0
dls,112,650,32.04,SUCCESS,3.0
dls,113,663,31.33,SUCCESS,5.0
dls,114,676,31.62,SUCCESS,5.0
dls,115,664,30.91,SUCCESS,5.0
dls,116,663,32.43,SUCCESS,3.0
dls,117,666,32.96,SUCCESS,1.0
dls,118,666,30.52,SUCCESS,3.0
dls,119,673,29.94,SUCCESS,5.0
dls,120,661,31.85,SUCCESS,2.0
dls,121,667,31.6,SUCCESS,5.0
dls,122,652,31.9,SUCCESS,2.0
dls,123,673,32.95,SUCCESS,5.0
dls,124,649,29.35,SUCCESS,3.0
dls,125,663,32.05,SUCCESS,5.0
dls,126,652,29.87,SUCCESS,3.0
dls,127,641,32.14,SUCCESS,1.0
dls,128,680,32.5,SUCCESS,5.0
dls,129,649,31.55,SUCCESS,4.0
dls,130,664,31.7,SUCCESS,4.0
dls,131,673,31.5,SUCCESS,5.0
dls,132,657,30.86,SUCCESS,4.0
dls,133,651,31.11,SUCCESS,2.0
dls,134,658,31.53,SUCCESS,2.0
dls,135,671,33.16,SUCCESS,3.0
dls,136,670,31.98,SUCCESS,5.0
