scheduler,seed,total_steps,avg_wait_pct,status,rank
heft,110,2049.0,32.27,SUCCESS,5.0
heft,111,1868.0,45.81,SUCCESS,4.0
heft,112,1891.0,35.42,SUCCESS,4.0
heft,113,1856.0,46.07,SUCCESS,4.0
heft,114,1784.0,44.32,SUCCESS,3.0
heft,115,1932.0,36.59,SUCCESS,1.0
heft,116,2063.0,32.95,SUCCESS,4.0
heft,117,1816.0,43.96,SUCCESS,3.0
heft,118,2030.0,32.41,SUCCESS,5.0
heft,119,1853.0,44.89,SUCCESS,4.0
heft,120,1848.0,43.74,SUCCESS,2.0
heft,121,2124.0,28.33,SUCCESS,4.0
heft,122,1842.0,45.14,SUCCESS,3.0
heft,123,2881.0,36.77,SUCCESS,5.0
heft,124,1830.0,46.34,SUCCESS,2.0
heft,125,1825.0,42.84,SUCCESS,3.0
heft,126,1823.0,43.5,SUCCESS,4.0
heft,127,1888.0,40.0,SUCCESS,5.0
heft,128,1913.0,36.81,SUCCESS,2.0
heft,129,3712.0,30.17,SUCCESS,5.0
heft,130,1780.0,44.49,SUCCESS,3.0
heft,131,1829.0,41.27,SUCCESS,4.0
heft,132,1831.0,44.77,SUCCESS,2.0
heft,133,1883.0,41.82,SUCCESS,3.0
heft,134,2128.0,30.62,SUCCESS,4.0
heft,135,1778.0,41.41,SUCCESS,4.0
heft,136,3584.0,31.69,SUCCESS,5.0
heft,137,2068.0,30.54,SUCCESS,4.0
heft,138,1923.0,41.84,SUCCESS,3.0
heft,139,1828.0,44.46,SUCCESS,2.0
heft,140,1840.0,44.71,SUCCESS,4.0
heft,141,1849.0,41.55,SUCCESS,4.0
heft,142,1848.0,40.46,SUCCESS,4.0
heft,143,2083.0,34.89,SUCCESS,5.0
heft,144,2442.0,31.98,SUCCESS,5.0
heft,145,1789.0,45.16,SUCCESS,2.0
heft,146,2677.0,28.4,SUCCESS,5.0
heft,147,2012.0,31.57,SUCCESS,3.0
heft,148,2167.0,30.58,SUCCESS,4.0
heft,149,1769.0,43.8,SUCCESS,1.0
heft,150,1857.0,45.15,SUCCESS,1.0
heft,151,2057.0,34.88,SUCCESS,2.0
heft,152,2065.0,30.74,SUCCESS,2.0
heft,153,1990.0,35.14,SUCCESS,4.0
heft,154,1889.0,41.86,SUCCESS,2.0
heft,155,1908.0,37.15,SUCCESS,4.0
heft,156,1840.0,45.45,SUCCESS,3.0
heft,157,2419.0,25.87,SUCCESS,5.0
heft,158,1872.0,45.11,SUCCESS,4.0
heft,159,1899.0,37.11,SUCCESS,2.0
heft,160,1764.0,44.13,SUCCESS,2.0
heft,161,1864.0,45.16,SUCCESS,1.0
heft,162,1822.0,43.39,SUCCESS,2.0
heft,163,3094.0,27.1,SUCCESS,4.0
heft,164,1782.0,43.0,SUCCESS,3.0
heft,165,3210.0,34.06,SUCCESS,4.0
heft,166,2092.0,31.23,SUCCESS,3.0
heft,167,1848.0,41.06,SUCCESS,4.0
heft,168,1811.0,43.73,SUCCESS,2.0
heft,169,1871.0,45.27,SUCCESS,4.0
heft,170,2074.0,30.24,SUCCESS,4.0
heft,171,1817.0,42.36,SUCCESS,3.0
heft,172,2103.0,31.68,SUCCESS,4.0
heft,173,1750.0,44.59,SUCCESS,1.0
heft,174,1811.0,43.07,SUCCESS,3.0
heft,175,2114.0,35.1,SUCCESS,4.0
heft,176,1895.0,40.69,SUCCESS,2.0
heft,177,1822.0,42.74,SUCCESS,3.0
heft,178,1841.0,45.55,SUCCESS,3.0
heft,179,1767.0,43.44,SUCCESS,1.0
heft,180,1839.0,44.24,SUCCESS,3.0
heft,181,2105.0,30.7,SUCCESS,5.0
heft,182,1869.0,45.85,SUCCESS,5.0
heft,183,2080.0,30.29,SUCCESS,5.0
heft,184,1751.0,43.58,SUCCESS,1.0
heft,185,2399.0,29.95,SUCCESS,5.0
heft,186,1855.0,44.78,SUCCESS,4.0
heft,187,1871.0,40.5,SUCCESS,5.0
heft,188,1788.0,44.11,SUCCESS,4.0
heft,189,2039.0,32.59,SUCCESS,2.0
heft,190,1949.0,33.95,SUCCESS,5.0
heft,191,,,SIM_ERRORSimulation still running after step limit,
heft,192,1784.0,43.71,SUCCESS,4.0
heft,193,1821.0,44.66,SUCCESS,1.0
heft,194,1707.0,40.77,SUCCESS,1.0
heft,195,1845.0,44.23,SUCCESS,2.0
heft,196,1794.0,45.57,SUCCESS,3.0
heft,197,1930.0,35.56,SUCCESS,3.0
heft,198,2093.0,30.52,SUCCESS,4.0
heft,199,2026.0,31.01,SUCCESS,4.0
dls,100,1746.0,44.8,SUCCESS,1.0
dls,101,2166.0,33.66,SUCCESS,5.0
dls,102,1800.0,44.29,SUCCESS,2.0
dls,103,1853.0,45.16,SUCCESS,2.0
dls,104,1843.0,41.07,SUCCESS,3.0
dls,105,1751.0,43.02,SUCCESS,1.0
dls,106,1753.0,43.24,SUCCESS,1.0
dls,107,2046.0,37.19,SUCCESS,5.0
dls,108,1723.0,45.49,SUCCESS,1.0
dls,109,1738.0,45.73,SUCCESS,1.0
dls,110,1743.0,44.0,SUCCESS,2.0
dls,111,2072.0,33.76,SUCCESS,5.0
dls,112,1703.0,43.5,SUCCESS,1.0
dls,113,1747.0,45.01,SUCCESS,1.0
dls,114,1772.0,44.84,SUCCESS,2.0
dls,115,2466.0,27.58,SUCCESS,5.0
dls,116,1823.0,44.12,SUCCESS,2.0
dls,117,1732.0,41.74,SUCCESS,1.0
dls,118,1966.0,31.12,SUCCESS,4.0
dls,119,1817.0,40.53,SUCCESS,2.0
dls,120,1800.0,45.94,SUCCESS,1.0
dls,121,1807.0,43.18,SUCCESS,2.0
dls,122,2901.0,32.7,SUCCESS,5.0
dls,123,1691.0,44.81,SUCCESS,1.0
dls,124,1833.0,41.48,SUCCESS,3.0
dls,125,1945.0,37.12,SUCCESS,4.0
dls,126,1800.0,43.5,SUCCESS,3.0
