scheduler,seed,total_steps,avg_wait_pct,status,rank
heft,126,643,29.12,SUCCESS,3.0
heft,127,647,31.18,SUCCESS,1.0
heft,128,640,30.86,SUCCESS,1.0
heft,129,642,32.44,SUCCESS,1.0
heft,130,644,31.02,SUCCESS,4.0
heft,131,650,30.69,SUCCESS,3.0
heft,132,629,31.04,SUCCESS,1.0
heft,133,670,31.94,SUCCESS,5.0
heft,134,615,28.86,SUCCESS,1.0
heft,135,670,32.87,SUCCESS,5.0
heft,136,620,31.37,SUCCESS,1.0
heft,137,617,29.7,SUCCESS,1.0
heft,138,644,31.09,SUCCESS,1.0
heft,139,669,31.8,SUCCESS,5.0
heft,140,657,31.7,SUCCESS,3.0
heft,141,636,31.84,SUCCESS,1.0
heft,142,652,29.56,SUCCESS,3.0
heft,143,649,30.35,SUCCESS,2.0
heft,144,647,31.11,SUCCESS,2.0
heft,145,645,31.94,SUCCESS,4.0
heft,146,653,32.16,SUCCESS,5.0
heft,147,650,31.85,SUCCESS,3.0
heft,148,651,31.76,SUCCESS,3.0
heft,149,641,31.05,SUCCESS,1.0
heft,150,656,31.1,SUCCESS,4.0
heft,151,654,31.65,SUCCESS,3.0
heft,152,645,31.4,SUCCESS,2.0
heft,153,644,33.23,SUCCESS,2.0
heft,154,636,31.8,SUCCESS,1.0
heft,155,658,31.08,SUCCESS,4.0
heft,156,640,29.41,SUCCESS,3.0
heft,157,619,31.87,SUCCESS,1.0
heft,158,636,30.27,SUCCESS,1.0
heft,159,642,30.76,SUCCESS,1.0
heft,160,634,31.9,SUCCESS,1.0
heft,161,662,33.08,SUCCESS,3.0
heft,162,662,32.06,SUCCESS,3.0
heft,163,646,32.0,SUCCESS,1.0
heft,164,649,31.36,SUCCESS,3.0
heft,165,637,31.44,SUCCESS,2.0
heft,166,648,31.87,SUCCESS,4.0
heft,167,632,32.71,SUCCESS,1.0
heft,168,621,29.07,SUCCESS,1.0
heft,169,651,31.87,SUCCESS,3.0
heft,170,664,30.72,SUCCESS,2.0
heft,171,633,29.94,SUCCESS,2.0
heft,172,657,32.95,SUCCESS,2.0
heft,173,637,33.75,SUCCESS,1.0
heft,174,631,30.74,SUCCESS,1.0
heft,175,639,30.59,SUCCESS,1.0
heft,176,658,30.81,SUCCESS,4.0
heft,177,634,29.89,SUCCESS,1.0
heft,178,668,33.2,SUCCESS,4.0
heft,179,634,30.52,SUCCESS,1.0
heft,180,656,33.0,SUCCESS,3.0
heft,181,661,32.75,SUCCESS,2.0
heft,182,638,28.37,SUCCESS,1.0
heft,183,649,33.82,SUCCESS,3.0
heft,184,627,31.94,SUCCESS,2.0
heft,185,634,32.85,SUCCESS,1.0
heft,186,640,30.86,SUCCESS,3.0
heft,187,675,33.52,SUCCESS,5.0
heft,188,667,35.01,SUCCESS,5.0
heft,189,666,31.76,SUCCESS,4.0
heft,190,673,34.29,SUCCESS,5.0
heft,191,643,32.47,SUCCESS,1.0
heft,192,674,32.38,SUCCESS,5.0
heft,193,650,31.23,SUCCESS,3.0
heft,194,624,31.77,SUCCESS,3.0
heft,195,659,33.19,SUCCESS,5.0
heft,196,650,31.88,SUCCESS,3.0
heft,197,659,33.04,SUCCESS,5.0
heft,198,667,32.05,SUCCESS,4.0
