scheduler,seed,total_steps,avg_wait_pct,status,rank
heft,126,327,53.06,SUCCESS,5.0
heft,127,349,55.16,SUCCESS,5.0
heft,128,323,51.78,SUCCESS,4.0
heft,129,330,54.17,SUCCESS,1.0
heft,130,322,53.49,SUCCESS,3.0
heft,131,325,53.38,SUCCESS,5.0
heft,132,336,54.02,SUCCESS,5.0
heft,133,318,51.18,SUCCESS,4.0
heft,134,319,52.27,SUCCESS,4.0
heft,135,324,52.24,SUCCESS,4.0
heft,136,362,54.77,SUCCESS,5.0
heft,137,334,52.84,SUCCESS,5.0
heft,138,353,54.82,SUCCESS,5.0
heft,139,348,54.53,SUCCESS,5.0
heft,140,348,55.39,SUCCESS,5.0
heft,141,331,53.7,SUCCESS,5.0
heft,142,326,55.06,SUCCESS,4.0
heft,143,338,53.99,SUCCESS,5.0
heft,144,331,53.7,SUCCESS,4.0
heft,145,351,55.13,SUCCESS,5.0
heft,146,319,52.35,SUCCESS,5.0
heft,147,338,53.99,SUCCESS,5.0
heft,148,327,51.76,SUCCESS,4.0
heft,149,335,54.48,SUCCESS,4.0
heft,150,326,53.76,SUCCESS,3.0
heft,151,353,54.96,SUCCESS,5.0
heft,152,365,55.0,SUCCESS,5.0
heft,153,338,53.55,SUCCESS,5.0
heft,154,362,54.7,SUCCESS,5.0
heft,155,326,51.69,SUCCESS,3.0
heft,156,363,54.89,SUCCESS,5.0
heft,157,322,52.64,SUCCESS,5.0
heft,158,347,55.19,SUCCESS,5.0
heft,159,333,53.08,SUCCESS,5.0
heft,160,331,53.4,SUCCESS,5.0
heft,161,345,53.99,SUCCESS,5.0
heft,162,335,53.21,SUCCESS,3.0
heft,163,338,54.88,SUCCESS,4.0
heft,164,325,52.08,SUCCESS,5.0
heft,165,337,52.52,SUCCESS,5.0
heft,166,351,54.56,SUCCESS,5.0
heft,167,347,55.33,SUCCESS,5.0
heft,168,352,55.68,SUCCESS,5.0
heft,169,348,52.37,SUCCESS,5.0
heft,170,330,50.68,SUCCESS,5.0
heft,171,326,51.76,SUCCESS,4.0
heft,172,335,54.55,SUCCESS,3.0
heft,173,351,55.2,SUCCESS,5.0
heft,174,343,55.03,SUCCESS,4.0
heft,175,338,53.55,SUCCESS,5.0
heft,176,334,52.84,SUCCESS,5.0
heft,177,319,52.35,SUCCESS,4.0
heft,178,331,53.4,SUCCESS,5.0
heft,179,333,54.13,SUCCESS,4.0
heft,180,325,53.23,SUCCESS,4.0
heft,181,341,54.55,SUCCESS,4.0
heft,182,316,53.01,SUCCESS,1.0
heft,183,310,51.69,SUCCESS,4.0
heft,184,352,55.47,SUCCESS,5.0
heft,185,331,51.36,SUCCESS,5.0
heft,186,344,54.72,SUCCESS,5.0
heft,187,349,52.44,SUCCESS,5.0
heft,188,340,54.71,SUCCESS,4.0
heft,189,338,54.29,SUCCESS,4.0
heft,190,337,52.67,SUCCESS,5.0
heft,191,333,53.75,SUCCESS,4.0
heft,192,316,51.5,SUCCESS,3.0
heft,193,353,54.11,SUCCESS,5.0
heft,194,342,54.39,SUCCESS,5.0
heft,195,327,52.22,SUCCESS,5.0
heft,196,353,54.11,SUCCESS,5.0
heft,197,324,52.39,SUCCESS,5.0
heft,198,333,53.15,SUCCESS,5.0
heft,199,330,51.74,SUCCESS,4.0
dls,100,318,56.37,SUCCESS,3.0
dls,101,333,56.23,SUCCESS,4.0
dls,102,344,56.69,SUCCESS,4.0
dls,103,344,57.12,SUCCESS,5.0
dls,104,295,56.86,SUCCESS,1.0
dls,105,333,55.93,SUCCESS,5.0
dls,106,323,54.95,SUCCESS,5.0
dls,107,347,55.98,SUCCESS,5.0
dls,108,315,53.25,SUCCESS,1.0
dls,109,333,55.56,SUCCESS,4.0
dls,110,313,54.63,SUCCESS,3.0
dls,111,329,55.47,SUCCESS,4.0
dls,112,312,55.53,SUCCESS,4.0
dls,113,306,54.58,SUCCESS,1.0
dls,114,318,53.69,SUCCESS,3.0
dls,115,317,53.47,SUCCESS,3.0
dls,116,347,56.48,SUCCESS,5.0
dls,117,318,54.56,SUCCESS,2.0
dls,118,328,56.78,SUCCESS,3.0
dls,119,322,54.74,SUCCESS,3.0
dls,120,334,55.46,SUCCESS,4.0
dls,121,302,55.63,SUCCESS,1.0
dls,122,311,53.78,SUCCESS,1.0
dls,123,320,55.23,SUCCESS,1.0
dls,124,314,52.31,SUCCESS,3.0
dls,125,317,54.5,SUCCESS,3.0
dls,126,314,53.58,SUCCESS,2.0
dls,127,320,56.25,SUCCESS,1.0
dls,128,329,56.0,SUCCESS,5.0
dls,129,335,56.49,SUCCESS,3.0
dls,130,342,55.48,SUCCESS,5.0
dls,131,301,54.15,SUCCESS,1.0
dls,132,320,55.62,SUCCESS,1.0
dls,133,316,53.8,SUCCESS,3.0
dls,134,327,56.19,SUCCESS,5.0
dls,135,330,55.3,SUCCESS,5.0
dls,136,325,55.15,SUCCESS,1.0
dls,137,324,54.78,SUCCESS,3.0
dls,138,332,54.44,SUCCESS,3.0
dls,139,322,56.21,SUCCESS,1.0
dls,140,330,55.08,SUCCESS,1.0
dls,141,311,53.62,SUCCESS,1.0
dls,142,335,56.72,SUCCESS,5.0
dls,143,324,54.17,SUCCESS,4.0
dls,144,324,55.4,SUCCESS,1.0
dls,145,327,55.73,SUCCESS,1.0
dls,146,303,53.63,SUCCESS,1.0
dls,147,329,55.24,SUCCESS,4.0
dls,148,316,52.69,SUCCESS,3.0
dls,149,325,55.69,SUCCESS,1.0
dls,150,329,55.24,SUCCESS,5.0
dls,151,327,55.73,SUCCESS,3.0
dls,152,343,57.65,SUCCESS,4.0
dls,153,309,53.16,SUCCESS,2.0
dls,154,352,56.46,SUCCESS,4.0
dls,155,328,53.66,SUCCESS,5.0
dls,156,337,56.68,SUCCESS,3.0
dls,157,311,55.31,SUCCESS,1.0
dls,158,318,54.8,SUCCESS,1.0
dls,159,326,55.67,SUCCESS,4.0
dls,160,321,55.92,SUCCESS,4.0
dls,161,340,54.78,SUCCESS,4.0
dls,162,342,56.21,SUCCESS,5.0
dls,163,345,56.23,SUCCESS,5.0
dls,164,319,55.56,SUCCESS,3.0
dls,165,323,54.8,SUCCESS,3.0
dls,166,330,55.68,SUCCESS,1.0
dls,167,310,54.52,SUCCESS,1.0
dls,168,308,55.76,SUCCESS,1.0
dls,169,331,55.89,SUCCESS,3.0
dls,170,303,53.22,SUCCESS,3.0
dls,171,288,54.6,SUCCESS,1.0
dls,172,343,55.98,SUCCESS,4.0
dls,173,335,56.87,SUCCESS,3.0
dls,174,316,54.75,SUCCESS,3.0
dls,175,321,53.19,SUCCESS,2.0
dls,176,324,54.32,SUCCESS,4.0
dls,177,321,54.52,SUCCESS,5.0
dls,178,314,54.3,SUCCESS,3.0
dls,179,320,56.17,SUCCESS,1.0
dls,180,302,53.64,SUCCESS,1.0
dls,181,311,55.31,SUCCESS,1.0
dls,182,345,55.29,SUCCESS,5.0
dls,183,295,53.73,SUCCESS,1.0
dls,184,304,55.43,SUCCESS,3.0
dls,185,307,53.26,SUCCESS,3.0
dls,186,328,55.95,SUCCESS,3.0
dls,187,337,55.34,SUCCESS,4.0
dls,188,322,55.9,SUCCESS,3.0
dls,189,340,55.96,SUCCESS,5.0
dls,190,310,53.06,SUCCESS,1.0
dls,191,338,56.58,SUCCESS,5.0
dls,192,320,53.98,SUCCESS,5.0
dls,193,313,54.31,SUCCESS,3.0
dls,194,302,54.88,SUCCESS,1.0
dls,195,315,53.1,SUCCESS,3.0
dls,196,302,53.23,SUCCESS,1.0
dls,197,317,52.92,SUCCESS,3.0
dls,198,309,53.64,SUCCESS,1.0
dls,199,340,56.32,SUCCESS,5.0
heft-dls,100,317,56.7,SUCCESS,1.0
heft-dls,101,320,56.41,SUCCESS,1.0
heft-dls,102,318,55.03,SUCCESS,1.0
heft-dls,103,325,58.69,SUCCESS,1.0
heft-dls,104,301,54.24,SUCCESS,2.0
heft-dls,105,323,56.5,SUCCESS,3.0
heft-dls,106,322,53.65,SUCCESS,3.0
heft-dls,107,310,56.45,SUCCESS,1.0
heft-dls,108,316,55.14,SUCCESS,2.0
heft-dls,109,310,57.58,SUCCESS,1.0
heft-dls,110,306,55.23,SUCCESS,1.0
heft-dls,111,303,54.87,SUCCESS,1.0
heft-dls,112,304,54.85,SUCCESS,1.0
heft-dls,113,306,54.58,SUCCESS,1.0
heft-dls,114,309,52.67,SUCCESS,1.0
heft-dls,115,310,53.06,SUCCESS,1.0
heft-dls,116,309,56.96,SUCCESS,1.0
heft-dls,117,320,55.62,SUCCESS,3.0
heft-dls,118,317,55.28,SUCCESS,1.0
heft-dls,119,289,54.5,SUCCESS,1.0
heft-dls,120,302,56.46,SUCCESS,1.0
heft-dls,121,306,55.56,SUCCESS,2.0
heft-dls,122,317,55.13,SUCCESS,2.0
heft-dls,123,334,55.99,SUCCESS,2.0
heft-dls,124,313,52.32,SUCCESS,1.0
heft-dls,125,304,55.51,SUCCESS,1.0
heft-dls,126,314,53.58,SUCCESS,2.0
heft-dls,127,322,55.82,SUCCESS,2.0
heft-dls,128,290,54.4,SUCCESS,1.0
heft-dls,129,336,56.47,SUCCESS,4.0
heft-dls,130,309,54.77,SUCCESS,1.0
heft-dls,131,301,54.15,SUCCESS,1.0
heft-dls,132,321,55.22,SUCCESS,2.0
heft-dls,133,298,53.52,SUCCESS,1.0
heft-dls,134,296,55.91,SUCCESS,1.0
heft-dls,135,296,54.98,SUCCESS,1.0
heft-dls,136,328,56.17,SUCCESS,2.0
heft-dls,137,315,53.89,SUCCESS,1.0
heft-dls,138,303,56.6,SUCCESS,1.0
heft-dls,139,331,56.5,SUCCESS,2.0
heft-dls,140,345,56.3,SUCCESS,3.0
heft-dls,141,314,53.34,SUCCESS,2.0
heft-dls,142,304,56.25,SUCCESS,1.0
heft-dls,143,317,52.84,SUCCESS,1.0
heft-dls,144,324,55.25,SUCCESS,1.0
heft-dls,145,328,55.56,SUCCESS,2.0
heft-dls,146,312,52.08,SUCCESS,3.0
heft-dls,147,308,54.95,SUCCESS,1.0
heft-dls,148,313,52.24,SUCCESS,1.0
heft-dls,149,326,55.52,SUCCESS,2.0
heft-dls,150,310,54.84,SUCCESS,1.0
heft-dls,151,325,58.69,SUCCESS,1.0
heft-dls,152,329,55.4,SUCCESS,1.0
heft-dls,153,309,52.99,SUCCESS,2.0
heft-dls,154,324,57.41,SUCCESS,1.0
heft-dls,155,315,54.68,SUCCESS,1.0
heft-dls,156,329,57.29,SUCCESS,1.0
heft-dls,157,311,55.31,SUCCESS,1.0
heft-dls,158,318,54.8,SUCCESS,1.0
heft-dls,159,312,53.12,SUCCESS,1.0
heft-dls,160,303,54.7,SUCCESS,1.0
heft-dls,161,289,53.98,SUCCESS,1.0
heft-dls,162,328,55.56,SUCCESS,1.0
heft-dls,163,324,56.25,SUCCESS,1.0
heft-dls,164,300,54.33,SUCCESS,1.0
heft-dls,165,312,55.21,SUCCESS,1.0
heft-dls,166,340,57.43,SUCCESS,3.0
heft-dls,167,313,55.03,SUCCESS,2.0
heft-dls,168,311,55.71,SUCCESS,2.0
heft-dls,169,319,55.33,SUCCESS,1.0
heft-dls,170,297,53.7,SUCCESS,1.0
heft-dls,171,306,55.15,SUCCESS,2.0
heft-dls,172,318,57.08,SUCCESS,1.0
heft-dls,173,310,57.18,SUCCESS,1.0
heft-dls,174,314,54.78,SUCCESS,1.0
heft-dls,175,323,53.02,SUCCESS,3.0
heft-dls,176,315,53.41,SUCCESS,2.0
heft-dls,177,307,54.15,SUCCESS,1.0
heft-dls,178,311,53.78,SUCCESS,1.0
heft-dls,179,320,56.17,SUCCESS,1.0
heft-dls,180,316,53.4,SUCCESS,2.0
heft-dls,181,318,54.17,SUCCESS,2.0
heft-dls,182,328,55.79,SUCCESS,3.0
heft-dls,183,305,55.25,SUCCESS,2.0
heft-dls,184,302,55.13,SUCCESS,1.0
heft-dls,185,293,53.33,SUCCESS,1.0
heft-dls,186,302,54.14,SUCCESS,1.0
heft-dls,187,304,53.87,SUCCESS,1.0
heft-dls,188,318,55.97,SUCCESS,1.0
heft-dls,189,319,57.52,SUCCESS,1.0
heft-dls,190,314,52.71,SUCCESS,2.0
heft-dls,191,305,57.38,SUCCESS,1.0
heft-dls,192,308,53.17,SUCCESS,1.0
heft-dls,193,309,55.02,SUCCESS,1.0
heft-dls,194,331,56.12,SUCCESS,3.0
heft-dls,195,300,52.58,SUCCESS,1.0
heft-dls,196,312,53.12,SUCCESS,2.0
heft-dls,197,312,52.64,SUCCESS,1.0
heft-dls,198,316,52.85,SUCCESS,3.0
heft-dls,199,319,54.0,SUCCESS,1.0
heft-dls-dyn,100,317,56.7,SUCCESS,1.0
heft-dls-dyn,101,320,56.41,SUCCESS,1.0
heft-dls-dyn,102,318,55.03,SUCCESS,1.0
heft-dls-dyn,103,325,58.69,SUCCESS,1.0
heft-dls-dyn,104,301,54.24,SUCCESS,2.0
heft-dls-dyn,105,323,56.5,SUCCESS,3.0
heft-dls-dyn,106,322,53.65,SUCCESS,3.0
heft-dls-dyn,107,310,56.45,SUCCESS,1.0
heft-dls-dyn,108,316,55.14,SUCCESS,2.0
heft-dls-dyn,109,310,57.58,SUCCESS,1.0
heft-dls-dyn,110,306,55.23,SUCCESS,1.0
heft-dls-dyn,111,303,54.87,SUCCESS,1.0
heft-dls-dyn,112,304,54.85,SUCCESS,1.0
heft-dls-dyn,113,306,54.58,SUCCESS,1.0
