scheduler,seed,total_steps,avg_wait_pct,status,rank
heft,115,863.0,27.26,SUCCESS,5.0
heft,116,772.0,29.76,SUCCESS,3.0
heft,117,769.0,32.38,SUCCESS,4.0
heft,118,764.0,28.99,SUCCESS,2.0
heft,119,786.0,31.68,SUCCESS,3.0
heft,120,873.0,29.78,SUCCESS,4.0
heft,121,981.0,24.01,SUCCESS,4.0
heft,122,772.0,31.7,SUCCESS,3.0
heft,123,747.0,28.98,SUCCESS,1.0
heft,124,793.0,28.72,SUCCESS,2.0
heft,125,770.0,33.05,SUCCESS,3.0
heft,126,957.0,24.16,SUCCESS,5.0
heft,127,914.0,25.16,SUCCESS,5.0
heft,128,758.0,30.94,SUCCESS,3.0
heft,129,872.0,27.12,SUCCESS,1.0
heft,130,755.0,27.78,SUCCESS,1.0
heft,131,779.0,29.08,SUCCESS,3.0
heft,132,816.0,27.33,SUCCESS,4.0
heft,133,881.0,29.28,SUCCESS,4.0
heft,134,798.0,30.58,SUCCESS,5.0
heft,135,772.0,31.19,SUCCESS,3.0
heft,136,731.0,28.52,SUCCESS,1.0
heft,137,780.0,30.64,SUCCESS,4.0
heft,138,737.0,33.51,SUCCESS,1.0
heft,139,737.0,28.97,SUCCESS,1.0
heft,140,788.0,32.65,SUCCESS,3.0
heft,141,760.0,31.12,SUCCESS,1.0
heft,142,935.0,24.04,SUCCESS,5.0
heft,143,759.0,30.6,SUCCESS,1.0
heft,144,772.0,30.8,SUCCESS,4.0
heft,145,699.0,28.4,SUCCESS,1.0
heft,146,784.0,30.9,SUCCESS,3.0
heft,147,789.0,29.5,SUCCESS,4.0
heft,148,989.0,24.95,SUCCESS,2.0
heft,149,755.0,30.26,SUCCESS,1.0
heft,150,927.0,26.51,SUCCESS,4.0
heft,151,996.0,22.67,SUCCESS,5.0
heft,152,767.0,29.82,SUCCESS,1.0
heft,153,743.0,30.48,SUCCESS,1.0
heft,154,749.0,31.91,SUCCESS,1.0
heft,155,912.0,26.37,SUCCESS,4.0
heft,156,964.0,24.3,SUCCESS,4.0
heft,157,767.0,30.22,SUCCESS,2.0
heft,158,775.0,31.0,SUCCESS,4.0
heft,159,760.0,31.48,SUCCESS,1.0
heft,160,773.0,31.89,SUCCESS,2.0
heft,161,839.0,29.02,SUCCESS,5.0
heft,162,775.0,29.87,SUCCESS,2.0
heft,163,854.0,27.55,SUCCESS,4.0
heft,164,860.0,26.31,SUCCESS,5.0
heft,165,907.0,25.41,SUCCESS,4.0
heft,166,939.0,26.36,SUCCESS,5.0
heft,167,760.0,28.62,SUCCESS,2.0
heft,168,866.0,28.93,SUCCESS,5.0
heft,169,886.0,28.5,SUCCESS,5.0
heft,170,772.0,29.15,SUCCESS,1.0
heft,171,784.0,26.4,SUCCESS,5.0
heft,172,734.0,28.95,SUCCESS,2.0
heft,173,827.0,28.42,SUCCESS,5.0
heft,174,837.0,28.85,SUCCESS,3.0
heft,175,761.0,32.0,SUCCESS,3.0
heft,176,761.0,31.08,SUCCESS,1.0
heft,177,793.0,29.73,SUCCESS,3.0
