scheduler,seed,total_steps,avg_wait_pct,status,rank
heft,110,1431.0,24.56,SUCCESS,4.0
heft,111,1773.0,23.55,SUCCESS,5.0
heft,112,1465.0,25.65,SUCCESS,2.0
heft,113,1150.0,32.3,SUCCESS,2.0
heft,114,1432.0,25.42,SUCCESS,4.0
heft,115,1365.0,29.74,SUCCESS,5.0
heft,116,1487.0,27.1,SUCCESS,5.0
heft,117,1143.0,31.08,SUCCESS,1.0
heft,118,1135.0,31.89,SUCCESS,3.0
heft,119,1311.0,30.51,SUCCESS,5.0
heft,120,1195.0,31.28,SUCCESS,2.0
heft,121,1647.0,25.24,SUCCESS,4.0
heft,122,1356.0,28.36,SUCCESS,3.0
heft,123,1175.0,32.68,SUCCESS,1.0
heft,124,1598.0,26.6,SUCCESS,5.0
heft,125,1173.0,30.5,SUCCESS,2.0
heft,126,1463.0,26.16,SUCCESS,3.0
heft,127,1175.0,31.51,SUCCESS,4.0
heft,128,1473.0,27.77,SUCCESS,5.0
heft,129,1139.0,30.55,SUCCESS,1.0
heft,130,1401.0,25.62,SUCCESS,3.0
heft,131,1238.0,29.16,SUCCESS,2.0
heft,132,1189.0,31.77,SUCCESS,1.0
heft,133,1175.0,31.7,SUCCESS,2.0
heft,134,1454.0,26.05,SUCCESS,3.0
heft,135,,,SIM_ERRORSimulation still running after step limit,
heft,136,1408.0,27.36,SUCCESS,4.0
heft,137,1178.0,32.45,SUCCESS,2.0
heft,138,1613.0,23.95,SUCCESS,5.0
heft,139,1222.0,29.83,SUCCESS,2.0
heft,140,1471.0,24.88,SUCCESS,4.0
heft,141,1148.0,32.27,SUCCESS,2.0
heft,142,1426.0,26.49,SUCCESS,4.0
heft,143,1199.0,32.11,SUCCESS,4.0
heft,144,1164.0,31.12,SUCCESS,2.0
heft,145,2130.0,23.29,SUCCESS,4.0
heft,146,1178.0,31.56,SUCCESS,2.0
heft,147,1435.0,26.25,SUCCESS,5.0
heft,148,1524.0,25.43,SUCCESS,2.0
heft,149,1428.0,26.23,SUCCESS,5.0
heft,150,1202.0,28.47,SUCCESS,3.0
heft,151,1165.0,32.04,SUCCESS,1.0
heft,152,1815.0,25.28,SUCCESS,4.0
heft,153,1365.0,28.22,SUCCESS,2.0
heft,154,1147.0,29.71,SUCCESS,1.0
heft,155,1156.0,31.29,SUCCESS,3.0
heft,156,1292.0,29.1,SUCCESS,3.0
heft,157,1345.0,27.45,SUCCESS,4.0
heft,158,1122.0,30.84,SUCCESS,1.0
heft,159,1441.0,25.49,SUCCESS,4.0
heft,160,1313.0,29.02,SUCCESS,4.0
heft,161,1396.0,26.36,SUCCESS,5.0
heft,162,1181.0,29.15,SUCCESS,5.0
heft,163,,,SIM_ERRORSimulation still running after step limit,
heft,164,1509.0,26.79,SUCCESS,5.0
heft,165,1665.0,25.84,SUCCESS,3.0
heft,166,1162.0,32.68,SUCCESS,1.0
heft,167,1163.0,31.45,SUCCESS,2.0
heft,168,1171.0,31.47,SUCCESS,3.0
heft,169,1158.0,32.25,SUCCESS,2.0
heft,170,1175.0,28.87,SUCCESS,2.0
heft,171,1160.0,31.66,SUCCESS,1.0
heft,172,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
heft,173,1427.0,25.74,SUCCESS,4.0
heft,174,1876.0,23.59,SUCCESS,3.0
heft,175,1123.0,29.81,SUCCESS,1.0
heft,176,1153.0,32.55,SUCCESS,1.0
heft,177,1155.0,32.23,SUCCESS,2.0
heft,178,1177.0,32.14,SUCCESS,3.0
heft,179,1155.0,30.65,SUCCESS,1.0
heft,180,1896.0,23.38,SUCCESS,5.0
heft,181,,,SIM_ERRORSimulation still running after step limit,
heft,182,1170.0,31.05,SUCCESS,1.0
heft,183,1200.0,31.25,SUCCESS,4.0
heft,184,1153.0,29.4,SUCCESS,1.0
heft,185,1202.0,31.84,SUCCESS,3.0
heft,186,1144.0,29.79,SUCCESS,2.0
heft,187,1194.0,29.67,SUCCESS,1.0
heft,188,1169.0,31.33,SUCCESS,2.0
heft,189,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
heft,190,1298.0,28.31,SUCCESS,3.0
heft,191,1739.0,25.07,SUCCESS,5.0
heft,192,1680.0,24.43,SUCCESS,4.0
heft,193,1291.0,28.37,SUCCESS,5.0
heft,194,1145.0,32.4,SUCCESS,1.0
heft,195,1434.0,26.76,SUCCESS,4.0
heft,196,1218.0,30.28,SUCCESS,1.0
heft,197,1832.0,24.36,SUCCESS,5.0
heft,198,1379.0,26.31,SUCCESS,3.0
heft,199,1382.0,27.12,SUCCESS,5.0
dls,100,1245.0,30.04,SUCCESS,3.0
dls,101,1207.0,31.67,SUCCESS,4.0
dls,102,1406.0,27.36,SUCCESS,5.0
dls,103,1226.0,31.87,SUCCESS,5.0
dls,104,1624.0,26.51,SUCCESS,5.0
dls,105,1397.0,29.53,SUCCESS,2.0
dls,106,1192.0,31.1,SUCCESS,3.0
dls,107,1259.0,29.67,SUCCESS,4.0
dls,108,1376.0,29.47,SUCCESS,3.0
dls,109,1200.0,32.65,SUCCESS,2.0
dls,110,1220.0,29.8,SUCCESS,3.0
dls,111,1431.0,28.49,SUCCESS,4.0
dls,112,,,SIM_ERRORSimulation still running after step limit,
dls,113,1136.0,32.46,SUCCESS,1.0
dls,114,1161.0,33.53,SUCCESS,2.0
dls,115,1260.0,30.52,SUCCESS,3.0
dls,116,1198.0,33.16,SUCCESS,2.0
dls,117,1216.0,33.29,SUCCESS,3.0
dls,118,1520.0,27.63,SUCCESS,4.0
dls,119,1193.0,32.1,SUCCESS,3.0
dls,120,1295.0,29.56,SUCCESS,4.0
dls,121,1398.0,29.38,SUCCESS,3.0
dls,122,1199.0,31.59,SUCCESS,2.0
dls,123,1437.0,26.08,SUCCESS,4.0
dls,124,1362.0,28.78,SUCCESS,2.0
dls,125,1160.0,31.59,SUCCESS,1.0
dls,126,1928.0,24.9,SUCCESS,5.0
dls,127,1143.0,32.24,SUCCESS,1.0
dls,128,1180.0,31.69,SUCCESS,3.0
dls,129,1395.0,27.97,SUCCESS,3.0
dls,130,1199.0,29.84,SUCCESS,2.0
dls,131,1283.0,29.62,SUCCESS,5.0
dls,132,1197.0,32.85,SUCCESS,2.0
dls,133,1169.0,31.33,SUCCESS,1.0
dls,134,1476.0,27.49,SUCCESS,4.0
dls,135,1204.0,33.01,SUCCESS,3.0
dls,136,2064.0,23.87,SUCCESS,5.0
dls,137,1147.0,30.73,SUCCESS,1.0
dls,138,1527.0,28.5,SUCCESS,4.0
dls,139,1144.0,31.67,SUCCESS,1.0
dls,140,1186.0,31.39,SUCCESS,2.0
dls,141,1362.0,27.53,SUCCESS,5.0
dls,142,1173.0,33.76,SUCCESS,1.0
dls,143,1132.0,31.43,SUCCESS,1.0
dls,144,1164.0,31.96,SUCCESS,2.0
dls,145,1399.0,27.68,SUCCESS,3.0
dls,146,1403.0,27.41,SUCCESS,4.0
dls,147,1176.0,33.95,SUCCESS,1.0
dls,148,2177.0,23.99,SUCCESS,4.0
dls,149,1206.0,32.73,SUCCESS,2.0
dls,150,1297.0,29.47,SUCCESS,4.0
dls,151,2051.0,24.82,SUCCESS,5.0
dls,152,1849.0,24.11,SUCCESS,5.0
dls,153,1637.0,25.96,SUCCESS,4.0
dls,154,1191.0,30.29,SUCCESS,4.0
dls,155,1204.0,31.5,SUCCESS,5.0
dls,156,1428.0,27.7,SUCCESS,5.0
dls,157,1299.0,28.58,SUCCESS,3.0
dls,158,1926.0,24.75,SUCCESS,5.0
dls,159,1236.0,32.16,SUCCESS,3.0
dls,160,1183.0,32.06,SUCCESS,2.0
dls,161,1192.0,32.11,SUCCESS,3.0
dls,162,1141.0,33.17,SUCCESS,1.0
dls,163,1915.0,25.56,SUCCESS,4.0
dls,164,1315.0,30.1,SUCCESS,3.0
dls,165,1148.0,30.75,SUCCESS,1.0
dls,166,1197.0,32.6,SUCCESS,2.0
dls,167,1204.0,32.1,SUCCESS,4.0
dls,168,1369.0,27.52,SUCCESS,4.0
dls,169,1479.0,27.47,SUCCESS,5.0
dls,170,1161.0,31.27,SUCCESS,1.0
dls,171,1197.0,31.85,SUCCESS,2.0
dls,172,1182.0,32.28,SUCCESS,3.0
dls,173,1418.0,27.98,SUCCESS,3.0
dls,174,1943.0,23.88,SUCCESS,4.0
dls,175,1152.0,31.6,SUCCESS,2.0
dls,176,1252.0,30.63,SUCCESS,2.0
dls,177,1419.0,28.61,SUCCESS,3.0
dls,178,1151.0,33.17,SUCCESS,1.0
dls,179,1181.0,33.0,SUCCESS,2.0
dls,180,1162.0,32.14,SUCCESS,2.0
dls,181,1440.0,28.02,SUCCESS,4.0
dls,182,1385.0,30.56,SUCCESS,4.0
dls,183,1288.0,27.74,SUCCESS,5.0
dls,184,1377.0,29.56,SUCCESS,4.0
dls,185,1166.0,31.65,SUCCESS,2.0
dls,186,1145.0,31.64,SUCCESS,3.0
dls,187,1235.0,31.6,SUCCESS,3.0
dls,188,2014.0,24.48,SUCCESS,5.0
dls,189,1194.0,32.27,SUCCESS,1.0
dls,190,1445.0,27.53,SUCCESS,4.0
dls,191,1218.0,34.07,SUCCESS,2.0
dls,192,1168.0,31.76,SUCCESS,2.0
dls,193,1175.0,31.98,SUCCESS,2.0
dls,194,1169.0,33.4,SUCCESS,2.0
dls,195,1834.0,24.84,SUCCESS,5.0
dls,196,1281.0,29.08,SUCCESS,4.0
dls,197,1208.0,30.94,SUCCESS,3.0
dls,198,1183.0,29.8,SUCCESS,2.0
dls,199,1170.0,34.06,SUCCESS,2.0
heft-dls,100,1213.0,36.58,SUCCESS,2.0
heft-dls,101,1134.0,32.52,SUCCESS,1.0
heft-dls,102,1166.0,33.7,SUCCESS,2.0
heft-dls,103,1153.0,32.18,SUCCESS,1.0
heft-dls,104,1207.0,28.29,SUCCESS,2.0
heft-dls,105,1774.0,23.58,SUCCESS,5.0
heft-dls,106,1202.0,29.41,SUCCESS,4.0
heft-dls,107,1156.0,32.74,SUCCESS,1.0
heft-dls,108,2180.0,22.66,SUCCESS,4.0
heft-dls,109,1158.0,31.91,SUCCESS,1.0
heft-dls,110,1497.0,26.87,SUCCESS,5.0
heft-dls,111,1167.0,30.78,SUCCESS,1.0
heft-dls,112,1904.0,24.76,SUCCESS,4.0
heft-dls,113,1178.0,30.73,SUCCESS,3.0
heft-dls,114,1127.0,32.41,SUCCESS,1.0
heft-dls,115,1163.0,31.26,SUCCESS,1.0
heft-dls,116,1167.0,32.05,SUCCESS,1.0
heft-dls,117,1162.0,33.58,SUCCESS,2.0
heft-dls,118,1134.0,31.13,SUCCESS,2.0
heft-dls,119,1177.0,31.29,SUCCESS,2.0
heft-dls,120,1118.0,32.11,SUCCESS,1.0
heft-dls,121,1351.0,29.44,SUCCESS,2.0
heft-dls,122,1426.0,26.16,SUCCESS,4.0
heft-dls,123,1423.0,28.13,SUCCESS,3.0
heft-dls,124,1426.0,27.88,SUCCESS,4.0
heft-dls,125,1175.0,31.57,SUCCESS,3.0
heft-dls,126,1445.0,26.07,SUCCESS,1.0
heft-dls,127,1172.0,31.85,SUCCESS,3.0
heft-dls,128,1354.0,28.55,SUCCESS,4.0
heft-dls,129,,,SIM_ERRORSimulation still running after step limit,
heft-dls,130,1478.0,26.73,SUCCESS,5.0
heft-dls,131,1243.0,30.13,SUCCESS,3.0
heft-dls,132,,,SIM_ERRORSimulation still running after step limit,
heft-dls,133,1177.0,33.5,SUCCESS,3.0
heft-dls,134,1194.0,31.99,SUCCESS,2.0
heft-dls,135,1170.0,30.6,SUCCESS,1.0
heft-dls,136,1131.0,30.61,SUCCESS,1.0
heft-dls,137,1474.0,25.85,SUCCESS,5.0
heft-dls,138,1296.0,30.44,SUCCESS,3.0
heft-dls,139,1911.0,24.67,SUCCESS,5.0
heft-dls,140,1351.0,27.31,SUCCESS,3.0
heft-dls,141,1158.0,33.53,SUCCESS,3.0
heft-dls,142,1317.0,26.21,SUCCESS,3.0
heft-dls,143,1178.0,30.18,SUCCESS,2.0
heft-dls,144,1160.0,30.13,SUCCESS,1.0
heft-dls,145,1171.0,29.76,SUCCESS,1.0
heft-dls,146,1176.0,30.59,SUCCESS,1.0
heft-dls,147,1182.0,32.28,SUCCESS,2.0
heft-dls,148,,,SIM_ERRORSimulation still running after step limit,
heft-dls,149,1384.0,29.95,SUCCESS,4.0
heft-dls,150,1159.0,31.69,SUCCESS,1.0
heft-dls,151,1329.0,30.89,SUCCESS,4.0
heft-dls,152,1374.0,29.39,SUCCESS,1.0
heft-dls,153,1170.0,30.58,SUCCESS,1.0
heft-dls,154,1188.0,29.69,SUCCESS,3.0
heft-dls,155,1151.0,33.21,SUCCESS,1.0
heft-dls,156,1136.0,30.77,SUCCESS,1.0
heft-dls,157,1379.0,26.94,SUCCESS,5.0
heft-dls,158,1192.0,31.15,SUCCESS,2.0
heft-dls,159,1133.0,29.96,SUCCESS,1.0
heft-dls,160,1162.0,31.09,SUCCESS,1.0
heft-dls,161,1180.0,31.59,SUCCESS,2.0
heft-dls,162,1148.0,32.75,SUCCESS,2.0
heft-dls,163,1205.0,30.08,SUCCESS,2.0
heft-dls,164,1295.0,27.68,SUCCESS,2.0
heft-dls,165,,,SIM_ERRORSimulation still running after step limit,
heft-dls,166,1348.0,28.97,SUCCESS,4.0
heft-dls,167,1147.0,31.34,SUCCESS,1.0
heft-dls,168,1143.0,31.43,SUCCESS,2.0
heft-dls,169,1175.0,32.36,SUCCESS,3.0
heft-dls,170,1334.0,24.98,SUCCESS,3.0
heft-dls,171,1429.0,26.85,SUCCESS,5.0
heft-dls,172,1156.0,32.03,SUCCESS,1.0
heft-dls,173,1413.0,27.48,SUCCESS,2.0
heft-dls,174,1342.0,27.27,SUCCESS,1.0
heft-dls,175,1154.0,31.82,SUCCESS,3.0
heft-dls,176,1334.0,29.01,SUCCESS,4.0
heft-dls,177,1134.0,32.12,SUCCESS,1.0
heft-dls,178,1370.0,27.52,SUCCESS,4.0
heft-dls,179,1865.0,24.28,SUCCESS,4.0
heft-dls,180,1141.0,33.33,SUCCESS,1.0
heft-dls,181,1173.0,31.22,SUCCESS,2.0
heft-dls,182,1185.0,32.41,SUCCESS,2.0
heft-dls,183,1150.0,30.8,SUCCESS,1.0
heft-dls,184,1199.0,31.07,SUCCESS,2.0
heft-dls,185,1122.0,31.53,SUCCESS,1.0
heft-dls,186,1140.0,31.29,SUCCESS,1.0
heft-dls,187,1379.0,26.18,SUCCESS,4.0
heft-dls,188,1282.0,27.24,SUCCESS,4.0
heft-dls,189,1233.0,30.56,SUCCESS,2.0
heft-dls,190,1199.0,30.15,SUCCESS,2.0
heft-dls,191,1399.0,27.07,SUCCESS,4.0
heft-dls,192,1334.0,28.5,SUCCESS,3.0
heft-dls,193,1136.0,31.38,SUCCESS,1.0
heft-dls,194,1437.0,26.79,SUCCESS,4.0
heft-dls,195,1134.0,30.09,SUCCESS,1.0
heft-dls,196,1264.0,30.3,SUCCESS,3.0
heft-dls,197,1273.0,29.38,SUCCESS,4.0
heft-dls,198,1416.0,26.11,SUCCESS,4.0
heft-dls,199,1132.0,32.73,SUCCESS,1.0
heft-dls-dyn,100,1264.0,36.0,SUCCESS,4.0
heft-dls-dyn,101,1145.0,31.42,SUCCESS,3.0
heft-dls-dyn,102,1266.0,34.12,SUCCESS,4.0
heft-dls-dyn,103,1156.0,32.96,SUCCESS,2.0
heft-dls-dyn,104,1378.0,30.86,SUCCESS,4.0
heft-dls-dyn,105,1156.0,31.12,SUCCESS,1.0
heft-dls-dyn,106,1183.0,35.19,SUCCESS,2.0
heft-dls-dyn,107,1408.0,46.15,SUCCESS,5.0
heft-dls-dyn,108,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,109,1348.0,29.78,SUCCESS,3.0
heft-dls-dyn,110,1148.0,31.69,SUCCESS,1.0
heft-dls-dyn,111,1180.0,33.37,SUCCESS,2.0
heft-dls-dyn,112,1412.0,28.7,SUCCESS,1.0
heft-dls-dyn,113,1700.0,48.34,SUCCESS,5.0
heft-dls-dyn,114,1200.0,37.52,SUCCESS,3.0
heft-dls-dyn,115,1192.0,35.28,SUCCESS,2.0
heft-dls-dyn,116,1214.0,31.1,SUCCESS,3.0
heft-dls-dyn,117,2008.0,47.7,SUCCESS,5.0
heft-dls-dyn,118,1120.0,32.48,SUCCESS,1.0
heft-dls-dyn,119,1206.0,31.53,SUCCESS,4.0
heft-dls-dyn,120,1226.0,36.6,SUCCESS,3.0
heft-dls-dyn,121,1143.0,32.68,SUCCESS,1.0
heft-dls-dyn,122,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,123,2749.0,31.11,SUCCESS,5.0
heft-dls-dyn,124,1387.0,31.27,SUCCESS,3.0
heft-dls-dyn,125,1259.0,31.45,SUCCESS,5.0
heft-dls-dyn,126,1497.0,28.12,SUCCESS,4.0
heft-dls-dyn,127,1216.0,36.8,SUCCESS,5.0
heft-dls-dyn,128,1131.0,35.23,SUCCESS,1.0
heft-dls-dyn,129,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,130,1457.0,26.96,SUCCESS,4.0
heft-dls-dyn,131,1186.0,32.59,SUCCESS,1.0
heft-dls-dyn,132,2387.0,29.87,SUCCESS,4.0
heft-dls-dyn,133,1247.0,35.08,SUCCESS,4.0
heft-dls-dyn,134,1141.0,32.84,SUCCESS,1.0
heft-dls-dyn,135,1194.0,31.62,SUCCESS,2.0
heft-dls-dyn,136,1222.0,32.36,SUCCESS,3.0
heft-dls-dyn,137,1456.0,29.89,SUCCESS,4.0
heft-dls-dyn,138,1195.0,34.18,SUCCESS,2.0
heft-dls-dyn,139,1411.0,29.04,SUCCESS,4.0
heft-dls-dyn,140,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,141,1141.0,34.09,SUCCESS,1.0
heft-dls-dyn,142,1613.0,34.76,SUCCESS,5.0
heft-dls-dyn,143,1845.0,57.18,SUCCESS,5.0
heft-dls-dyn,144,1266.0,38.09,SUCCESS,5.0
heft-dls-dyn,145,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,146,1243.0,30.09,SUCCESS,3.0
heft-dls-dyn,147,1381.0,29.72,SUCCESS,3.0
heft-dls-dyn,148,1831.0,35.95,SUCCESS,3.0
heft-dls-dyn,149,1338.0,43.07,SUCCESS,3.0
heft-dls-dyn,150,1160.0,34.91,SUCCESS,2.0
heft-dls-dyn,151,1259.0,36.87,SUCCESS,3.0
heft-dls-dyn,152,1464.0,34.27,SUCCESS,3.0
heft-dls-dyn,153,1692.0,30.08,SUCCESS,5.0
heft-dls-dyn,154,1165.0,33.33,SUCCESS,2.0
heft-dls-dyn,155,1152.0,34.74,SUCCESS,2.0
heft-dls-dyn,156,1245.0,30.76,SUCCESS,2.0
heft-dls-dyn,157,1231.0,34.67,SUCCESS,1.0
heft-dls-dyn,158,1367.0,31.89,SUCCESS,3.0
heft-dls-dyn,159,1171.0,35.76,SUCCESS,2.0
heft-dls-dyn,160,1541.0,28.72,SUCCESS,5.0
heft-dls-dyn,161,1290.0,30.37,SUCCESS,4.0
heft-dls-dyn,162,1148.0,33.56,SUCCESS,2.0
heft-dls-dyn,163,1637.0,39.31,SUCCESS,3.0
heft-dls-dyn,164,1464.0,41.46,SUCCESS,4.0
heft-dls-dyn,165,1997.0,31.03,SUCCESS,4.0
heft-dls-dyn,166,1215.0,34.34,SUCCESS,3.0
heft-dls-dyn,167,1248.0,35.86,SUCCESS,5.0
heft-dls-dyn,168,1124.0,31.36,SUCCESS,1.0
heft-dls-dyn,169,1134.0,35.41,SUCCESS,1.0
heft-dls-dyn,170,1338.0,32.75,SUCCESS,4.0
heft-dls-dyn,171,1356.0,26.7,SUCCESS,4.0
heft-dls-dyn,172,1548.0,35.87,SUCCESS,4.0
heft-dls-dyn,173,2876.0,51.96,SUCCESS,5.0
heft-dls-dyn,174,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,175,1171.0,34.22,SUCCESS,4.0
heft-dls-dyn,176,1352.0,33.01,SUCCESS,5.0
heft-dls-dyn,177,1538.0,49.25,SUCCESS,5.0
