scheduler,seed,total_steps,avg_wait_pct,status,rank
heft,126,217,50.46,SUCCESS,4.0
heft,127,224,49.67,SUCCESS,5.0
heft,128,227,48.02,SUCCESS,5.0
heft,129,218,49.43,SUCCESS,3.0
heft,130,238,53.99,SUCCESS,4.0
heft,131,205,48.17,SUCCESS,1.0
heft,132,216,49.31,SUCCESS,5.0
heft,133,223,47.98,SUCCESS,5.0
heft,134,230,48.7,SUCCESS,2.0
heft,135,235,48.94,SUCCESS,5.0
heft,136,221,48.08,SUCCESS,2.0
heft,137,227,48.68,SUCCESS,5.0
heft,138,222,50.56,SUCCESS,2.0
heft,139,252,50.0,SUCCESS,5.0
heft,140,226,49.34,SUCCESS,2.0
heft,141,225,43.33,SUCCESS,5.0
heft,142,208,47.12,SUCCESS,1.0
heft,143,211,48.7,SUCCESS,3.0
heft,144,223,45.29,SUCCESS,5.0
heft,145,213,50.82,SUCCESS,3.0
heft,146,229,49.34,SUCCESS,4.0
heft,147,226,48.78,SUCCESS,5.0
heft,148,210,48.57,SUCCESS,1.0
heft,149,227,48.79,SUCCESS,3.0
heft,150,209,46.65,SUCCESS,1.0
heft,151,232,50.0,SUCCESS,2.0
heft,152,226,45.69,SUCCESS,4.0
heft,153,210,48.1,SUCCESS,3.0
heft,154,209,47.73,SUCCESS,2.0
heft,155,228,42.11,SUCCESS,2.0
heft,156,224,47.99,SUCCESS,4.0
heft,157,237,52.74,SUCCESS,4.0
heft,158,220,48.98,SUCCESS,2.0
heft,159,219,46.35,SUCCESS,1.0
heft,160,235,47.45,SUCCESS,5.0
heft,161,214,46.85,SUCCESS,1.0
heft,162,221,49.32,SUCCESS,5.0
heft,163,227,49.34,SUCCESS,2.0
heft,164,220,46.25,SUCCESS,2.0
heft,165,218,49.08,SUCCESS,4.0
heft,166,224,49.11,SUCCESS,3.0
heft,167,212,48.7,SUCCESS,2.0
heft,168,207,46.26,SUCCESS,1.0
heft,169,223,48.32,SUCCESS,2.0
heft,170,215,44.19,SUCCESS,4.0
heft,171,215,48.02,SUCCESS,2.0
heft,172,213,47.42,SUCCESS,1.0
heft,173,232,48.71,SUCCESS,3.0
heft,174,223,49.78,SUCCESS,4.0
heft,175,244,54.41,SUCCESS,5.0
heft,176,212,46.34,SUCCESS,2.0
heft,177,221,50.11,SUCCESS,1.0
heft,178,221,52.6,SUCCESS,1.0
heft,179,211,47.27,SUCCESS,3.0
heft,180,232,51.72,SUCCESS,4.0
heft,181,204,46.45,SUCCESS,2.0
heft,182,209,47.13,SUCCESS,2.0
heft,183,231,50.97,SUCCESS,5.0
heft,184,221,41.74,SUCCESS,3.0
heft,185,232,51.08,SUCCESS,1.0
heft,186,216,48.84,SUCCESS,2.0
heft,187,228,52.52,SUCCESS,3.0
heft,188,222,49.44,SUCCESS,5.0
heft,189,206,50.12,SUCCESS,1.0
heft,190,217,48.73,SUCCESS,2.0
heft,191,223,41.93,SUCCESS,1.0
heft,192,224,51.79,SUCCESS,3.0
heft,193,219,48.4,SUCCESS,4.0
heft,194,214,49.07,SUCCESS,1.0
heft,195,219,49.54,SUCCESS,1.0
heft,196,224,48.88,SUCCESS,5.0
heft,197,215,46.51,SUCCESS,1.0
heft,198,249,49.0,SUCCESS,5.0
heft,199,190,47.76,SUCCESS,1.0
dls,100,248,50.0,SUCCESS,5.0
dls,101,215,51.98,SUCCESS,3.0
dls,102,223,53.36,SUCCESS,5.0
dls,103,222,51.24,SUCCESS,5.0
dls,104,216,50.23,SUCCESS,3.0
dls,105,220,48.41,SUCCESS,1.0
dls,106,229,52.95,SUCCESS,4.0
dls,107,217,49.19,SUCCESS,1.0
dls,108,229,52.18,SUCCESS,5.0
dls,109,207,49.4,SUCCESS,1.0
dls,110,201,47.76,SUCCESS,3.0
dls,111,223,51.57,SUCCESS,2.0
dls,112,230,53.59,SUCCESS,3.0
dls,113,223,51.91,SUCCESS,3.0
dls,114,228,49.56,SUCCESS,5.0
dls,115,239,51.46,SUCCESS,1.0
dls,116,220,49.66,SUCCESS,3.0
dls,117,217,49.19,SUCCESS,5.0
dls,118,230,48.04,SUCCESS,5.0
dls,119,216,50.46,SUCCESS,2.0
dls,120,212,50.12,SUCCESS,2.0
dls,121,210,47.74,SUCCESS,1.0
dls,122,215,50.81,SUCCESS,4.0
dls,123,237,53.16,SUCCESS,5.0
dls,124,203,47.66,SUCCESS,1.0
dls,125,220,49.66,SUCCESS,5.0
dls,126,227,48.35,SUCCESS,5.0
dls,127,210,49.76,SUCCESS,1.0
dls,128,222,53.27,SUCCESS,4.0
dls,129,222,49.44,SUCCESS,5.0
dls,130,225,51.44,SUCCESS,1.0
dls,131,206,51.33,SUCCESS,2.0
dls,132,207,48.31,SUCCESS,1.0
dls,133,211,46.92,SUCCESS,1.0
dls,134,256,52.73,SUCCESS,5.0
dls,135,205,46.46,SUCCESS,2.0
dls,136,236,47.56,SUCCESS,5.0
dls,137,206,49.76,SUCCESS,1.0
dls,138,225,51.89,SUCCESS,3.0
dls,139,212,48.35,SUCCESS,4.0
dls,140,233,49.46,SUCCESS,5.0
dls,141,213,49.65,SUCCESS,1.0
