scheduler,seed,total_steps,avg_wait_pct,status,rank
heft,125,826,45.67,SUCCESS,1.0
heft,126,867,45.1,SUCCESS,2.0
heft,127,831,45.31,SUCCESS,4.0
heft,128,872,48.71,SUCCESS,3.0
heft,129,963,33.54,SUCCESS,4.0
heft,130,826,44.88,SUCCESS,2.0
heft,131,888,47.83,SUCCESS,4.0
heft,132,817,45.04,SUCCESS,1.0
heft,133,875,46.11,SUCCESS,3.0
heft,134,981,29.94,SUCCESS,4.0
heft,135,832,44.32,SUCCESS,1.0
heft,136,972,32.9,SUCCESS,5.0
heft,137,916,47.95,SUCCESS,4.0
heft,138,845,44.79,SUCCESS,1.0
heft,139,855,46.52,SUCCESS,1.0
heft,140,852,44.45,SUCCESS,3.0
heft,141,960,44.79,SUCCESS,5.0
heft,142,840,42.98,SUCCESS,4.0
heft,143,814,43.77,SUCCESS,3.0
heft,144,843,45.11,SUCCESS,2.0
heft,145,856,45.97,SUCCESS,4.0
heft,146,893,46.36,SUCCESS,5.0
heft,147,847,47.11,SUCCESS,2.0
heft,148,861,48.2,SUCCESS,4.0
heft,149,853,43.02,SUCCESS,3.0
heft,150,877,46.66,SUCCESS,4.0
heft,151,857,46.44,SUCCESS,3.0
heft,152,879,37.91,SUCCESS,1.0
heft,153,870,45.03,SUCCESS,2.0
heft,154,830,43.83,SUCCESS,2.0
heft,155,958,39.95,SUCCESS,5.0
heft,156,861,43.55,SUCCESS,4.0
heft,157,972,36.03,SUCCESS,5.0
heft,158,918,37.06,SUCCESS,5.0
heft,159,877,44.24,SUCCESS,2.0
heft,160,1007,33.32,SUCCESS,5.0
heft,161,900,43.08,SUCCESS,4.0
heft,162,884,44.49,SUCCESS,4.0
heft,163,897,37.93,SUCCESS,3.0
heft,164,855,46.7,SUCCESS,2.0
heft,165,888,46.9,SUCCESS,4.0
heft,166,908,38.9,SUCCESS,3.0
heft,167,827,43.08,SUCCESS,2.0
heft,168,854,45.32,SUCCESS,4.0
heft,169,924,39.85,SUCCESS,5.0
heft,170,862,45.88,SUCCESS,5.0
heft,171,890,47.28,SUCCESS,2.0
