scheduler,seed,total_steps,avg_wait_pct,status,rank
heft,110,1530.0,32.91,SUCCESS,3.0
heft,111,1953.0,25.41,SUCCESS,5.0
heft,112,2495.0,22.84,SUCCESS,5.0
heft,113,1973.0,29.99,SUCCESS,4.0
heft,114,1641.0,31.32,SUCCESS,2.0
heft,115,1324.0,34.27,SUCCESS,3.0
heft,116,1475.0,33.46,SUCCESS,3.0
heft,117,1967.0,27.94,SUCCESS,2.0
heft,118,2008.0,25.51,SUCCESS,5.0
heft,119,1772.0,28.81,SUCCESS,2.0
heft,120,1603.0,35.7,SUCCESS,2.0
heft,121,2068.0,26.35,SUCCESS,4.0
heft,122,1639.0,32.86,SUCCESS,1.0
heft,123,2028.0,27.55,SUCCESS,5.0
heft,124,1486.0,35.88,SUCCESS,3.0
heft,125,1597.0,33.47,SUCCESS,3.0
heft,126,1719.0,31.86,SUCCESS,1.0
heft,127,1375.0,32.64,SUCCESS,1.0
heft,128,1781.0,31.29,SUCCESS,1.0
heft,129,1462.0,31.69,SUCCESS,3.0
heft,130,1582.0,32.51,SUCCESS,2.0
heft,131,2004.0,26.62,SUCCESS,1.0
heft,132,2739.0,24.48,SUCCESS,5.0
heft,133,1905.0,29.66,SUCCESS,3.0
heft,134,1560.0,35.13,SUCCESS,2.0
heft,135,1593.0,33.69,SUCCESS,1.0
heft,136,1496.0,33.27,SUCCESS,2.0
heft,137,1667.0,33.82,SUCCESS,3.0
heft,138,1688.0,32.67,SUCCESS,1.0
heft,139,,,SIM_ERRORSimulation still running after step limit,
heft,140,,,SIM_ERRORSimulation still running after step limit,
heft,141,1710.0,32.35,SUCCESS,4.0
heft,142,1915.0,31.97,SUCCESS,3.0
heft,143,1587.0,30.56,SUCCESS,2.0
heft,144,2081.0,25.79,SUCCESS,3.0
heft,145,2974.0,22.98,SUCCESS,5.0
heft,146,1720.0,31.26,SUCCESS,2.0
heft,147,1475.0,32.95,SUCCESS,1.0
heft,148,2384.0,24.92,SUCCESS,5.0
heft,149,1773.0,29.24,SUCCESS,3.0
heft,150,2482.0,25.83,SUCCESS,4.0
heft,151,1768.0,27.79,SUCCESS,2.0
heft,152,1987.0,27.53,SUCCESS,3.0
heft,153,2282.0,25.14,SUCCESS,4.0
heft,154,1736.0,32.19,SUCCESS,3.0
heft,155,3391.0,22.24,SUCCESS,5.0
heft,156,1740.0,29.68,SUCCESS,3.0
heft,157,1620.0,32.08,SUCCESS,1.0
heft,158,1517.0,31.48,SUCCESS,1.0
heft,159,1560.0,34.49,SUCCESS,3.0
heft,160,1733.0,31.68,SUCCESS,2.0
heft,161,1977.0,28.38,SUCCESS,4.0
heft,162,1688.0,32.69,SUCCESS,2.0
heft,163,2072.0,27.61,SUCCESS,3.0
heft,164,1666.0,33.31,SUCCESS,2.0
heft,165,1678.0,31.2,SUCCESS,1.0
heft,166,,,SIM_ERRORSimulation still running after step limit,
heft,167,1465.0,33.11,SUCCESS,1.0
heft,168,2074.0,27.05,SUCCESS,4.0
heft,169,2018.0,27.89,SUCCESS,4.0
heft,170,2042.0,27.18,SUCCESS,3.0
heft,171,1536.0,31.62,SUCCESS,3.0
heft,172,1635.0,31.7,SUCCESS,1.0
heft,173,2058.0,26.51,SUCCESS,3.0
heft,174,1560.0,31.96,SUCCESS,1.0
heft,175,2159.0,26.31,SUCCESS,4.0
heft,176,2402.0,24.53,SUCCESS,4.0
heft,177,1734.0,29.51,SUCCESS,3.0
heft,178,1541.0,32.27,SUCCESS,3.0
heft,179,,,SIM_ERRORSimulation still running after step limit,
heft,180,1791.0,26.27,SUCCESS,5.0
heft,181,1981.0,28.07,SUCCESS,3.0
heft,182,1925.0,29.43,SUCCESS,4.0
heft,183,2273.0,22.37,SUCCESS,4.0
heft,184,2195.0,25.49,SUCCESS,5.0
heft,185,1693.0,31.53,SUCCESS,1.0
heft,186,1567.0,32.29,SUCCESS,2.0
heft,187,1832.0,33.86,SUCCESS,2.0
heft,188,1688.0,32.43,SUCCESS,3.0
heft,189,1685.0,31.1,SUCCESS,3.0
heft,190,1793.0,31.89,SUCCESS,3.0
heft,191,2104.0,27.21,SUCCESS,5.0
heft,192,1501.0,33.13,SUCCESS,2.0
heft,193,1921.0,31.42,SUCCESS,2.0
heft,194,,,SIM_ERRORSimulation still running after step limit,
heft,195,1834.0,34.38,SUCCESS,2.0
heft,196,1700.0,27.34,SUCCESS,3.0
heft,197,1742.0,29.58,SUCCESS,4.0
heft,198,1692.0,28.21,SUCCESS,4.0
heft,199,2466.0,25.24,SUCCESS,5.0
dls,100,2165.0,23.24,SUCCESS,5.0
dls,101,1699.0,31.86,SUCCESS,4.0
dls,102,1568.0,32.45,SUCCESS,1.0
dls,103,2921.0,23.46,SUCCESS,4.0
dls,104,1902.0,28.44,SUCCESS,3.0
dls,105,1699.0,34.2,SUCCESS,2.0
dls,106,1647.0,32.95,SUCCESS,1.0
dls,107,1733.0,32.29,SUCCESS,1.0
dls,108,1644.0,33.45,SUCCESS,3.0
dls,109,1742.0,30.27,SUCCESS,5.0
dls,110,1480.0,32.26,SUCCESS,1.0
dls,111,1618.0,34.04,SUCCESS,1.0
dls,112,1781.0,28.87,SUCCESS,1.0
dls,113,1947.0,29.67,SUCCESS,2.0
dls,114,1981.0,29.05,SUCCESS,5.0
dls,115,1311.0,35.07,SUCCESS,1.0
dls,116,1471.0,33.8,SUCCESS,2.0
dls,117,2036.0,26.78,SUCCESS,3.0
dls,118,1873.0,29.32,SUCCESS,3.0
dls,119,2424.0,24.96,SUCCESS,5.0
dls,120,1544.0,33.95,SUCCESS,1.0
dls,121,1625.0,33.49,SUCCESS,1.0
dls,122,1690.0,35.34,SUCCESS,2.0
dls,123,1573.0,32.84,SUCCESS,2.0
dls,124,1647.0,32.13,SUCCESS,5.0
dls,125,1733.0,28.79,SUCCESS,5.0
dls,126,2800.0,22.73,SUCCESS,3.0
dls,127,1394.0,34.31,SUCCESS,3.0
dls,128,2915.0,22.08,SUCCESS,4.0
dls,129,1687.0,30.47,SUCCESS,4.0
dls,130,1663.0,33.57,SUCCESS,4.0
dls,131,2458.0,25.56,SUCCESS,2.0
dls,132,1800.0,29.43,SUCCESS,1.0
dls,133,2126.0,27.43,SUCCESS,5.0
dls,134,1759.0,31.78,SUCCESS,3.0
dls,135,1839.0,30.21,SUCCESS,4.0
dls,136,1444.0,33.24,SUCCESS,1.0
dls,137,1668.0,33.66,SUCCESS,4.0
dls,138,1927.0,28.5,SUCCESS,2.0
dls,139,2821.0,24.12,SUCCESS,4.0
dls,140,1646.0,33.92,SUCCESS,3.0
dls,141,1612.0,33.36,SUCCESS,2.0
dls,142,1887.0,33.4,SUCCESS,1.0
dls,143,1504.0,31.77,SUCCESS,1.0
dls,144,1944.0,28.59,SUCCESS,1.0
dls,145,1691.0,33.35,SUCCESS,2.0
dls,146,1737.0,32.3,SUCCESS,3.0
dls,147,1627.0,33.28,SUCCESS,3.0
dls,148,1499.0,35.21,SUCCESS,2.0
dls,149,2144.0,27.39,SUCCESS,4.0
dls,150,2133.0,27.61,SUCCESS,3.0
dls,151,2150.0,27.06,SUCCESS,3.0
dls,152,,,SIM_ERRORSimulation still running after step limit,
dls,153,1662.0,33.63,SUCCESS,1.0
dls,154,1728.0,32.99,SUCCESS,2.0
