scheduler,seed,total_steps,avg_wait_pct,status,rank
simple,100,1256,38.83,SUCCESS,1.0
simple,101,1391,37.47,SUCCESS,2.0
simple,102,1351,38.62,SUCCESS,4.0
simple,103,1422,38.08,SUCCESS,1.0
simple,104,1327,38.15,SUCCESS,2.0
simple,105,1456,37.09,SUCCESS,4.0
simple,106,1395,39.27,SUCCESS,4.0
simple,107,1468,37.55,SUCCESS,3.0
simple,108,1395,37.81,SUCCESS,1.0
simple,109,1328,39.91,SUCCESS,4.0
simple,110,1333,40.6,SUCCESS,5.0
simple,111,1384,39.9,SUCCESS,5.0
simple,112,1356,39.1,SUCCESS,5.0
simple,113,1510,37.5,SUCCESS,1.0
simple,114,1390,38.56,SUCCESS,2.0
simple,115,1145,41.51,SUCCESS,4.0
simple,116,1188,39.29,SUCCESS,1.0
simple,117,1434,37.53,SUCCESS,2.0
simple,118,1397,39.64,SUCCESS,1.0
simple,119,1349,40.79,SUCCESS,5.0
simple,120,1358,39.51,SUCCESS,4.0
simple,121,1378,37.55,SUCCESS,1.0
simple,122,1382,37.83,SUCCESS,1.0
simple,123,1378,38.53,SUCCESS,5.0
simple,124,1226,40.68,SUCCESS,4.0
simple,125,1362,38.56,SUCCESS,4.0
simple,126,1450,38.33,SUCCESS,4.0
simple,127,1160,38.12,SUCCESS,1.0
simple,128,1428,37.18,SUCCESS,2.0
simple,129,1214,39.37,SUCCESS,3.0
simple,130,1369,37.56,SUCCESS,5.0
simple,131,1320,37.65,SUCCESS,4.0
simple,132,1397,38.28,SUCCESS,3.0
simple,133,1447,38.22,SUCCESS,2.0
simple,134,1293,40.0,SUCCESS,1.0
simple,135,1358,37.63,SUCCESS,4.0
simple,136,1308,38.99,SUCCESS,4.0
simple,137,1394,39.22,SUCCESS,5.0
simple,138,1400,37.29,SUCCESS,5.0
simple,139,1361,36.88,SUCCESS,1.0
simple,140,1396,40.22,SUCCESS,4.0
simple,141,1348,39.93,SUCCESS,1.0
simple,142,1597,36.69,SUCCESS,5.0
simple,143,1307,38.05,SUCCESS,5.0
simple,144,1423,37.88,SUCCESS,4.0
simple,145,1424,36.5,SUCCESS,5.0
simple,146,1428,36.99,SUCCESS,2.0
simple,147,1263,40.4,SUCCESS,5.0
simple,148,1293,39.91,SUCCESS,4.0
simple,149,1410,40.51,SUCCESS,5.0
simple,150,1435,38.97,SUCCESS,4.0
simple,151,1418,40.16,SUCCESS,4.0
simple,152,1360,39.72,SUCCESS,2.0
simple,153,1418,39.37,SUCCESS,3.0
simple,154,1458,38.96,SUCCESS,3.0
simple,155,1455,37.11,SUCCESS,1.0
simple,156,1352,36.83,SUCCESS,1.0
simple,157,1372,37.96,SUCCESS,3.0
simple,158,1298,39.16,SUCCESS,2.0
simple,159,1349,39.27,SUCCESS,4.0
simple,160,1375,38.47,SUCCESS,3.0
simple,161,1314,38.62,SUCCESS,2.0
simple,162,1399,37.72,SUCCESS,1.0
simple,163,1393,36.18,SUCCESS,1.0
simple,164,1374,38.34,SUCCESS,2.0
simple,165,1410,39.52,SUCCESS,4.0
simple,166,1421,37.84,SUCCESS,4.0
simple,167,1290,41.82,SUCCESS,5.0
simple,168,1433,37.19,SUCCESS,2.0
simple,169,1469,38.61,SUCCESS,4.0
simple,170,1392,39.3,SUCCESS,2.0
simple,171,1287,40.62,SUCCESS,3.0
simple,172,1427,37.09,SUCCESS,4.0
simple,173,1438,42.84,SUCCESS,5.0
simple,174,1363,36.63,SUCCESS,2.0
simple,175,1484,38.86,SUCCESS,5.0
simple,176,1396,37.03,SUCCESS,4.0
simple,177,1403,39.18,SUCCESS,5.0
simple,178,1298,38.71,SUCCESS,2.0
simple,179,1314,40.14,SUCCESS,5.0
simple,180,1292,41.16,SUCCESS,5.0
simple,181,1459,37.8,SUCCESS,5.0
simple,182,1375,41.71,SUCCESS,5.0
simple,183,1182,38.9,SUCCESS,1.0
simple,184,1302,39.94,SUCCESS,4.0
simple,185,1461,36.93,SUCCESS,2.0
simple,186,1367,39.74,SUCCESS,3.0
simple,187,1575,38.76,SUCCESS,5.0
simple,188,1329,39.43,SUCCESS,3.0
simple,189,1277,42.15,SUCCESS,5.0
simple,190,1476,38.41,SUCCESS,2.0
simple,191,1395,36.95,SUCCESS,4.0
simple,192,1285,40.82,SUCCESS,2.0
simple,193,1537,39.64,SUCCESS,3.0
simple,194,1551,38.35,SUCCESS,4.0
simple,195,1512,38.67,SUCCESS,4.0
simple,196,1239,41.61,SUCCESS,5.0
simple,197,1273,40.49,SUCCESS,5.0
simple,198,1176,38.9,SUCCESS,3.0
simple,199,1431,39.59,SUCCESS,5.0
heft,100,1273,38.71,SUCCESS,3.0
heft,101,1356,37.0,SUCCESS,1.0
heft,102,1359,37.51,SUCCESS,5.0
heft,103,1469,38.33,SUCCESS,5.0
heft,104,1304,35.43,SUCCESS,1.0
heft,105,1449,35.13,SUCCESS,3.0
