scheduler,seed,total_steps,avg_wait_pct,status,rank
simple,100,1460.0,36.61,SUCCESS,3.0
simple,101,1682.0,34.39,SUCCESS,1.0
simple,102,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal0. Simulation cannot proceed.,
simple,103,1792.0,31.56,SUCCESS,4.0
simple,104,1561.0,35.76,SUCCESS,3.0
simple,105,1716.0,35.72,SUCCESS,1.0
simple,106,1957.0,29.46,SUCCESS,3.0
simple,107,2274.0,27.01,SUCCESS,5.0
simple,108,2056.0,28.64,SUCCESS,4.0
simple,109,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
simple,110,1474.0,35.53,SUCCESS,2.0
simple,111,1912.0,27.26,SUCCESS,4.0
simple,112,,,SIM_ERRORSimulation still running after step limit,
simple,113,1990.0,32.05,SUCCESS,3.0
simple,114,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
simple,115,1535.0,27.87,SUCCESS,5.0
simple,116,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking shelf2. Simulation cannot proceed.,
simple,117,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
simple,118,1924.0,31.11,SUCCESS,1.0
simple,119,,,SIM_ERRORSimulation still running after step limit,
simple,120,,,SIM_ERRORSimulation still running after step limit,
simple,121,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal0. Simulation cannot proceed.,
simple,122,2053.0,26.69,SUCCESS,3.0
simple,123,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
simple,124,1696.0,28.21,SUCCESS,5.0
simple,125,1591.0,35.86,SUCCESS,1.0
simple,126,,,SIM_ERRORSimulation still running after step limit,
simple,127,1659.0,29.01,SUCCESS,2.0
simple,128,2016.0,28.91,SUCCESS,4.0
simple,129,1658.0,30.88,SUCCESS,3.0
simple,130,1573.0,35.74,SUCCESS,2.0
simple,131,1574.0,34.75,SUCCESS,3.0
simple,132,1611.0,35.75,SUCCESS,3.0
simple,133,1692.0,34.77,SUCCESS,1.0
simple,134,1617.0,31.66,SUCCESS,2.0
simple,135,1976.0,28.14,SUCCESS,2.0
simple,136,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking shelf0. Simulation cannot proceed.,
simple,137,1603.0,32.17,SUCCESS,1.0
simple,138,1880.0,31.29,SUCCESS,5.0
simple,139,1669.0,34.81,SUCCESS,1.0
simple,140,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
simple,141,1836.0,31.37,SUCCESS,4.0
simple,142,1966.0,32.69,SUCCESS,3.0
simple,143,1472.0,33.58,SUCCESS,2.0
simple,144,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
simple,145,2129.0,27.58,SUCCESS,4.0
simple,146,1726.0,35.3,SUCCESS,3.0
simple,147,1462.0,36.44,SUCCESS,4.0
simple,148,1486.0,35.3,SUCCESS,2.0
simple,149,1789.0,30.84,SUCCESS,4.0
simple,150,,,SIM_ERRORSimulation still running after step limit,
simple,151,1669.0,35.62,SUCCESS,2.0
simple,152,2068.0,27.41,SUCCESS,4.0
simple,153,1649.0,34.26,SUCCESS,3.0
simple,154,1897.0,30.52,SUCCESS,3.0
simple,155,1753.0,33.81,SUCCESS,1.0
simple,156,1635.0,33.43,SUCCESS,3.0
simple,157,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal1. Simulation cannot proceed.,
simple,158,1495.0,34.35,SUCCESS,2.0
simple,159,,,SIM_ERRORSimulation still running after step limit,
simple,160,1701.0,32.98,SUCCESS,3.0
simple,161,1523.0,35.93,SUCCESS,2.0
simple,162,1644.0,32.95,SUCCESS,3.0
simple,163,1692.0,34.65,SUCCESS,1.0
simple,164,1623.0,33.6,SUCCESS,3.0
simple,165,1669.0,35.22,SUCCESS,2.0
simple,166,1686.0,34.96,SUCCESS,3.0
simple,167,1615.0,31.3,SUCCESS,4.0
simple,168,1687.0,33.4,SUCCESS,2.0
simple,169,1723.0,33.94,SUCCESS,3.0
simple,170,2041.0,30.16,SUCCESS,3.0
simple,171,1509.0,35.85,SUCCESS,1.0
simple,172,1621.0,34.58,SUCCESS,1.0
simple,173,1614.0,36.82,SUCCESS,2.0
simple,174,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
simple,175,1659.0,33.89,SUCCESS,1.0
simple,176,1676.0,33.83,SUCCESS,3.0
simple,177,1602.0,35.64,SUCCESS,2.0
simple,178,1969.0,27.93,SUCCESS,5.0
simple,179,1773.0,32.94,SUCCESS,4.0
simple,180,1396.0,34.65,SUCCESS,1.0
simple,181,1703.0,35.53,SUCCESS,2.0
simple,182,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal0. Simulation cannot proceed.,
simple,183,1606.0,31.69,SUCCESS,3.0
simple,184,1693.0,30.7,SUCCESS,5.0
simple,185,1691.0,33.03,SUCCESS,1.0
simple,186,1776.0,31.9,SUCCESS,3.0
simple,187,2287.0,27.65,SUCCESS,3.0
simple,188,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
simple,189,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
simple,190,1755.0,33.03,SUCCESS,3.0
simple,191,1646.0,34.69,SUCCESS,2.0
simple,192,1441.0,33.5,SUCCESS,1.0
simple,193,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal1. Simulation cannot proceed.,
simple,194,2166.0,28.23,SUCCESS,2.0
simple,195,1819.0,35.72,SUCCESS,5.0
simple,196,1452.0,32.94,SUCCESS,4.0
simple,197,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
simple,198,1437.0,34.81,SUCCESS,4.0
simple,199,1702.0,36.0,SUCCESS,3.0
heft,100,1855.0,27.82,SUCCESS,5.0
heft,101,1711.0,30.36,SUCCESS,2.0
heft,102,1614.0,35.41,SUCCESS,3.0
heft,103,1789.0,30.34,SUCCESS,3.0
heft,104,1514.0,35.54,SUCCESS,1.0
heft,105,1721.0,33.82,SUCCESS,2.0
heft,106,1971.0,28.61,SUCCESS,4.0
heft,107,1746.0,31.57,SUCCESS,3.0
heft,108,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft,109,2052.0,28.53,SUCCESS,3.0
heft,110,,,SIM_ERRORSimulation still running after step limit,
heft,111,1514.0,32.48,SUCCESS,1.0
heft,112,1748.0,28.99,SUCCESS,1.0
heft,113,1773.0,31.82,SUCCESS,2.0
heft,114,1975.0,28.99,SUCCESS,3.0
heft,115,1346.0,36.18,SUCCESS,4.0
heft,116,1461.0,36.33,SUCCESS,1.0
heft,117,1976.0,28.38,SUCCESS,3.0
heft,118,2061.0,28.4,SUCCESS,2.0
heft,119,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
heft,120,1566.0,33.49,SUCCESS,2.0
heft,121,2090.0,27.02,SUCCESS,2.0
heft,122,2803.0,22.8,SUCCESS,4.0
heft,123,1562.0,32.59,SUCCESS,1.0
heft,124,1462.0,35.86,SUCCESS,4.0
heft,125,1618.0,35.06,SUCCESS,2.0
heft,126,1700.0,33.63,SUCCESS,3.0
heft,127,1517.0,28.84,SUCCESS,1.0
heft,128,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft,129,2185.0,24.13,SUCCESS,4.0
heft,130,1637.0,35.22,SUCCESS,4.0
heft,131,1518.0,31.46,SUCCESS,1.0
heft,132,1579.0,35.18,SUCCESS,1.0
heft,133,2232.0,28.09,SUCCESS,5.0
heft,134,1531.0,33.51,SUCCESS,1.0
heft,135,1594.0,33.53,SUCCESS,1.0
heft,136,1595.0,29.37,SUCCESS,4.0
heft,137,1981.0,29.22,SUCCESS,5.0
heft,138,1750.0,31.81,SUCCESS,4.0
heft,139,2850.0,23.9,SUCCESS,4.0
heft,140,2786.0,23.9,SUCCESS,4.0
heft,141,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft,142,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft,143,1688.0,28.7,SUCCESS,5.0
heft,144,1602.0,32.4,SUCCESS,1.0
heft,145,1904.0,27.13,SUCCESS,3.0
heft,146,2138.0,27.32,SUCCESS,4.0
heft,147,1427.0,33.55,SUCCESS,1.0
heft,148,1636.0,29.89,SUCCESS,4.0
