scheduler,seed,total_steps,avg_wait_pct,status,rank
heft,153,1105.0,32.96,SUCCESS,1.0
heft,154,1076.0,32.42,SUCCESS,1.0
heft,155,1223.0,28.26,SUCCESS,2.0
heft,156,1203.0,28.31,SUCCESS,3.0
heft,157,1078.0,32.12,SUCCESS,2.0
heft,158,1154.0,28.54,SUCCESS,2.0
heft,159,1270.0,27.24,SUCCESS,2.0
heft,160,1089.0,34.4,SUCCESS,1.0
heft,161,1282.0,28.28,SUCCESS,4.0
heft,162,1555.0,24.12,SUCCESS,2.0
heft,163,1531.0,24.01,SUCCESS,4.0
heft,164,1063.0,31.18,SUCCESS,3.0
heft,165,1337.0,25.74,SUCCESS,3.0
heft,166,1825.0,22.4,SUCCESS,5.0
heft,167,1281.0,26.87,SUCCESS,4.0
heft,168,1093.0,33.06,SUCCESS,1.0
heft,169,1659.0,22.41,SUCCESS,4.0
heft,170,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft,171,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking shelf3. Simulation cannot proceed.,
heft,172,1798.0,22.24,SUCCESS,5.0
heft,173,1086.0,33.46,SUCCESS,1.0
heft,174,1333.0,26.89,SUCCESS,5.0
heft,175,,,BLOCKED_BY_FAULTrobot4 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft,176,1698.0,23.72,SUCCESS,3.0
heft,177,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking shelf3. Simulation cannot proceed.,
heft,178,1182.0,29.48,SUCCESS,5.0
heft,179,1062.0,32.54,SUCCESS,1.0
heft,180,1304.0,27.21,SUCCESS,4.0
heft,181,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft,182,1318.0,26.13,SUCCESS,4.0
heft,183,1080.0,32.06,SUCCESS,3.0
heft,184,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft,185,1204.0,29.39,SUCCESS,5.0
heft,186,1695.0,23.23,SUCCESS,5.0
heft,187,1081.0,32.71,SUCCESS,1.0
heft,188,1203.0,29.54,SUCCESS,4.0
heft,189,1388.0,24.97,SUCCESS,3.0
heft,190,1274.0,26.78,SUCCESS,5.0
heft,191,1104.0,35.14,SUCCESS,1.0
heft,192,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking shelf3. Simulation cannot proceed.,
heft,193,1424.0,25.6,SUCCESS,5.0
heft,194,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft,195,1107.0,34.91,SUCCESS,4.0
heft,196,1357.0,27.27,SUCCESS,3.0
heft,197,1300.0,26.66,SUCCESS,5.0
heft,198,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft,199,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,100,1059.0,34.09,SUCCESS,1.0
dls,101,1414.0,27.5,SUCCESS,3.0
dls,102,1340.0,29.81,SUCCESS,4.0
dls,103,1273.0,31.58,SUCCESS,4.0
dls,104,1193.0,30.61,SUCCESS,1.0
dls,105,1111.0,36.78,SUCCESS,2.0
dls,106,1115.0,37.65,SUCCESS,2.0
dls,107,1488.0,27.28,SUCCESS,4.0
dls,108,1170.0,34.84,SUCCESS,3.0
dls,109,1124.0,35.64,SUCCESS,2.0
dls,110,1516.0,24.5,SUCCESS,3.0
dls,111,1093.0,35.17,SUCCESS,1.0
dls,112,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,113,1080.0,34.11,SUCCESS,1.0
dls,114,1080.0,34.19,SUCCESS,2.0
dls,115,1131.0,31.3,SUCCESS,4.0
dls,116,1166.0,31.46,SUCCESS,3.0
dls,117,1194.0,29.72,SUCCESS,3.0
dls,118,1081.0,37.3,SUCCESS,1.0
dls,119,1273.0,29.13,SUCCESS,3.0
dls,120,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
dls,121,1100.0,34.13,SUCCESS,2.0
dls,122,1083.0,33.41,SUCCESS,2.0
dls,123,1097.0,31.29,SUCCESS,2.0
dls,124,,,SIM_ERRORSimulation still running after step limit,
dls,125,1118.0,32.72,SUCCESS,3.0
dls,126,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,127,,,BLOCKED_BY_FAULTrobot4 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,128,1058.0,32.29,SUCCESS,1.0
dls,129,1322.0,28.91,SUCCESS,3.0
dls,130,1090.0,34.75,SUCCESS,2.0
dls,131,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,132,1096.0,35.09,SUCCESS,3.0
dls,133,1067.0,34.51,SUCCESS,2.0
dls,134,1083.0,33.17,SUCCESS,2.0
dls,135,,,SIM_ERRORSimulation still running after step limit,
dls,136,1202.0,31.93,SUCCESS,3.0
dls,137,,,BLOCKED_BY_FAULTrobot4 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,138,1336.0,27.84,SUCCESS,4.0
dls,139,1132.0,38.04,SUCCESS,3.0
dls,140,1231.0,33.31,SUCCESS,2.0
dls,141,,,BLOCKED_BY_FAULTrobot4 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,142,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,143,1193.0,30.75,SUCCESS,3.0
dls,144,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,145,1102.0,35.41,SUCCESS,2.0
dls,146,1314.0,28.89,SUCCESS,3.0
dls,147,1107.0,35.3,SUCCESS,3.0
dls,148,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,149,1089.0,35.13,SUCCESS,2.0
dls,150,,,SIM_ERRORSimulation still running after step limit,
dls,151,1268.0,29.81,SUCCESS,3.0
dls,152,1117.0,35.2,SUCCESS,1.0
dls,153,1594.0,25.24,SUCCESS,4.0
dls,154,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking shelf2. Simulation cannot proceed.,
dls,155,1087.0,33.23,SUCCESS,1.0
dls,156,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,157,1092.0,37.16,SUCCESS,3.0
dls,158,,,BLOCKED_BY_FAULTrobot4 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,159,1246.0,30.5,SUCCESS,1.0
dls,160,1105.0,37.43,SUCCESS,2.0
dls,161,1128.0,34.61,SUCCESS,2.0
dls,162,2129.0,20.1,SUCCESS,3.0
dls,163,1142.0,36.37,SUCCESS,3.0
dls,164,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,165,1247.0,28.61,SUCCESS,2.0
dls,166,1224.0,32.01,SUCCESS,4.0
dls,167,1100.0,33.51,SUCCESS,2.0
dls,168,1402.0,26.96,SUCCESS,3.0
dls,169,1082.0,35.05,SUCCESS,2.0
dls,170,1224.0,31.0,SUCCESS,2.0
dls,171,1283.0,28.92,SUCCESS,2.0
dls,172,1152.0,35.99,SUCCESS,4.0
dls,173,1152.0,31.63,SUCCESS,2.0
dls,174,1081.0,34.43,SUCCESS,1.0
dls,175,1096.0,31.51,SUCCESS,2.0
dls,176,1131.0,34.2,SUCCESS,1.0
dls,177,,,SIM_ERRORSimulation still running after step limit,
dls,178,1104.0,35.13,SUCCESS,3.0
dls,179,1146.0,32.71,SUCCESS,3.0
dls,180,1087.0,35.16,SUCCESS,2.0
dls,181,1109.0,34.17,SUCCESS,3.0
dls,182,1146.0,34.52,SUCCESS,2.0
dls,183,1072.0,32.2,SUCCESS,1.0
dls,184,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,185,1072.0,33.54,SUCCESS,1.0
dls,186,1063.0,33.6,SUCCESS,1.0
dls,187,1107.0,34.42,SUCCESS,3.0
dls,188,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
dls,189,1380.0,29.38,SUCCESS,2.0
dls,190,1081.0,34.88,SUCCESS,2.0
dls,191,1157.0,35.89,SUCCESS,3.0
dls,192,1240.0,29.34,SUCCESS,1.0
dls,193,1134.0,31.55,SUCCESS,3.0
dls,194,1112.0,37.5,SUCCESS,2.0
dls,195,1044.0,32.38,SUCCESS,1.0
dls,196,1304.0,28.13,SUCCESS,2.0
dls,197,1118.0,33.65,SUCCESS,1.0
dls,198,1172.0,29.57,SUCCESS,3.0
dls,199,,,BLOCKED_BY_FAULTrobot4 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls,100,1266.0,28.06,SUCCESS,3.0
heft-dls,101,1102.0,32.41,SUCCESS,1.0
heft-dls,102,1065.0,33.78,SUCCESS,1.0
heft-dls,103,1081.0,32.9,SUCCESS,1.0
heft-dls,104,1230.0,27.33,SUCCESS,2.0
heft-dls,105,1085.0,35.02,SUCCESS,1.0
heft-dls,106,1179.0,31.03,SUCCESS,4.0
heft-dls,107,1090.0,32.99,SUCCESS,2.0
heft-dls,108,1109.0,34.86,SUCCESS,1.0
heft-dls,109,1299.0,27.31,SUCCESS,4.0
heft-dls,110,1112.0,34.23,SUCCESS,1.0
heft-dls,111,1206.0,29.15,SUCCESS,4.0
heft-dls,112,1313.0,29.55,SUCCESS,2.0
heft-dls,113,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,114,1097.0,33.22,SUCCESS,4.0
heft-dls,115,1065.0,33.43,SUCCESS,1.0
heft-dls,116,1100.0,35.76,SUCCESS,2.0
heft-dls,117,1211.0,28.19,SUCCESS,4.0
heft-dls,118,1364.0,24.44,SUCCESS,4.0
heft-dls,119,1128.0,32.39,SUCCESS,2.0
heft-dls,120,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,121,1043.0,32.83,SUCCESS,1.0
heft-dls,122,1081.0,34.39,SUCCESS,1.0
heft-dls,123,1068.0,32.12,SUCCESS,1.0
heft-dls,124,1072.0,34.09,SUCCESS,2.0
heft-dls,125,1055.0,32.27,SUCCESS,1.0
heft-dls,126,1157.0,32.93,SUCCESS,2.0
heft-dls,127,1220.0,30.33,SUCCESS,1.0
heft-dls,128,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,129,1259.0,26.72,SUCCESS,2.0
heft-dls,130,1072.0,32.48,SUCCESS,1.0
heft-dls,131,1614.0,23.94,SUCCESS,2.0
heft-dls,132,1057.0,34.47,SUCCESS,1.0
heft-dls,133,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,134,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
heft-dls,135,1100.0,34.22,SUCCESS,2.0
heft-dls,136,1075.0,33.77,SUCCESS,2.0
heft-dls,137,1101.0,32.46,SUCCESS,2.0
heft-dls,138,1234.0,29.71,SUCCESS,3.0
heft-dls,139,1138.0,37.89,SUCCESS,4.0
heft-dls,140,1254.0,27.94,SUCCESS,5.0
heft-dls,141,1051.0,30.98,SUCCESS,1.0
heft-dls,142,1120.0,32.12,SUCCESS,2.0
heft-dls,143,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,144,1087.0,32.05,SUCCESS,1.0
heft-dls,145,1074.0,32.61,SUCCESS,1.0
heft-dls,146,1072.0,33.69,SUCCESS,1.0
heft-dls,147,1092.0,33.59,SUCCESS,2.0
heft-dls,148,1255.0,28.16,SUCCESS,2.0
heft-dls,149,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,150,1086.0,31.45,SUCCESS,1.0
heft-dls,151,1074.0,32.7,SUCCESS,1.0
heft-dls,152,1157.0,31.63,SUCCESS,2.0
heft-dls,153,1178.0,28.59,SUCCESS,2.0
heft-dls,154,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
heft-dls,155,1256.0,29.09,SUCCESS,3.0
heft-dls,156,1076.0,33.16,SUCCESS,1.0
heft-dls,157,1044.0,31.7,SUCCESS,1.0
heft-dls,158,1048.0,33.17,SUCCESS,1.0
heft-dls,159,1334.0,27.71,SUCCESS,5.0
heft-dls,160,1225.0,29.24,SUCCESS,4.0
heft-dls,161,1065.0,32.66,SUCCESS,1.0
heft-dls,162,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
heft-dls,163,1116.0,35.38,SUCCESS,1.0
heft-dls,164,1062.0,31.58,SUCCESS,2.0
heft-dls,165,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,166,1131.0,36.73,SUCCESS,2.0
heft-dls,167,1102.0,33.48,SUCCESS,3.0
heft-dls,168,1442.0,24.84,SUCCESS,5.0
heft-dls,169,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
heft-dls,170,1215.0,28.28,SUCCESS,1.0
heft-dls,171,1108.0,33.03,SUCCESS,1.0
heft-dls,172,1077.0,34.02,SUCCESS,1.0
heft-dls,173,1321.0,27.92,SUCCESS,3.0
heft-dls,174,1183.0,29.87,SUCCESS,3.0
heft-dls,175,,,BLOCKED_BY_FAULTrobot4 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls,176,1162.0,31.6,SUCCESS,2.0
heft-dls,177,1468.0,24.06,SUCCESS,1.0
heft-dls,178,1107.0,34.45,SUCCESS,4.0
heft-dls,179,1085.0,33.94,SUCCESS,2.0
heft-dls,180,1076.0,32.17,SUCCESS,1.0
heft-dls,181,1085.0,34.32,SUCCESS,1.0
heft-dls,182,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
heft-dls,183,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,184,1085.0,34.97,SUCCESS,1.0
heft-dls,185,1074.0,33.84,SUCCESS,2.0
heft-dls,186,1090.0,33.65,SUCCESS,2.0
heft-dls,187,1149.0,32.52,SUCCESS,4.0
heft-dls,188,1057.0,33.81,SUCCESS,1.0
heft-dls,189,,,SIM_ERRORSimulation still running after step limit,
heft-dls,190,1071.0,33.02,SUCCESS,1.0
heft-dls,191,1146.0,38.67,SUCCESS,2.0
heft-dls,192,1327.0,28.26,SUCCESS,3.0
heft-dls,193,1087.0,33.74,SUCCESS,1.0
heft-dls,194,1071.0,32.62,SUCCESS,1.0
heft-dls,195,1134.0,32.03,SUCCESS,5.0
heft-dls,196,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking shelf2. Simulation cannot proceed.,
heft-dls,197,1225.0,28.34,SUCCESS,4.0
heft-dls,198,1077.0,32.13,SUCCESS,1.0
heft-dls,199,1070.0,33.79,SUCCESS,1.0
heft-dls-dyn,100,1220.0,29.26,SUCCESS,2.0
heft-dls-dyn,101,1770.0,22.44,SUCCESS,4.0
heft-dls-dyn,102,1131.0,30.17,SUCCESS,2.0
heft-dls-dyn,103,1181.0,30.28,SUCCESS,2.0
heft-dls-dyn,104,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,105,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf2. Simulation cannot proceed.,
heft-dls-dyn,106,1115.0,36.41,SUCCESS,2.0
heft-dls-dyn,107,1131.0,38.0,SUCCESS,3.0
heft-dls-dyn,108,1241.0,29.12,SUCCESS,4.0
heft-dls-dyn,109,1576.0,25.09,SUCCESS,5.0
heft-dls-dyn,110,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,111,1179.0,32.89,SUCCESS,3.0
heft-dls-dyn,112,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf5. Simulation cannot proceed.,
heft-dls-dyn,113,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls-dyn,114,1081.0,36.04,SUCCESS,3.0
heft-dls-dyn,115,1124.0,36.44,SUCCESS,3.0
heft-dls-dyn,116,1224.0,29.59,SUCCESS,5.0
heft-dls-dyn,117,1059.0,32.96,SUCCESS,1.0
heft-dls-dyn,118,1471.0,24.77,SUCCESS,5.0
heft-dls-dyn,119,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls-dyn,120,1130.0,34.88,SUCCESS,1.0
heft-dls-dyn,121,1239.0,30.88,SUCCESS,3.0
heft-dls-dyn,122,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,123,1488.0,25.16,SUCCESS,3.0
heft-dls-dyn,124,1063.0,34.26,SUCCESS,1.0
heft-dls-dyn,125,1157.0,34.02,SUCCESS,4.0
heft-dls-dyn,126,1159.0,33.37,SUCCESS,3.0
heft-dls-dyn,127,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,128,1178.0,31.65,SUCCESS,2.0
heft-dls-dyn,129,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,130,1471.0,26.46,SUCCESS,4.0
heft-dls-dyn,131,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,132,1085.0,36.29,SUCCESS,2.0
