scheduler,seed,total_steps,avg_wait_pct,status,rank
heft,128,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft,129,1560.0,23.14,SUCCESS,4.0
heft,130,1334.0,26.3,SUCCESS,4.0
heft,131,1384.0,25.92,SUCCESS,3.0
heft,132,1094.0,35.21,SUCCESS,1.0
heft,133,1137.0,32.72,SUCCESS,3.0
heft,134,,,SIM_ERRORSimulation still running after step limit,
heft,135,1217.0,27.56,SUCCESS,3.0
heft,136,1290.0,26.78,SUCCESS,3.0
heft,137,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft,138,1216.0,27.7,SUCCESS,3.0
heft,139,1318.0,25.31,SUCCESS,5.0
heft,140,1093.0,32.42,SUCCESS,2.0
heft,141,1646.0,24.2,SUCCESS,5.0
heft,142,,,SIM_ERRORSimulation still running after step limit,
heft,143,1080.0,32.04,SUCCESS,1.0
heft,144,1258.0,25.88,SUCCESS,3.0
heft,145,1416.0,26.21,SUCCESS,4.0
heft,146,1225.0,26.84,SUCCESS,3.0
heft,147,1093.0,33.56,SUCCESS,1.0
heft,148,1286.0,25.93,SUCCESS,2.0
heft,149,1104.0,31.78,SUCCESS,1.0
heft,150,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking shelf2. Simulation cannot proceed.,
heft,151,1170.0,32.39,SUCCESS,2.0
heft,152,,,BLOCKED_BY_FAULTrobot4 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft,153,1203.0,30.12,SUCCESS,3.0
heft,154,1115.0,32.84,SUCCESS,2.0
heft,155,1123.0,31.83,SUCCESS,5.0
heft,156,,,BLOCKED_BY_FAULTrobot4 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft,157,1257.0,26.52,SUCCESS,3.0
heft,158,1261.0,26.55,SUCCESS,4.0
heft,159,1592.0,23.32,SUCCESS,3.0
heft,160,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft,161,1102.0,32.65,SUCCESS,2.0
heft,162,1261.0,28.12,SUCCESS,3.0
heft,163,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft,164,1300.0,25.8,SUCCESS,3.0
heft,165,1240.0,26.06,SUCCESS,2.0
heft,166,1447.0,23.68,SUCCESS,5.0
heft,167,1122.0,32.51,SUCCESS,2.0
heft,168,1076.0,31.36,SUCCESS,1.0
heft,169,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft,170,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft,171,1146.0,30.33,SUCCESS,2.0
heft,172,1112.0,32.14,SUCCESS,4.0
heft,173,1372.0,26.5,SUCCESS,5.0
heft,174,1229.0,30.5,SUCCESS,3.0
heft,175,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft,176,1100.0,34.75,SUCCESS,1.0
heft,177,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking shelf3. Simulation cannot proceed.,
heft,178,1213.0,30.32,SUCCESS,4.0
heft,179,1128.0,29.63,SUCCESS,1.0
heft,180,1357.0,23.86,SUCCESS,5.0
heft,181,1300.0,27.63,SUCCESS,4.0
heft,182,1210.0,31.7,SUCCESS,1.0
heft,183,1219.0,27.66,SUCCESS,3.0
heft,184,1108.0,31.35,SUCCESS,1.0
heft,185,1074.0,32.33,SUCCESS,1.0
heft,186,1528.0,22.72,SUCCESS,5.0
heft,187,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft,188,1070.0,31.29,SUCCESS,1.0
heft,189,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft,190,1291.0,25.31,SUCCESS,3.0
heft,191,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
heft,192,2004.0,21.77,SUCCESS,5.0
heft,193,,,SIM_ERRORSimulation still running after step limit,
heft,194,1279.0,25.74,SUCCESS,1.0
heft,195,1288.0,26.72,SUCCESS,4.0
heft,196,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking shelf2. Simulation cannot proceed.,
heft,197,1102.0,33.3,SUCCESS,2.0
heft,198,1171.0,30.26,SUCCESS,4.0
heft,199,1139.0,33.96,SUCCESS,1.0
dls,100,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
dls,101,1207.0,33.14,SUCCESS,2.0
dls,102,1375.0,27.05,SUCCESS,5.0
dls,103,1129.0,35.08,SUCCESS,2.0
dls,104,1135.0,31.91,SUCCESS,1.0
dls,105,1147.0,37.59,SUCCESS,3.0
dls,106,1153.0,35.75,SUCCESS,4.0
dls,107,1127.0,34.84,SUCCESS,2.0
dls,108,1194.0,32.26,SUCCESS,3.0
dls,109,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,110,1257.0,29.04,SUCCESS,4.0
dls,111,1122.0,33.28,SUCCESS,1.0
dls,112,1409.0,27.04,SUCCESS,4.0
dls,113,1128.0,33.05,SUCCESS,1.0
dls,114,1118.0,33.52,SUCCESS,2.0
dls,115,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,116,1267.0,28.56,SUCCESS,1.0
dls,117,1103.0,32.18,SUCCESS,1.0
dls,118,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking shelf2. Simulation cannot proceed.,
dls,119,1383.0,25.13,SUCCESS,5.0
dls,120,1138.0,35.8,SUCCESS,4.0
dls,121,1136.0,35.28,SUCCESS,2.0
dls,122,1077.0,33.13,SUCCESS,1.0
dls,123,1139.0,34.71,SUCCESS,2.0
dls,124,1633.0,23.25,SUCCESS,3.0
dls,125,1220.0,26.07,SUCCESS,3.0
