scheduler,seed,total_steps,avg_wait_pct,status,rank
heft,111,1070.0,37.97,SUCCESS,3.0
heft,112,994.0,35.49,SUCCESS,1.0
heft,113,1175.0,33.66,SUCCESS,5.0
heft,114,1158.0,40.82,SUCCESS,5.0
heft,115,978.0,31.75,SUCCESS,2.0
heft,116,971.0,38.44,SUCCESS,5.0
heft,117,1032.0,38.13,SUCCESS,1.0
heft,118,1043.0,38.28,SUCCESS,4.0
heft,119,1022.0,36.74,SUCCESS,3.0
heft,120,1013.0,37.91,SUCCESS,3.0
heft,121,959.0,33.68,SUCCESS,1.0
heft,122,1188.0,38.99,SUCCESS,5.0
heft,123,1097.0,35.87,SUCCESS,5.0
heft,124,932.0,38.84,SUCCESS,2.0
heft,125,1039.0,38.91,SUCCESS,3.0
heft,126,1100.0,33.95,SUCCESS,3.0
heft,127,931.0,35.34,SUCCESS,2.0
heft,128,1276.0,38.66,SUCCESS,2.0
heft,129,927.0,36.25,SUCCESS,2.0
heft,130,929.0,32.35,SUCCESS,1.0
heft,131,1019.0,34.99,SUCCESS,4.0
heft,132,1039.0,38.52,SUCCESS,5.0
heft,133,1093.0,36.41,SUCCESS,4.0
heft,134,1017.0,36.43,SUCCESS,4.0
heft,135,985.0,34.42,SUCCESS,1.0
heft,136,1025.0,38.24,SUCCESS,1.0
heft,137,1033.0,35.29,SUCCESS,5.0
heft,138,1053.0,34.97,SUCCESS,2.0
heft,139,1039.0,36.16,SUCCESS,5.0
heft,140,1020.0,35.64,SUCCESS,4.0
heft,141,1006.0,39.12,SUCCESS,4.0
heft,142,1225.0,36.61,SUCCESS,5.0
heft,143,959.0,34.78,SUCCESS,5.0
heft,144,1045.0,35.79,SUCCESS,4.0
heft,145,1047.0,34.31,SUCCESS,4.0
heft,146,1153.0,36.27,SUCCESS,3.0
heft,147,1041.0,39.79,SUCCESS,5.0
heft,148,1063.0,38.31,SUCCESS,1.0
heft,149,1060.0,39.29,SUCCESS,3.0
heft,150,1108.0,36.91,SUCCESS,5.0
heft,151,1052.0,38.05,SUCCESS,2.0
heft,152,1062.0,38.65,SUCCESS,5.0
heft,153,1105.0,38.69,SUCCESS,3.0
heft,154,1051.0,34.92,SUCCESS,1.0
heft,155,1161.0,34.11,SUCCESS,3.0
heft,156,1147.0,32.02,SUCCESS,3.0
heft,157,1037.0,33.75,SUCCESS,3.0
heft,158,956.0,36.87,SUCCESS,3.0
heft,159,1030.0,35.34,SUCCESS,2.0
heft,160,1114.0,36.22,SUCCESS,5.0
heft,161,1112.0,39.5,SUCCESS,4.0
heft,162,1073.0,34.83,SUCCESS,3.0
heft,163,1126.0,34.01,SUCCESS,4.0
heft,164,1174.0,33.05,SUCCESS,2.0
heft,165,1120.0,33.93,SUCCESS,5.0
heft,166,1287.0,29.99,SUCCESS,5.0
heft,167,947.0,38.65,SUCCESS,4.0
heft,168,1007.0,35.95,SUCCESS,5.0
heft,169,1109.0,33.41,SUCCESS,3.0
heft,170,1119.0,35.01,SUCCESS,1.0
heft,171,1098.0,38.46,SUCCESS,5.0
heft,172,1103.0,36.2,SUCCESS,5.0
heft,173,1071.0,37.49,SUCCESS,1.0
heft,174,1058.0,38.71,SUCCESS,4.0
heft,175,1218.0,35.73,SUCCESS,3.0
heft,176,1053.0,35.14,SUCCESS,4.0
heft,177,1097.0,36.26,SUCCESS,3.0
heft,178,1028.0,35.68,SUCCESS,4.0
heft,179,958.0,41.0,SUCCESS,4.0
heft,180,1000.0,38.4,SUCCESS,5.0
heft,181,1097.0,34.37,SUCCESS,1.0
heft,182,1075.0,37.74,SUCCESS,3.0
heft,183,992.0,38.89,SUCCESS,5.0
heft,184,1105.0,40.68,SUCCESS,3.0
heft,185,1143.0,35.59,SUCCESS,4.0
heft,186,1062.0,37.81,SUCCESS,3.0
heft,187,1239.0,36.95,SUCCESS,5.0
heft,188,973.0,36.51,SUCCESS,1.0
heft,189,951.0,42.46,SUCCESS,3.0
heft,190,1120.0,38.28,SUCCESS,3.0
heft,191,1110.0,30.86,SUCCESS,2.0
heft,192,977.0,38.08,SUCCESS,2.0
heft,193,1193.0,36.3,SUCCESS,2.0
heft,194,1157.0,35.39,SUCCESS,1.0
heft,195,1072.0,38.15,SUCCESS,2.0
heft,196,958.0,37.87,SUCCESS,4.0
heft,197,948.0,34.12,SUCCESS,4.0
heft,198,954.0,35.93,SUCCESS,3.0
heft,199,1097.0,39.4,SUCCESS,5.0
dls,100,910.0,36.81,SUCCESS,1.0
dls,101,1012.0,33.45,SUCCESS,1.0
dls,102,1074.0,39.41,SUCCESS,5.0
dls,103,1072.0,32.86,SUCCESS,1.0
dls,104,1196.0,28.24,SUCCESS,5.0
dls,105,1031.0,35.5,SUCCESS,3.0
dls,106,1072.0,34.58,SUCCESS,2.0
dls,107,1116.0,33.18,SUCCESS,4.0
dls,108,1103.0,33.68,SUCCESS,2.0
dls,109,1002.0,36.03,SUCCESS,3.0
dls,110,934.0,40.71,SUCCESS,4.0
dls,111,1074.0,37.03,SUCCESS,4.0
dls,112,1020.0,37.3,SUCCESS,3.0
dls,113,1147.0,32.93,SUCCESS,1.0
dls,114,1132.0,38.71,SUCCESS,2.0
dls,115,1277.0,26.66,SUCCESS,5.0
dls,116,946.0,35.73,SUCCESS,2.0
dls,117,1051.0,37.46,SUCCESS,4.0
dls,118,982.0,37.7,SUCCESS,1.0
dls,119,1027.0,34.57,SUCCESS,4.0
dls,120,1039.0,35.92,SUCCESS,4.0
dls,121,981.0,34.89,SUCCESS,2.0
dls,122,1151.0,37.62,SUCCESS,2.0
dls,123,1054.0,34.35,SUCCESS,3.0
dls,124,930.0,39.68,SUCCESS,1.0
dls,125,1029.0,38.9,SUCCESS,2.0
dls,126,1092.0,35.85,SUCCESS,2.0
dls,127,885.0,37.34,SUCCESS,1.0
dls,128,1210.0,36.07,SUCCESS,1.0
dls,129,909.0,36.36,SUCCESS,1.0
dls,130,1001.0,35.46,SUCCESS,5.0
dls,131,1175.0,26.13,SUCCESS,5.0
dls,132,1013.0,37.51,SUCCESS,4.0
