scheduler,seed,total_steps,avg_wait_pct,status,rank
heft,110,1942.0,31.73,SUCCESS,1.0
heft,111,2769.0,23.64,SUCCESS,5.0
heft,112,1895.0,33.96,SUCCESS,1.0
heft,113,2728.0,23.17,SUCCESS,5.0
heft,114,1932.0,32.59,SUCCESS,1.0
heft,115,3717.0,23.77,SUCCESS,5.0
heft,116,2124.0,30.51,SUCCESS,2.0
heft,117,3177.0,21.56,SUCCESS,4.0
heft,118,2051.0,29.38,SUCCESS,2.0
heft,119,1886.0,31.53,SUCCESS,1.0
heft,120,3932.0,23.93,SUCCESS,5.0
heft,121,2139.0,26.51,SUCCESS,5.0
heft,122,2954.0,22.71,SUCCESS,3.0
heft,123,2383.0,26.77,SUCCESS,5.0
heft,124,2059.0,34.12,SUCCESS,3.0
heft,125,1884.0,31.57,SUCCESS,1.0
heft,126,2279.0,26.7,SUCCESS,4.0
heft,127,1899.0,33.4,SUCCESS,1.0
heft,128,2278.0,25.66,SUCCESS,1.0
heft,129,2394.0,24.34,SUCCESS,4.0
heft,130,2011.0,29.74,SUCCESS,3.0
heft,131,1918.0,33.18,SUCCESS,1.0
heft,132,1887.0,34.35,SUCCESS,3.0
heft,133,1928.0,32.86,SUCCESS,1.0
heft,134,3614.0,20.34,SUCCESS,5.0
heft,135,2144.0,30.14,SUCCESS,1.0
heft,136,2407.0,25.48,SUCCESS,3.0
heft,137,2037.0,28.78,SUCCESS,2.0
heft,138,2207.0,26.61,SUCCESS,3.0
heft,139,2529.0,23.65,SUCCESS,3.0
heft,140,1866.0,36.8,SUCCESS,3.0
heft,141,1944.0,33.37,SUCCESS,1.0
heft,142,1886.0,34.01,SUCCESS,1.0
heft,143,2751.0,22.42,SUCCESS,5.0
heft,144,1968.0,32.43,SUCCESS,1.0
heft,145,2278.0,25.54,SUCCESS,4.0
heft,146,2789.0,22.11,SUCCESS,3.0
heft,147,2191.0,28.85,SUCCESS,2.0
heft,148,1944.0,32.75,SUCCESS,1.0
heft,149,2472.0,24.0,SUCCESS,4.0
heft,150,2532.0,25.87,SUCCESS,3.0
heft,151,2235.0,27.22,SUCCESS,5.0
heft,152,2024.0,35.09,SUCCESS,4.0
heft,153,2233.0,29.01,SUCCESS,2.0
heft,154,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
heft,155,3955.0,19.16,SUCCESS,5.0
heft,156,5482.0,22.17,SUCCESS,5.0
heft,157,2250.0,27.75,SUCCESS,2.0
heft,158,2088.0,29.13,SUCCESS,4.0
heft,159,1963.0,34.97,SUCCESS,2.0
heft,160,2743.0,25.4,SUCCESS,5.0
heft,161,2700.0,24.19,SUCCESS,5.0
heft,162,1969.0,35.97,SUCCESS,2.0
heft,163,2319.0,26.44,SUCCESS,3.0
heft,164,2090.0,32.27,SUCCESS,3.0
heft,165,4418.0,23.15,SUCCESS,5.0
heft,166,2548.0,25.35,SUCCESS,3.0
heft,167,2141.0,29.56,SUCCESS,2.0
heft,168,2173.0,27.61,SUCCESS,2.0
heft,169,2503.0,24.08,SUCCESS,4.0
heft,170,2046.0,28.16,SUCCESS,4.0
heft,171,2649.0,24.67,SUCCESS,4.0
heft,172,2496.0,26.07,SUCCESS,5.0
heft,173,2175.0,25.45,SUCCESS,2.0
heft,174,,,SIM_ERRORSimulation still running after step limit,
heft,175,,,SIM_ERRORSimulation still running after step limit,
heft,176,2283.0,25.55,SUCCESS,2.0
heft,177,2226.0,25.86,SUCCESS,3.0
heft,178,2476.0,23.47,SUCCESS,3.0
heft,179,1895.0,30.73,SUCCESS,1.0
heft,180,1823.0,32.54,SUCCESS,1.0
heft,181,2380.0,26.44,SUCCESS,3.0
heft,182,1953.0,31.95,SUCCESS,3.0
heft,183,2780.0,22.53,SUCCESS,5.0
heft,184,2175.0,26.9,SUCCESS,3.0
heft,185,2426.0,26.36,SUCCESS,4.0
heft,186,2092.0,28.56,SUCCESS,2.0
heft,187,2050.0,31.72,SUCCESS,2.0
heft,188,1938.0,34.87,SUCCESS,1.0
heft,189,,,SIM_ERRORSimulation still running after step limit,
heft,190,1954.0,31.61,SUCCESS,2.0
heft,191,2284.0,27.68,SUCCESS,4.0
heft,192,1983.0,34.53,SUCCESS,1.0
heft,193,2300.0,28.38,SUCCESS,3.0
heft,194,2456.0,25.72,SUCCESS,4.0
heft,195,1969.0,33.02,SUCCESS,2.0
heft,196,2119.0,28.19,SUCCESS,4.0
heft,197,2510.0,24.83,SUCCESS,5.0
heft,198,2098.0,27.34,SUCCESS,2.0
heft,199,1889.0,31.84,SUCCESS,1.0
dls,100,1860.0,32.04,SUCCESS,1.0
dls,101,2494.0,24.52,SUCCESS,4.0
dls,102,1944.0,32.05,SUCCESS,1.0
dls,103,2234.0,27.51,SUCCESS,5.0
dls,104,,,SIM_ERRORSimulation still running after step limit,
dls,105,2025.0,31.63,SUCCESS,2.0
dls,106,2009.0,32.77,SUCCESS,2.0
dls,107,2810.0,24.33,SUCCESS,5.0
dls,108,2680.0,23.49,SUCCESS,5.0
dls,109,2111.0,29.74,SUCCESS,4.0
dls,110,1982.0,31.96,SUCCESS,3.0
dls,111,2100.0,30.1,SUCCESS,2.0
dls,112,2487.0,25.02,SUCCESS,5.0
dls,113,2178.0,27.89,SUCCESS,3.0
dls,114,1950.0,33.82,SUCCESS,2.0
dls,115,2309.0,26.29,SUCCESS,4.0
dls,116,2481.0,25.99,SUCCESS,5.0
dls,117,2792.0,26.63,SUCCESS,3.0
dls,118,2141.0,30.14,SUCCESS,3.0
dls,119,2315.0,25.05,SUCCESS,5.0
dls,120,2515.0,23.33,SUCCESS,4.0
dls,121,2138.0,29.28,SUCCESS,4.0
dls,122,2409.0,27.44,SUCCESS,2.0
dls,123,2026.0,30.09,SUCCESS,3.0
dls,124,1862.0,32.2,SUCCESS,1.0
dls,125,1957.0,28.67,SUCCESS,3.0
dls,126,2611.0,22.7,SUCCESS,5.0
dls,127,2316.0,26.93,SUCCESS,5.0
dls,128,4292.0,19.27,SUCCESS,4.0
dls,129,1916.0,33.14,SUCCESS,2.0
dls,130,2666.0,23.02,SUCCESS,5.0
dls,131,1922.0,33.88,SUCCESS,3.0
dls,132,1875.0,33.57,SUCCESS,2.0
dls,133,2056.0,31.43,SUCCESS,2.0
dls,134,2199.0,26.62,SUCCESS,3.0
dls,135,3484.0,20.26,SUCCESS,4.0
dls,136,3004.0,21.21,SUCCESS,5.0
dls,137,1848.0,31.56,SUCCESS,1.0
dls,138,2432.0,25.94,SUCCESS,4.0
dls,139,2362.0,25.18,SUCCESS,2.0
dls,140,1908.0,32.76,SUCCESS,4.0
dls,141,2206.0,27.32,SUCCESS,4.0
dls,142,2079.0,33.74,SUCCESS,2.0
dls,143,1940.0,31.93,SUCCESS,1.0
dls,144,2292.0,27.65,SUCCESS,4.0
dls,145,2234.0,27.27,SUCCESS,3.0
dls,146,2939.0,23.86,SUCCESS,5.0
dls,147,2077.0,31.61,SUCCESS,1.0
dls,148,,,SIM_ERRORSimulation still running after step limit,
dls,149,2228.0,27.24,SUCCESS,3.0
dls,150,2651.0,22.93,SUCCESS,4.0
dls,151,1926.0,33.73,SUCCESS,2.0
dls,152,2160.0,28.33,SUCCESS,5.0
dls,153,2441.0,26.33,SUCCESS,5.0
dls,154,1985.0,34.49,SUCCESS,1.0
dls,155,1991.0,34.26,SUCCESS,2.0
dls,156,2159.0,27.86,SUCCESS,1.0
dls,157,2590.0,24.49,SUCCESS,3.0
dls,158,2031.0,28.45,SUCCESS,2.0
dls,159,2323.0,28.39,SUCCESS,5.0
dls,160,2298.0,27.76,SUCCESS,3.0
dls,161,2220.0,29.03,SUCCESS,4.0
dls,162,1989.0,32.62,SUCCESS,3.0
dls,163,1970.0,30.73,SUCCESS,2.0
dls,164,1969.0,32.47,SUCCESS,1.0
dls,165,2702.0,23.71,SUCCESS,4.0
dls,166,3458.0,21.36,SUCCESS,5.0
dls,167,2864.0,22.64,SUCCESS,4.0
dls,168,1953.0,34.3,SUCCESS,1.0
dls,169,2248.0,28.35,SUCCESS,3.0
dls,170,1832.0,32.36,SUCCESS,2.0
