scheduler,seed,total_steps,avg_wait_pct,status,rank
heft,126,432,58.66,SUCCESS,5.0
heft,127,432,58.8,SUCCESS,4.0
heft,128,402,55.72,SUCCESS,5.0
heft,129,441,59.05,SUCCESS,5.0
heft,130,399,55.99,SUCCESS,3.0
heft,131,420,57.1,SUCCESS,4.0
heft,132,428,58.18,SUCCESS,4.0
heft,133,443,59.1,SUCCESS,4.0
heft,134,419,57.71,SUCCESS,4.0
heft,135,434,58.85,SUCCESS,5.0
heft,136,390,55.33,SUCCESS,2.0
heft,137,419,57.37,SUCCESS,4.0
heft,138,426,58.73,SUCCESS,5.0
heft,139,458,59.43,SUCCESS,5.0
heft,140,418,57.22,SUCCESS,4.0
heft,141,437,58.35,SUCCESS,5.0
heft,142,411,57.96,SUCCESS,2.0
heft,143,424,57.64,SUCCESS,5.0
heft,144,434,59.17,SUCCESS,5.0
heft,145,422,57.54,SUCCESS,5.0
heft,146,402,55.82,SUCCESS,5.0
heft,147,446,60.81,SUCCESS,5.0
heft,148,404,57.72,SUCCESS,4.0
heft,149,434,59.12,SUCCESS,5.0
heft,150,449,59.96,SUCCESS,4.0
heft,151,434,59.12,SUCCESS,4.0
heft,152,417,55.88,SUCCESS,5.0
heft,153,438,60.0,SUCCESS,4.0
heft,154,440,59.55,SUCCESS,5.0
heft,155,440,59.45,SUCCESS,4.0
heft,156,449,58.84,SUCCESS,5.0
heft,157,402,55.87,SUCCESS,4.0
heft,158,401,56.76,SUCCESS,4.0
heft,159,427,58.08,SUCCESS,5.0
heft,160,444,60.68,SUCCESS,5.0
heft,161,416,58.7,SUCCESS,5.0
heft,162,448,60.0,SUCCESS,5.0
heft,163,441,59.14,SUCCESS,4.0
heft,164,439,59.77,SUCCESS,4.0
heft,165,425,58.45,SUCCESS,5.0
heft,166,452,60.31,SUCCESS,5.0
heft,167,434,58.94,SUCCESS,5.0
heft,168,417,57.22,SUCCESS,4.0
heft,169,417,58.13,SUCCESS,4.0
heft,170,450,59.02,SUCCESS,5.0
heft,171,410,57.17,SUCCESS,4.0
heft,172,413,57.48,SUCCESS,4.0
heft,173,434,59.12,SUCCESS,5.0
heft,174,408,57.01,SUCCESS,5.0
heft,175,422,56.02,SUCCESS,5.0
heft,176,425,58.45,SUCCESS,5.0
heft,177,408,55.98,SUCCESS,5.0
heft,178,398,55.23,SUCCESS,3.0
heft,179,428,58.08,SUCCESS,5.0
heft,180,400,55.35,SUCCESS,4.0
heft,181,447,60.63,SUCCESS,5.0
heft,182,423,57.68,SUCCESS,5.0
heft,183,416,55.38,SUCCESS,5.0
heft,184,436,59.17,SUCCESS,5.0
heft,185,407,55.43,SUCCESS,4.0
heft,186,436,58.9,SUCCESS,5.0
heft,187,416,58.13,SUCCESS,4.0
heft,188,420,57.48,SUCCESS,5.0
heft,189,436,59.72,SUCCESS,5.0
heft,190,408,56.52,SUCCESS,5.0
heft,191,431,57.45,SUCCESS,4.0
heft,192,427,57.42,SUCCESS,5.0
heft,193,387,57.11,SUCCESS,1.0
heft,194,429,58.46,SUCCESS,5.0
heft,195,434,57.7,SUCCESS,5.0
heft,196,429,57.2,SUCCESS,4.0
heft,197,435,58.3,SUCCESS,4.0
heft,198,418,56.46,SUCCESS,5.0
heft,199,431,58.33,SUCCESS,5.0
dls,100,373,54.32,SUCCESS,1.0
dls,101,403,56.87,SUCCESS,3.0
dls,102,398,58.39,SUCCESS,3.0
dls,103,415,58.65,SUCCESS,1.0
dls,104,400,55.0,SUCCESS,3.0
dls,105,394,55.94,SUCCESS,3.0
dls,106,388,55.41,SUCCESS,3.0
dls,107,399,57.59,SUCCESS,3.0
dls,108,406,59.21,SUCCESS,1.0
dls,109,398,57.14,SUCCESS,1.0
dls,110,384,54.95,SUCCESS,1.0
dls,111,388,54.79,SUCCESS,1.0
dls,112,411,57.86,SUCCESS,3.0
dls,113,397,55.62,SUCCESS,3.0
dls,114,384,56.09,SUCCESS,3.0
dls,115,391,55.7,SUCCESS,3.0
dls,116,396,56.97,SUCCESS,1.0
dls,117,414,57.29,SUCCESS,3.0
dls,118,391,56.52,SUCCESS,1.0
dls,119,372,55.75,SUCCESS,1.0
dls,120,398,57.99,SUCCESS,3.0
dls,121,401,57.01,SUCCESS,3.0
dls,122,390,54.36,SUCCESS,3.0
dls,123,378,55.29,SUCCESS,1.0
dls,124,403,55.88,SUCCESS,3.0
dls,125,372,55.75,SUCCESS,1.0
dls,126,413,57.82,SUCCESS,3.0
dls,127,395,57.06,SUCCESS,3.0
dls,128,375,54.93,SUCCESS,1.0
dls,129,411,58.69,SUCCESS,3.0
dls,130,418,57.51,SUCCESS,5.0
dls,131,385,55.95,SUCCESS,3.0
dls,132,371,56.5,SUCCESS,1.0
dls,133,410,57.85,SUCCESS,3.0
dls,134,393,56.74,SUCCESS,1.0
dls,135,387,57.05,SUCCESS,1.0
dls,136,386,55.03,SUCCESS,1.0
dls,137,385,55.84,SUCCESS,3.0
dls,138,378,55.66,SUCCESS,1.0
dls,139,418,57.61,SUCCESS,3.0
dls,140,404,57.13,SUCCESS,3.0
dls,141,410,57.76,SUCCESS,3.0
dls,142,407,57.84,SUCCESS,1.0
dls,143,395,54.94,SUCCESS,4.0
dls,144,407,58.23,SUCCESS,3.0
dls,145,407,56.41,SUCCESS,3.0
dls,146,387,54.37,SUCCESS,1.0
dls,147,415,58.7,SUCCESS,2.0
dls,148,399,55.89,SUCCESS,3.0
dls,149,397,55.06,SUCCESS,3.0
dls,150,401,58.35,SUCCESS,1.0
dls,151,415,58.65,SUCCESS,3.0
dls,152,406,56.26,SUCCESS,3.0
dls,153,431,58.05,SUCCESS,3.0
dls,154,419,59.57,SUCCESS,4.0
dls,155,420,58.62,SUCCESS,3.0
dls,156,412,58.2,SUCCESS,3.0
dls,157,392,54.54,SUCCESS,3.0
dls,158,395,56.35,SUCCESS,3.0
dls,159,386,56.17,SUCCESS,1.0
dls,160,403,57.87,SUCCESS,3.0
dls,161,396,55.76,SUCCESS,3.0
dls,162,412,57.04,SUCCESS,3.0
dls,163,405,57.53,SUCCESS,3.0
dls,164,411,58.73,SUCCESS,3.0
dls,165,393,54.3,SUCCESS,1.0
dls,166,397,58.24,SUCCESS,1.0
dls,167,399,57.54,SUCCESS,1.0
dls,168,400,56.95,SUCCESS,3.0
dls,169,392,56.33,SUCCESS,1.0
dls,170,394,57.16,SUCCESS,1.0
dls,171,406,58.33,SUCCESS,3.0
dls,172,402,57.26,SUCCESS,3.0
dls,173,394,55.74,SUCCESS,1.0
dls,174,401,54.71,SUCCESS,4.0
dls,175,390,53.59,SUCCESS,3.0
dls,176,384,54.32,SUCCESS,1.0
dls,177,390,55.44,SUCCESS,1.0
dls,178,418,57.7,SUCCESS,5.0
dls,179,421,59.24,SUCCESS,3.0
dls,180,376,55.0,SUCCESS,3.0
dls,181,409,59.02,SUCCESS,1.0
dls,182,405,56.25,SUCCESS,1.0
dls,183,390,54.67,SUCCESS,3.0
dls,184,408,57.7,SUCCESS,3.0
dls,185,377,56.39,SUCCESS,3.0
dls,186,388,55.41,SUCCESS,3.0
dls,187,412,56.26,SUCCESS,3.0
dls,188,400,54.45,SUCCESS,3.0
dls,189,404,55.74,SUCCESS,3.0
dls,190,380,56.53,SUCCESS,1.0
dls,191,394,57.21,SUCCESS,3.0
dls,192,391,54.88,SUCCESS,3.0
dls,193,404,56.04,SUCCESS,2.0
dls,194,409,57.11,SUCCESS,3.0
dls,195,392,57.5,SUCCESS,1.0
dls,196,382,54.29,SUCCESS,1.0
dls,197,371,55.2,SUCCESS,1.0
