scheduler,seed,total_steps,avg_wait_pct,status,rank
heft,110,2457.0,30.97,SUCCESS,2.0
heft,111,2262.0,32.58,SUCCESS,3.0
heft,112,2354.0,29.51,SUCCESS,2.0
heft,113,2279.0,31.47,SUCCESS,1.0
heft,114,2269.0,32.15,SUCCESS,2.0
heft,115,2475.0,28.0,SUCCESS,3.0
heft,116,2477.0,28.73,SUCCESS,4.0
heft,117,2883.0,27.19,SUCCESS,4.0
heft,118,2234.0,31.41,SUCCESS,1.0
heft,119,2164.0,31.12,SUCCESS,1.0
heft,120,2285.0,32.59,SUCCESS,1.0
heft,121,2557.0,27.29,SUCCESS,5.0
heft,122,,,SIM_ERRORSimulation still running after step limit,
heft,123,2394.0,30.48,SUCCESS,3.0
heft,124,2494.0,29.14,SUCCESS,4.0
heft,125,2150.0,29.79,SUCCESS,1.0
heft,126,2885.0,26.81,SUCCESS,4.0
heft,127,2220.0,30.66,SUCCESS,1.0
heft,128,2323.0,31.75,SUCCESS,1.0
heft,129,3842.0,23.48,SUCCESS,4.0
heft,130,2598.0,26.67,SUCCESS,4.0
heft,131,2252.0,31.68,SUCCESS,2.0
heft,132,2478.0,28.51,SUCCESS,5.0
heft,133,2377.0,31.31,SUCCESS,3.0
heft,134,2216.0,31.61,SUCCESS,2.0
heft,135,2568.0,30.93,SUCCESS,4.0
heft,136,2893.0,26.21,SUCCESS,4.0
heft,137,2151.0,30.87,SUCCESS,1.0
heft,138,2211.0,31.65,SUCCESS,2.0
heft,139,2271.0,32.92,SUCCESS,3.0
heft,140,2166.0,30.67,SUCCESS,1.0
heft,141,4047.0,28.88,SUCCESS,5.0
heft,142,2396.0,30.51,SUCCESS,2.0
heft,143,2436.0,30.46,SUCCESS,2.0
heft,144,2981.0,23.93,SUCCESS,4.0
heft,145,2291.0,32.18,SUCCESS,2.0
heft,146,,,SIM_ERRORSimulation still running after step limit,
heft,147,2364.0,31.22,SUCCESS,3.0
heft,148,2288.0,32.32,SUCCESS,2.0
heft,149,2791.0,27.32,SUCCESS,4.0
heft,150,2815.0,26.75,SUCCESS,5.0
heft,151,2292.0,30.82,SUCCESS,1.0
heft,152,2299.0,32.69,SUCCESS,1.0
heft,153,2420.0,30.23,SUCCESS,1.0
heft,154,2784.0,27.44,SUCCESS,3.0
heft,155,2328.0,31.06,SUCCESS,1.0
heft,156,,,SIM_ERRORSimulation still running after step limit,
heft,157,3040.0,26.27,SUCCESS,4.0
heft,158,2818.0,24.92,SUCCESS,5.0
heft,159,2704.0,28.25,SUCCESS,3.0
heft,160,2817.0,27.31,SUCCESS,4.0
heft,161,2267.0,34.11,SUCCESS,2.0
heft,162,2365.0,30.7,SUCCESS,4.0
heft,163,4395.0,27.45,SUCCESS,5.0
heft,164,2357.0,30.29,SUCCESS,2.0
heft,165,3364.0,26.1,SUCCESS,3.0
heft,166,4310.0,33.3,SUCCESS,5.0
heft,167,2739.0,27.85,SUCCESS,4.0
heft,168,2287.0,32.18,SUCCESS,1.0
heft,169,2311.0,33.43,SUCCESS,2.0
heft,170,2230.0,31.56,SUCCESS,2.0
heft,171,2445.0,28.73,SUCCESS,3.0
heft,172,4036.0,31.29,SUCCESS,4.0
heft,173,2837.0,26.9,SUCCESS,2.0
heft,174,3938.0,23.83,SUCCESS,3.0
heft,175,2180.0,31.16,SUCCESS,1.0
heft,176,2650.0,26.74,SUCCESS,1.0
heft,177,3397.0,24.97,SUCCESS,5.0
heft,178,2358.0,30.3,SUCCESS,1.0
heft,179,,,SIM_ERRORSimulation still running after step limit,
heft,180,2427.0,29.02,SUCCESS,3.0
heft,181,2487.0,29.72,SUCCESS,2.0
heft,182,3365.0,26.55,SUCCESS,5.0
heft,183,2306.0,32.17,SUCCESS,2.0
heft,184,3137.0,26.03,SUCCESS,2.0
heft,185,2312.0,31.31,SUCCESS,3.0
heft,186,2259.0,31.41,SUCCESS,2.0
heft,187,2951.0,26.4,SUCCESS,3.0
heft,188,2208.0,31.44,SUCCESS,1.0
heft,189,3642.0,26.23,SUCCESS,2.0
heft,190,2947.0,26.67,SUCCESS,3.0
heft,191,2773.0,26.01,SUCCESS,4.0
heft,192,2694.0,29.37,SUCCESS,5.0
heft,193,2339.0,31.84,SUCCESS,2.0
heft,194,2591.0,29.52,SUCCESS,2.0
heft,195,2925.0,26.87,SUCCESS,5.0
heft,196,2368.0,31.0,SUCCESS,2.0
heft,197,2246.0,32.99,SUCCESS,4.0
heft,198,2875.0,26.09,SUCCESS,3.0
heft,199,2813.0,27.22,SUCCESS,5.0
dls,100,2235.0,32.06,SUCCESS,2.0
