scheduler,seed,total_steps,avg_wait_pct,status,rank
simple,100,332.0,54.97,SUCCESS,3.0
simple,101,316.0,53.74,SUCCESS,5.0
simple,102,368.0,53.31,SUCCESS,4.0
simple,103,363.0,50.14,SUCCESS,5.0
simple,104,330.0,55.45,SUCCESS,5.0
simple,105,354.0,50.24,SUCCESS,1.0
simple,106,354.0,51.22,SUCCESS,4.0
simple,107,395.0,52.03,SUCCESS,4.0
simple,108,321.0,56.49,SUCCESS,2.0
simple,109,334.0,58.23,SUCCESS,3.0
simple,110,285.0,57.49,SUCCESS,5.0
simple,111,316.0,57.96,SUCCESS,4.0
simple,112,383.0,50.91,SUCCESS,4.0
simple,113,369.0,50.9,SUCCESS,4.0
simple,114,414.0,57.53,SUCCESS,5.0
simple,115,316.0,59.7,SUCCESS,5.0
simple,116,384.0,39.97,SUCCESS,5.0
simple,117,390.0,59.32,SUCCESS,5.0
simple,118,364.0,61.68,SUCCESS,4.0
simple,119,345.0,53.53,SUCCESS,4.0
simple,120,396.0,57.74,SUCCESS,5.0
simple,121,402.0,54.39,SUCCESS,5.0
simple,122,351.0,60.45,SUCCESS,1.0
simple,123,323.0,58.93,SUCCESS,4.0
simple,124,319.0,60.29,SUCCESS,4.0
simple,125,379.0,52.07,SUCCESS,2.0
simple,126,338.0,47.04,SUCCESS,3.0
simple,127,251.0,66.27,SUCCESS,4.0
simple,128,349.0,35.82,SUCCESS,4.0
simple,129,308.0,49.57,SUCCESS,2.0
simple,130,354.0,54.66,SUCCESS,5.0
simple,131,320.0,56.15,SUCCESS,5.0
simple,132,318.0,58.33,SUCCESS,5.0
simple,133,430.0,60.97,SUCCESS,5.0
simple,134,435.0,54.64,SUCCESS,2.0
simple,135,339.0,50.25,SUCCESS,1.0
simple,136,365.0,54.25,SUCCESS,5.0
simple,137,358.0,61.78,SUCCESS,5.0
simple,138,342.0,57.46,SUCCESS,4.0
simple,139,375.0,61.16,SUCCESS,5.0
simple,140,344.0,59.74,SUCCESS,2.0
simple,141,301.0,53.49,SUCCESS,3.0
simple,142,423.0,53.74,SUCCESS,5.0
simple,143,318.0,56.97,SUCCESS,4.0
simple,144,334.0,60.03,SUCCESS,5.0
simple,145,365.0,50.82,SUCCESS,4.0
simple,146,403.0,51.49,SUCCESS,4.0
simple,147,356.0,56.88,SUCCESS,1.0
simple,148,355.0,54.98,SUCCESS,4.0
simple,149,335.0,59.05,SUCCESS,5.0
simple,150,403.0,53.27,SUCCESS,5.0
simple,151,341.0,52.49,SUCCESS,4.0
simple,152,337.0,59.25,SUCCESS,4.0
simple,153,321.0,60.33,SUCCESS,5.0
simple,154,335.0,54.68,SUCCESS,5.0
simple,155,336.0,52.33,SUCCESS,5.0
simple,156,364.0,57.74,SUCCESS,5.0
simple,157,358.0,47.81,SUCCESS,4.0
simple,158,275.0,59.76,SUCCESS,4.0
simple,159,345.0,56.23,SUCCESS,5.0
simple,160,373.0,57.86,SUCCESS,5.0
simple,161,347.0,53.36,SUCCESS,1.0
simple,162,337.0,54.65,SUCCESS,5.0
simple,163,345.0,52.75,SUCCESS,5.0
simple,164,354.0,52.59,SUCCESS,4.0
simple,165,331.0,60.37,SUCCESS,4.0
simple,166,362.0,52.9,SUCCESS,2.0
simple,167,282.0,55.44,SUCCESS,4.0
simple,168,367.0,55.95,SUCCESS,5.0
simple,169,359.0,53.11,SUCCESS,4.0
simple,170,315.0,49.68,SUCCESS,3.0
simple,171,374.0,51.25,SUCCESS,5.0
simple,172,314.0,51.86,SUCCESS,1.0
simple,173,368.0,51.77,SUCCESS,1.0
simple,174,282.0,58.04,SUCCESS,5.0
simple,175,344.0,56.59,SUCCESS,3.0
simple,176,311.0,54.72,SUCCESS,4.0
simple,177,374.0,52.58,SUCCESS,4.0
simple,178,276.0,50.18,SUCCESS,1.0
simple,179,310.0,60.0,SUCCESS,5.0
simple,180,300.0,54.78,SUCCESS,4.0
simple,181,322.0,58.18,SUCCESS,3.0
simple,182,397.0,62.3,SUCCESS,5.0
simple,183,318.0,59.01,SUCCESS,2.0
simple,184,353.0,54.96,SUCCESS,4.0
simple,185,361.0,53.19,SUCCESS,4.0
simple,186,358.0,59.92,SUCCESS,4.0
simple,187,373.0,48.26,SUCCESS,1.0
simple,188,364.0,55.4,SUCCESS,5.0
simple,189,322.0,64.08,SUCCESS,5.0
simple,190,409.0,59.05,SUCCESS,5.0
simple,191,370.0,57.7,SUCCESS,5.0
simple,192,320.0,53.54,SUCCESS,4.0
simple,193,352.0,51.61,SUCCESS,4.0
simple,194,424.0,44.85,SUCCESS,4.0
simple,195,360.0,60.69,SUCCESS,3.0
simple,196,299.0,65.27,SUCCESS,5.0
simple,197,312.0,57.59,SUCCESS,5.0
simple,198,307.0,50.98,SUCCESS,4.0
simple,199,341.0,46.58,SUCCESS,5.0
heft,100,325.0,54.15,SUCCESS,2.0
heft,101,304.0,52.41,SUCCESS,3.0
heft,102,365.0,56.99,SUCCESS,3.0
heft,103,348.0,52.06,SUCCESS,2.0
heft,104,319.0,54.55,SUCCESS,4.0
heft,105,405.0,55.06,SUCCESS,5.0
heft,106,371.0,54.31,SUCCESS,5.0
heft,107,406.0,49.75,SUCCESS,5.0
heft,108,329.0,60.99,SUCCESS,3.0
heft,109,344.0,61.72,SUCCESS,4.0
heft,110,265.0,57.61,SUCCESS,1.0
heft,111,338.0,59.66,SUCCESS,5.0
heft,112,384.0,52.91,SUCCESS,5.0
heft,113,378.0,52.16,SUCCESS,5.0
heft,114,364.0,55.45,SUCCESS,4.0
heft,115,299.0,55.35,SUCCESS,4.0
heft,116,367.0,37.38,SUCCESS,4.0
heft,117,378.0,58.47,SUCCESS,4.0
heft,118,377.0,63.22,SUCCESS,5.0
heft,119,365.0,53.65,SUCCESS,5.0
heft,120,381.0,58.27,SUCCESS,2.0
heft,121,372.0,52.96,SUCCESS,4.0
heft,122,367.0,60.49,SUCCESS,5.0
heft,123,345.0,61.69,SUCCESS,5.0
heft,124,332.0,62.55,SUCCESS,5.0
heft,125,385.0,54.42,SUCCESS,3.0
heft,126,365.0,49.68,SUCCESS,5.0
heft,127,251.0,66.27,SUCCESS,4.0
heft,128,327.0,42.3,SUCCESS,1.0
heft,129,301.0,51.22,SUCCESS,1.0
heft,130,345.0,56.67,SUCCESS,4.0
heft,131,298.0,54.81,SUCCESS,1.0
heft,132,314.0,51.54,SUCCESS,4.0
heft,133,410.0,59.88,SUCCESS,2.0
heft,134,456.0,55.12,SUCCESS,3.0
heft,135,376.0,55.19,SUCCESS,5.0
heft,136,330.0,51.41,SUCCESS,3.0
heft,137,352.0,61.13,SUCCESS,4.0
heft,138,343.0,56.51,SUCCESS,5.0
heft,139,369.0,60.03,SUCCESS,4.0
heft,140,358.0,61.78,SUCCESS,5.0
heft,141,324.0,55.45,SUCCESS,5.0
heft,142,413.0,54.84,SUCCESS,4.0
heft,143,319.0,57.73,SUCCESS,5.0
heft,144,329.0,58.92,SUCCESS,4.0
heft,145,383.0,51.48,SUCCESS,5.0
heft,146,409.0,54.32,SUCCESS,5.0
heft,147,358.0,56.38,SUCCESS,2.0
heft,148,379.0,58.27,SUCCESS,5.0
heft,149,329.0,59.02,SUCCESS,4.0
heft,150,402.0,55.18,SUCCESS,4.0
heft,151,350.0,46.62,SUCCESS,5.0
heft,152,356.0,61.05,SUCCESS,5.0
heft,153,320.0,57.03,SUCCESS,4.0
heft,154,329.0,56.13,SUCCESS,3.0
heft,155,328.0,52.69,SUCCESS,4.0
heft,156,358.0,51.4,SUCCESS,4.0
heft,157,341.0,44.67,SUCCESS,1.0
heft,158,301.0,60.69,SUCCESS,5.0
heft,159,329.0,54.76,SUCCESS,4.0
heft,160,325.0,53.23,SUCCESS,4.0
heft,161,348.0,55.36,SUCCESS,2.0
heft,162,331.0,52.77,SUCCESS,4.0
heft,163,331.0,54.43,SUCCESS,4.0
heft,164,365.0,54.84,SUCCESS,5.0
heft,165,333.0,59.81,SUCCESS,5.0
heft,166,360.0,52.78,SUCCESS,1.0
heft,167,286.0,58.57,SUCCESS,5.0
heft,168,336.0,53.37,SUCCESS,3.0
heft,169,362.0,49.77,SUCCESS,5.0
heft,170,288.0,48.15,SUCCESS,1.0
heft,171,355.0,48.97,SUCCESS,1.0
heft,172,325.0,51.85,SUCCESS,5.0
heft,173,405.0,54.12,SUCCESS,5.0
heft,174,277.0,58.97,SUCCESS,4.0
heft,175,357.0,58.12,SUCCESS,4.0
heft,176,350.0,58.81,SUCCESS,5.0
heft,177,390.0,54.15,SUCCESS,5.0
heft,178,277.0,48.19,SUCCESS,2.0
heft,179,303.0,59.85,SUCCESS,4.0
heft,180,329.0,57.45,SUCCESS,5.0
heft,181,324.0,58.64,SUCCESS,4.0
heft,182,353.0,61.43,SUCCESS,2.0
heft,183,319.0,60.29,SUCCESS,3.0
heft,184,358.0,56.56,SUCCESS,5.0
heft,185,363.0,53.95,SUCCESS,5.0
heft,186,374.0,61.94,SUCCESS,5.0
heft,187,378.0,49.07,SUCCESS,2.0
heft,188,344.0,53.49,SUCCESS,4.0
heft,189,311.0,63.24,SUCCESS,4.0
heft,190,384.0,55.64,SUCCESS,4.0
heft,191,367.0,57.27,SUCCESS,4.0
heft,192,327.0,58.82,SUCCESS,5.0
heft,193,369.0,53.3,SUCCESS,5.0
heft,194,433.0,55.62,SUCCESS,5.0
heft,195,353.0,60.95,SUCCESS,2.0
heft,196,277.0,64.32,SUCCESS,4.0
heft,197,295.0,54.63,SUCCESS,2.0
heft,198,302.0,49.89,SUCCESS,3.0
heft,199,334.0,51.7,SUCCESS,4.0
dls,100,293.0,54.78,SUCCESS,1.0
dls,101,307.0,56.89,SUCCESS,4.0
dls,102,374.0,59.0,SUCCESS,5.0
dls,103,340.0,48.82,SUCCESS,1.0
dls,104,314.0,56.21,SUCCESS,1.0
dls,105,379.0,52.68,SUCCESS,4.0
dls,106,324.0,50.26,SUCCESS,1.0
dls,107,360.0,50.09,SUCCESS,3.0
dls,108,290.0,53.05,SUCCESS,1.0
dls,109,346.0,60.93,SUCCESS,5.0
dls,110,276.0,60.02,SUCCESS,2.0
dls,111,289.0,54.38,SUCCESS,1.0
dls,112,348.0,51.05,SUCCESS,1.0
dls,113,345.0,50.1,SUCCESS,1.0
dls,114,360.0,54.12,SUCCESS,3.0
dls,115,298.0,61.3,SUCCESS,3.0
dls,116,347.0,53.41,SUCCESS,1.0
dls,117,356.0,51.78,SUCCESS,3.0
dls,118,349.0,61.17,SUCCESS,1.0
dls,119,333.0,52.55,SUCCESS,1.0
dls,120,376.0,55.45,SUCCESS,1.0
dls,121,368.0,49.09,SUCCESS,3.0
dls,122,361.0,60.85,SUCCESS,4.0
dls,123,289.0,55.88,SUCCESS,1.0
dls,124,271.0,56.7,SUCCESS,1.0
dls,125,365.0,52.33,SUCCESS,1.0
dls,126,350.0,50.19,SUCCESS,4.0
dls,127,231.0,66.23,SUCCESS,3.0
dls,128,357.0,45.94,SUCCESS,5.0
dls,129,,,SIM_ERRORSimulation still running after step limit,
dls,130,335.0,56.37,SUCCESS,3.0
dls,131,313.0,55.32,SUCCESS,2.0
dls,132,294.0,59.13,SUCCESS,3.0
dls,133,399.0,61.65,SUCCESS,1.0
dls,134,433.0,58.47,SUCCESS,1.0
dls,135,367.0,52.41,SUCCESS,4.0
dls,136,333.0,52.5,SUCCESS,4.0
dls,137,328.0,59.35,SUCCESS,1.0
dls,138,302.0,53.37,SUCCESS,1.0
dls,139,335.0,58.26,SUCCESS,1.0
dls,140,335.0,60.15,SUCCESS,1.0
dls,141,303.0,57.76,SUCCESS,4.0
dls,142,396.0,52.19,SUCCESS,1.0
dls,143,305.0,57.7,SUCCESS,3.0
dls,144,286.0,57.58,SUCCESS,1.0
dls,145,361.0,50.0,SUCCESS,3.0
dls,146,344.0,47.29,SUCCESS,1.0
dls,147,364.0,58.29,SUCCESS,5.0
dls,148,331.0,56.34,SUCCESS,3.0
dls,149,300.0,56.17,SUCCESS,3.0
dls,150,378.0,54.14,SUCCESS,3.0
dls,151,309.0,53.72,SUCCESS,1.0
dls,152,336.0,59.38,SUCCESS,3.0
dls,153,306.0,59.53,SUCCESS,3.0
dls,154,329.0,58.66,SUCCESS,3.0
dls,155,326.0,53.48,SUCCESS,3.0
dls,156,315.0,54.66,SUCCESS,1.0
dls,157,369.0,50.41,SUCCESS,5.0
dls,158,273.0,58.24,SUCCESS,3.0
dls,159,319.0,54.6,SUCCESS,3.0
dls,160,298.0,53.64,SUCCESS,3.0
dls,161,357.0,58.17,SUCCESS,3.0
dls,162,296.0,51.24,SUCCESS,1.0
dls,163,286.0,50.41,SUCCESS,1.0
dls,164,331.0,48.74,SUCCESS,3.0
dls,165,306.0,58.06,SUCCESS,3.0
dls,166,384.0,43.49,SUCCESS,3.0
dls,167,279.0,56.21,SUCCESS,3.0
dls,168,341.0,56.06,SUCCESS,4.0
dls,169,355.0,55.21,SUCCESS,3.0
dls,170,311.0,53.8,SUCCESS,2.0
dls,171,373.0,50.04,SUCCESS,4.0
dls,172,322.0,52.9,SUCCESS,4.0
dls,173,378.0,52.87,SUCCESS,2.0
dls,174,269.0,56.26,SUCCESS,3.0
dls,175,357.0,58.96,SUCCESS,4.0
dls,176,300.0,51.17,SUCCESS,1.0
dls,177,331.0,49.4,SUCCESS,1.0
dls,178,303.0,51.76,SUCCESS,5.0
dls,179,283.0,57.24,SUCCESS,1.0
dls,180,294.0,51.59,SUCCESS,3.0
dls,181,329.0,62.77,SUCCESS,5.0
dls,182,344.0,63.66,SUCCESS,1.0
dls,183,296.0,60.7,SUCCESS,1.0
dls,184,315.0,52.06,SUCCESS,3.0
dls,185,327.0,46.23,SUCCESS,3.0
dls,186,347.0,60.28,SUCCESS,1.0
dls,187,422.0,56.32,SUCCESS,5.0
dls,188,301.0,52.33,SUCCESS,1.0
dls,189,288.0,62.91,SUCCESS,3.0
dls,190,350.0,53.1,SUCCESS,3.0
dls,191,350.0,59.19,SUCCESS,3.0
dls,192,296.0,53.94,SUCCESS,1.0
dls,193,341.0,47.9,SUCCESS,1.0
dls,194,401.0,55.9,SUCCESS,3.0
dls,195,341.0,60.31,SUCCESS,1.0
dls,196,257.0,63.75,SUCCESS,3.0
dls,197,289.0,55.88,SUCCESS,1.0
dls,198,312.0,41.51,SUCCESS,5.0
dls,199,314.0,53.08,SUCCESS,3.0
heft-dls,100,333.0,59.56,SUCCESS,4.0
heft-dls,101,296.0,52.93,SUCCESS,1.0
heft-dls,102,358.0,57.12,SUCCESS,1.0
heft-dls,103,349.0,51.43,SUCCESS,3.0
heft-dls,104,316.0,54.27,SUCCESS,2.0
heft-dls,105,354.0,52.07,SUCCESS,1.0
heft-dls,106,327.0,49.34,SUCCESS,2.0
heft-dls,107,347.0,48.85,SUCCESS,1.0
heft-dls,108,335.0,56.87,SUCCESS,4.0
heft-dls,109,323.0,57.48,SUCCESS,1.0
heft-dls,110,278.0,61.27,SUCCESS,3.0
heft-dls,111,304.0,59.21,SUCCESS,2.0
heft-dls,112,352.0,49.2,SUCCESS,2.0
heft-dls,113,351.0,50.71,SUCCESS,2.0
heft-dls,114,340.0,54.66,SUCCESS,1.0
heft-dls,115,282.0,59.87,SUCCESS,1.0
heft-dls,116,355.0,52.82,SUCCESS,2.0
heft-dls,117,344.0,54.17,SUCCESS,1.0
heft-dls,118,349.0,60.79,SUCCESS,1.0
heft-dls,119,342.0,52.44,SUCCESS,2.0
heft-dls,120,385.0,57.53,SUCCESS,3.0
heft-dls,121,359.0,50.6,SUCCESS,1.0
heft-dls,122,356.0,59.93,SUCCESS,2.0
heft-dls,123,306.0,59.75,SUCCESS,2.0
