scheduler,seed,total_steps,avg_wait_pct,status,rank
heft,126,392,41.01,SUCCESS,1.0
heft,127,247,50.91,SUCCESS,1.0
heft,128,428,39.49,SUCCESS,4.0
heft,129,356,44.1,SUCCESS,3.0
heft,130,332,36.9,SUCCESS,1.0
heft,131,307,39.5,SUCCESS,1.0
heft,132,324,47.69,SUCCESS,2.0
heft,133,432,44.62,SUCCESS,3.0
heft,134,444,42.85,SUCCESS,2.0
heft,135,411,41.06,SUCCESS,4.0
heft,136,346,36.63,SUCCESS,1.0
heft,137,352,44.82,SUCCESS,2.0
heft,138,327,38.38,SUCCESS,1.0
heft,139,352,44.46,SUCCESS,1.0
heft,140,351,40.95,SUCCESS,1.0
heft,141,325,39.46,SUCCESS,1.0
heft,142,461,45.34,SUCCESS,3.0
heft,143,322,42.78,SUCCESS,2.0
heft,144,312,40.62,SUCCESS,1.0
heft,145,397,40.87,SUCCESS,3.0
heft,146,409,37.84,SUCCESS,1.0
heft,147,353,37.54,SUCCESS,1.0
heft,148,378,45.7,SUCCESS,4.0
heft,149,320,40.08,SUCCESS,1.0
heft,150,423,43.91,SUCCESS,3.0
heft,151,380,43.62,SUCCESS,3.0
heft,152,369,46.75,SUCCESS,3.0
heft,153,341,46.19,SUCCESS,4.0
heft,154,375,44.0,SUCCESS,4.0
heft,155,365,37.81,SUCCESS,2.0
heft,156,380,43.62,SUCCESS,4.0
heft,157,440,41.99,SUCCESS,4.0
heft,158,285,43.16,SUCCESS,2.0
heft,159,375,44.53,SUCCESS,4.0
heft,160,335,40.15,SUCCESS,1.0
heft,161,404,44.06,SUCCESS,4.0
heft,162,369,44.38,SUCCESS,3.0
heft,163,367,42.98,SUCCESS,4.0
heft,164,411,44.65,SUCCESS,4.0
heft,165,345,45.0,SUCCESS,3.0
heft,166,405,39.32,SUCCESS,4.0
heft,167,262,37.6,SUCCESS,1.0
heft,168,378,42.79,SUCCESS,4.0
heft,169,391,43.73,SUCCESS,2.0
heft,170,355,43.31,SUCCESS,2.0
heft,171,404,34.41,SUCCESS,1.0
heft,172,347,40.2,SUCCESS,3.0
heft,173,435,42.93,SUCCESS,2.0
heft,174,270,40.83,SUCCESS,3.0
heft,175,367,41.89,SUCCESS,3.0
heft,176,360,43.19,SUCCESS,3.0
heft,177,417,41.07,SUCCESS,2.0
heft,178,359,44.64,SUCCESS,4.0
heft,179,318,46.23,SUCCESS,4.0
heft,180,362,45.37,SUCCESS,4.0
heft,181,327,46.18,SUCCESS,1.0
heft,182,361,47.65,SUCCESS,1.0
heft,183,344,48.55,SUCCESS,4.0
heft,184,377,44.1,SUCCESS,3.0
heft,185,415,45.84,SUCCESS,4.0
heft,186,396,48.86,SUCCESS,2.0
heft,187,437,39.99,SUCCESS,2.0
heft,188,363,39.6,SUCCESS,3.0
heft,189,333,50.0,SUCCESS,3.0
heft,190,438,44.06,SUCCESS,4.0
heft,191,345,38.33,SUCCESS,1.0
heft,192,373,43.83,SUCCESS,4.0
heft,193,398,37.12,SUCCESS,2.0
heft,194,454,45.93,SUCCESS,4.0
heft,195,367,44.41,SUCCESS,2.0
heft,196,290,47.93,SUCCESS,3.0
heft,197,304,34.79,SUCCESS,1.0
heft,198,367,40.53,SUCCESS,2.0
heft,199,388,43.75,SUCCESS,2.0
dls,100,341,39.08,SUCCESS,3.0
dls,101,342,40.06,SUCCESS,2.0
dls,102,373,46.78,SUCCESS,1.0
dls,103,400,38.75,SUCCESS,3.0
dls,104,349,43.05,SUCCESS,3.0
dls,105,433,43.36,SUCCESS,3.0
dls,106,400,40.19,SUCCESS,3.0
dls,107,399,40.6,SUCCESS,1.0
dls,108,322,41.54,SUCCESS,2.0
dls,109,353,48.44,SUCCESS,1.0
dls,110,301,47.43,SUCCESS,1.0
dls,111,359,44.43,SUCCESS,4.0
dls,112,404,39.54,SUCCESS,2.0
dls,113,419,42.96,SUCCESS,1.0
dls,114,424,44.52,SUCCESS,4.0
dls,115,285,43.77,SUCCESS,1.0
dls,116,400,43.62,SUCCESS,3.0
dls,117,408,45.34,SUCCESS,3.0
dls,118,373,44.71,SUCCESS,1.0
dls,119,374,45.45,SUCCESS,3.0
dls,120,419,44.99,SUCCESS,2.0
dls,121,425,45.0,SUCCESS,4.0
dls,122,407,47.24,SUCCESS,4.0
dls,123,313,43.05,SUCCESS,3.0
dls,124,312,42.95,SUCCESS,2.0
dls,125,408,41.91,SUCCESS,2.0
dls,126,396,40.78,SUCCESS,2.0
dls,127,252,53.37,SUCCESS,3.0
