scheduler,seed,total_steps,avg_wait_pct,status,rank
heft,109,2278.0,32.2,SUCCESS,4.0
heft,110,2484.0,28.05,SUCCESS,4.0
heft,111,2312.0,30.41,SUCCESS,3.0
heft,112,2519.0,30.14,SUCCESS,4.0
heft,113,2513.0,29.92,SUCCESS,4.0
heft,114,2260.0,29.31,SUCCESS,1.0
heft,115,2971.0,26.69,SUCCESS,2.0
heft,116,2258.0,31.01,SUCCESS,3.0
heft,117,2453.0,29.46,SUCCESS,4.0
heft,118,,,SIM_ERRORSimulation still running after step limit,
heft,119,2180.0,30.84,SUCCESS,1.0
heft,120,2204.0,31.45,SUCCESS,1.0
heft,121,2898.0,25.79,SUCCESS,3.0
heft,122,3510.0,24.82,SUCCESS,5.0
heft,123,2707.0,26.53,SUCCESS,2.0
heft,124,2852.0,26.91,SUCCESS,4.0
heft,125,2210.0,30.97,SUCCESS,1.0
heft,126,2232.0,31.06,SUCCESS,1.0
heft,127,2236.0,31.27,SUCCESS,2.0
heft,128,2640.0,26.58,SUCCESS,3.0
heft,129,2349.0,30.11,SUCCESS,1.0
heft,130,2204.0,31.07,SUCCESS,2.0
heft,131,2178.0,30.17,SUCCESS,1.0
heft,132,2794.0,26.58,SUCCESS,1.0
heft,133,3011.0,27.62,SUCCESS,4.0
heft,134,2243.0,30.86,SUCCESS,1.0
heft,135,2678.0,26.29,SUCCESS,3.0
heft,136,2245.0,32.35,SUCCESS,2.0
heft,137,,,SIM_ERRORSimulation still running after step limit,
heft,138,2721.0,27.73,SUCCESS,4.0
heft,139,3953.0,23.68,SUCCESS,4.0
heft,140,2232.0,31.0,SUCCESS,1.0
heft,141,2365.0,31.17,SUCCESS,4.0
heft,142,2239.0,30.02,SUCCESS,1.0
heft,143,2246.0,30.52,SUCCESS,1.0
heft,144,3568.0,24.27,SUCCESS,4.0
heft,145,2255.0,31.05,SUCCESS,1.0
heft,146,2968.0,26.67,SUCCESS,4.0
heft,147,2407.0,30.35,SUCCESS,4.0
heft,148,2874.0,25.82,SUCCESS,4.0
heft,149,3456.0,27.56,SUCCESS,4.0
heft,150,2699.0,27.63,SUCCESS,3.0
heft,151,2840.0,26.79,SUCCESS,3.0
heft,152,,,SIM_ERRORSimulation still running after step limit,
heft,153,2866.0,26.64,SUCCESS,3.0
heft,154,,,SIM_ERRORSimulation still running after step limit,
heft,155,,,SIM_ERRORSimulation still running after step limit,
heft,156,2748.0,25.29,SUCCESS,2.0
heft,157,2231.0,31.34,SUCCESS,1.0
heft,158,3206.0,25.12,SUCCESS,5.0
heft,159,3676.0,24.82,SUCCESS,5.0
heft,160,2227.0,30.86,SUCCESS,2.0
heft,161,3933.0,23.09,SUCCESS,5.0
heft,162,2284.0,29.26,SUCCESS,1.0
heft,163,2840.0,28.02,SUCCESS,5.0
heft,164,2257.0,30.19,SUCCESS,2.0
heft,165,2846.0,27.64,SUCCESS,4.0
heft,166,2690.0,27.27,SUCCESS,3.0
heft,167,2407.0,29.91,SUCCESS,2.0
heft,168,2208.0,29.91,SUCCESS,1.0
heft,169,2357.0,29.96,SUCCESS,3.0
heft,170,2766.0,26.93,SUCCESS,1.0
heft,171,2574.0,27.33,SUCCESS,3.0
heft,172,2210.0,31.35,SUCCESS,1.0
heft,173,3899.0,23.37,SUCCESS,5.0
heft,174,2809.0,26.18,SUCCESS,2.0
heft,175,2748.0,25.25,SUCCESS,4.0
heft,176,3757.0,25.29,SUCCESS,4.0
heft,177,2269.0,31.48,SUCCESS,2.0
heft,178,2826.0,26.22,SUCCESS,4.0
heft,179,2766.0,25.99,SUCCESS,2.0
heft,180,2304.0,31.1,SUCCESS,3.0
heft,181,2748.0,26.79,SUCCESS,3.0
heft,182,2274.0,31.08,SUCCESS,2.0
heft,183,2830.0,25.56,SUCCESS,5.0
heft,184,2391.0,28.66,SUCCESS,1.0
heft,185,2225.0,30.92,SUCCESS,2.0
heft,186,2259.0,31.37,SUCCESS,2.0
heft,187,2273.0,30.52,SUCCESS,2.0
heft,188,2769.0,26.75,SUCCESS,4.0
heft,189,2478.0,28.45,SUCCESS,1.0
heft,190,2691.0,27.26,SUCCESS,4.0
heft,191,2358.0,30.17,SUCCESS,1.0
heft,192,,,SIM_ERRORSimulation still running after step limit,
heft,193,2462.0,30.13,SUCCESS,3.0
heft,194,2526.0,27.36,SUCCESS,3.0
heft,195,2253.0,32.31,SUCCESS,2.0
heft,196,2273.0,32.12,SUCCESS,2.0
heft,197,2235.0,32.23,SUCCESS,2.0
heft,198,2266.0,30.42,SUCCESS,2.0
heft,199,2248.0,33.12,SUCCESS,1.0
dls,100,2591.0,28.49,SUCCESS,3.0
dls,101,2215.0,30.08,SUCCESS,1.0
dls,102,2242.0,30.95,SUCCESS,2.0
dls,103,2875.0,27.59,SUCCESS,3.0
dls,104,2283.0,31.31,SUCCESS,3.0
dls,105,2236.0,32.1,SUCCESS,1.0
dls,106,2451.0,30.77,SUCCESS,4.0
dls,107,2716.0,28.53,SUCCESS,4.0
dls,108,3085.0,25.64,SUCCESS,4.0
dls,109,3282.0,25.32,SUCCESS,5.0
dls,110,2347.0,31.58,SUCCESS,3.0
dls,111,2653.0,27.66,SUCCESS,5.0
dls,112,2394.0,30.2,SUCCESS,3.0
dls,113,2354.0,30.38,SUCCESS,2.0
dls,114,2294.0,31.5,SUCCESS,2.0
dls,115,,,SIM_ERRORSimulation still running after step limit,
dls,116,,,SIM_ERRORSimulation still running after step limit,
dls,117,2230.0,31.48,SUCCESS,2.0
dls,118,2213.0,30.95,SUCCESS,1.0
dls,119,3025.0,25.4,SUCCESS,5.0
dls,120,2242.0,30.1,SUCCESS,2.0
dls,121,2507.0,28.37,SUCCESS,1.0
dls,122,2490.0,27.54,SUCCESS,4.0
dls,123,,,SIM_ERRORSimulation still running after step limit,
dls,124,2646.0,28.16,SUCCESS,2.0
dls,125,2299.0,32.92,SUCCESS,2.0
dls,126,2282.0,31.44,SUCCESS,4.0
dls,127,2233.0,32.05,SUCCESS,1.0
dls,128,2689.0,26.83,SUCCESS,4.0
dls,129,2854.0,26.13,SUCCESS,2.0
dls,130,2592.0,28.23,SUCCESS,5.0
dls,131,2255.0,31.41,SUCCESS,3.0
dls,132,2937.0,26.8,SUCCESS,2.0
dls,133,2586.0,27.98,SUCCESS,3.0
dls,134,2406.0,29.09,SUCCESS,3.0
dls,135,2255.0,32.16,SUCCESS,2.0
dls,136,2237.0,32.04,SUCCESS,1.0
dls,137,3904.0,23.55,SUCCESS,4.0
dls,138,2637.0,27.01,SUCCESS,2.0
dls,139,4352.0,22.64,SUCCESS,5.0
dls,140,2899.0,25.29,SUCCESS,4.0
dls,141,2254.0,30.55,SUCCESS,3.0
dls,142,4093.0,23.24,SUCCESS,5.0
dls,143,3232.0,25.87,SUCCESS,5.0
dls,144,2841.0,25.43,SUCCESS,3.0
dls,145,4124.0,23.75,SUCCESS,4.0
dls,146,2277.0,30.84,SUCCESS,2.0
dls,147,3736.0,23.72,SUCCESS,5.0
dls,148,2570.0,28.49,SUCCESS,2.0
dls,149,2846.0,25.24,SUCCESS,3.0
dls,150,2252.0,31.52,SUCCESS,1.0
dls,151,2282.0,30.93,SUCCESS,1.0
dls,152,2532.0,27.69,SUCCESS,3.0
dls,153,2676.0,27.92,SUCCESS,2.0
dls,154,3164.0,24.71,SUCCESS,3.0
dls,155,2299.0,32.29,SUCCESS,2.0
dls,156,2765.0,27.88,SUCCESS,3.0
dls,157,2726.0,27.13,SUCCESS,3.0
dls,158,2257.0,31.24,SUCCESS,1.0
dls,159,2653.0,26.99,SUCCESS,1.0
dls,160,2682.0,27.61,SUCCESS,5.0
dls,161,2284.0,31.02,SUCCESS,2.0
dls,162,2366.0,30.51,SUCCESS,2.0
dls,163,2264.0,31.96,SUCCESS,2.0
dls,164,2628.0,27.59,SUCCESS,5.0
dls,165,2689.0,27.86,SUCCESS,2.0
dls,166,3695.0,24.01,SUCCESS,5.0
dls,167,2559.0,28.08,SUCCESS,3.0
dls,168,3276.0,24.75,SUCCESS,3.0
dls,169,,,SIM_ERRORSimulation still running after step limit,
dls,170,4276.0,24.02,SUCCESS,4.0
dls,171,2240.0,31.96,SUCCESS,1.0
dls,172,2272.0,31.73,SUCCESS,2.0
dls,173,3074.0,27.08,SUCCESS,3.0
dls,174,3183.0,25.28,SUCCESS,3.0
dls,175,3903.0,24.22,SUCCESS,5.0
dls,176,2715.0,27.13,SUCCESS,2.0
dls,177,2267.0,32.45,SUCCESS,1.0
dls,178,2668.0,27.27,SUCCESS,3.0
dls,179,,,SIM_ERRORSimulation still running after step limit,
dls,180,2393.0,29.14,SUCCESS,4.0
dls,181,2221.0,31.17,SUCCESS,1.0
dls,182,2282.0,31.42,SUCCESS,3.0
dls,183,2717.0,26.47,SUCCESS,4.0
dls,184,2506.0,29.17,SUCCESS,2.0
dls,185,2534.0,27.6,SUCCESS,3.0
dls,186,2296.0,33.46,SUCCESS,3.0
dls,187,,,SIM_ERRORSimulation still running after step limit,
dls,188,2703.0,26.79,SUCCESS,3.0
dls,189,,,SIM_ERRORSimulation still running after step limit,
dls,190,2263.0,31.15,SUCCESS,1.0
dls,191,3537.0,24.98,SUCCESS,4.0
dls,192,2256.0,30.88,SUCCESS,2.0
dls,193,2270.0,30.46,SUCCESS,1.0
dls,194,4162.0,23.07,SUCCESS,5.0
dls,195,2524.0,28.35,SUCCESS,3.0
dls,196,2287.0,31.68,SUCCESS,4.0
dls,197,2232.0,32.01,SUCCESS,1.0
dls,198,2458.0,30.34,SUCCESS,3.0
dls,199,2601.0,27.9,SUCCESS,3.0
heft-dls,100,2627.0,28.79,SUCCESS,4.0
heft-dls,101,2282.0,31.39,SUCCESS,4.0
heft-dls,102,4175.0,22.43,SUCCESS,4.0
heft-dls,103,2822.0,25.59,SUCCESS,2.0
heft-dls,104,2472.0,27.07,SUCCESS,4.0
heft-dls,105,2244.0,31.19,SUCCESS,2.0
heft-dls,106,2260.0,30.52,SUCCESS,1.0
heft-dls,107,2225.0,32.2,SUCCESS,2.0
heft-dls,108,2252.0,30.06,SUCCESS,2.0
heft-dls,109,2217.0,30.88,SUCCESS,2.0
heft-dls,110,2662.0,26.32,SUCCESS,5.0
heft-dls,111,2285.0,29.38,SUCCESS,2.0
heft-dls,112,2219.0,31.08,SUCCESS,2.0
heft-dls,113,2650.0,27.08,SUCCESS,5.0
heft-dls,114,2929.0,25.34,SUCCESS,4.0
heft-dls,115,2737.0,26.66,SUCCESS,1.0
heft-dls,116,2233.0,30.18,SUCCESS,2.0
heft-dls,117,2804.0,26.15,SUCCESS,5.0
heft-dls,118,2228.0,30.7,SUCCESS,2.0
heft-dls,119,2596.0,27.56,SUCCESS,4.0
heft-dls,120,2274.0,31.54,SUCCESS,3.0
heft-dls,121,2779.0,26.41,SUCCESS,2.0
heft-dls,122,2229.0,31.52,SUCCESS,1.0
heft-dls,123,2840.0,24.95,SUCCESS,4.0
heft-dls,124,2832.0,25.22,SUCCESS,3.0
heft-dls,125,2496.0,29.1,SUCCESS,3.0
heft-dls,126,2232.0,30.71,SUCCESS,1.0
heft-dls,127,2540.0,29.05,SUCCESS,3.0
heft-dls,128,2200.0,30.61,SUCCESS,1.0
heft-dls,129,2856.0,25.95,SUCCESS,4.0
heft-dls,130,2365.0,28.89,SUCCESS,3.0
heft-dls,131,2200.0,31.95,SUCCESS,2.0
heft-dls,132,4150.0,22.31,SUCCESS,3.0
heft-dls,133,3434.0,24.07,SUCCESS,5.0
heft-dls,134,2264.0,30.47,SUCCESS,2.0
heft-dls,135,2240.0,31.57,SUCCESS,1.0
heft-dls,136,3974.0,22.62,SUCCESS,5.0
heft-dls,137,2546.0,26.19,SUCCESS,2.0
heft-dls,138,3837.0,23.46,SUCCESS,5.0
heft-dls,139,3575.0,23.91,SUCCESS,3.0
heft-dls,140,2466.0,27.99,SUCCESS,2.0
heft-dls,141,2243.0,30.95,SUCCESS,1.0
heft-dls,142,2477.0,28.45,SUCCESS,2.0
heft-dls,143,2251.0,31.54,SUCCESS,2.0
heft-dls,144,2232.0,31.83,SUCCESS,1.0
heft-dls,145,4005.0,23.1,SUCCESS,3.0
heft-dls,146,2187.0,30.08,SUCCESS,1.0
heft-dls,147,2214.0,32.66,SUCCESS,2.0
heft-dls,148,2577.0,27.59,SUCCESS,3.0
heft-dls,149,,,SIM_ERRORSimulation still running after step limit,
heft-dls,150,,,SIM_ERRORSimulation still running after step limit,
heft-dls,151,2776.0,26.49,SUCCESS,2.0
heft-dls,152,2202.0,30.93,SUCCESS,1.0
heft-dls,153,,,SIM_ERRORSimulation still running after step limit,
heft-dls,154,2208.0,31.35,SUCCESS,1.0
heft-dls,155,2701.0,27.22,SUCCESS,3.0
heft-dls,156,,,SIM_ERRORSimulation still running after step limit,
heft-dls,157,,,SIM_ERRORSimulation still running after step limit,
heft-dls,158,2275.0,29.51,SUCCESS,2.0
heft-dls,159,2665.0,27.99,SUCCESS,2.0
heft-dls,160,2293.0,31.67,SUCCESS,3.0
heft-dls,161,2209.0,30.44,SUCCESS,1.0
heft-dls,162,2745.0,25.16,SUCCESS,3.0
heft-dls,163,2482.0,29.6,SUCCESS,3.0
heft-dls,164,2172.0,30.31,SUCCESS,1.0
heft-dls,165,2241.0,31.96,SUCCESS,1.0
heft-dls,166,2387.0,28.8,SUCCESS,2.0
heft-dls,167,,,SIM_ERRORSimulation still running after step limit,
heft-dls,168,2754.0,26.54,SUCCESS,2.0
heft-dls,169,2184.0,32.38,SUCCESS,1.0
heft-dls,170,3076.0,24.2,SUCCESS,2.0
heft-dls,171,2728.0,24.64,SUCCESS,4.0
heft-dls,172,2638.0,26.97,SUCCESS,4.0
heft-dls,173,3771.0,29.32,SUCCESS,4.0
heft-dls,174,2194.0,30.33,SUCCESS,1.0
heft-dls,175,2216.0,30.64,SUCCESS,1.0
heft-dls,176,2860.0,26.92,SUCCESS,3.0
heft-dls,177,2538.0,28.29,SUCCESS,4.0
heft-dls,178,,,SIM_ERRORSimulation still running after step limit,
heft-dls,179,,,SIM_ERRORSimulation still running after step limit,
heft-dls,180,2975.0,25.6,SUCCESS,5.0
heft-dls,181,2801.0,26.47,SUCCESS,4.0
heft-dls,182,2232.0,33.12,SUCCESS,1.0
heft-dls,183,2638.0,28.0,SUCCESS,3.0
heft-dls,184,2733.0,25.71,SUCCESS,3.0
heft-dls,185,2724.0,25.44,SUCCESS,4.0
heft-dls,186,2597.0,27.53,SUCCESS,5.0
heft-dls,187,2263.0,30.5,SUCCESS,1.0
heft-dls,188,2543.0,29.13,SUCCESS,2.0
heft-dls,189,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
heft-dls,190,2560.0,28.41,SUCCESS,2.0
heft-dls,191,2932.0,25.89,SUCCESS,3.0
heft-dls,192,2565.0,28.6,SUCCESS,3.0
heft-dls,193,3399.0,23.49,SUCCESS,4.0
heft-dls,194,2214.0,31.45,SUCCESS,1.0
heft-dls,195,2548.0,27.2,SUCCESS,4.0
heft-dls,196,2247.0,31.01,SUCCESS,1.0
heft-dls,197,2800.0,26.72,SUCCESS,4.0
heft-dls,198,2893.0,25.86,SUCCESS,4.0
heft-dls,199,2338.0,30.87,SUCCESS,2.0
heft-dls-dyn,100,2209.0,32.58,SUCCESS,1.0
heft-dls-dyn,101,2403.0,31.23,SUCCESS,5.0
heft-dls-dyn,102,4057.0,28.22,SUCCESS,3.0
heft-dls-dyn,103,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,104,2184.0,31.39,SUCCESS,1.0
heft-dls-dyn,105,2622.0,27.81,SUCCESS,4.0
heft-dls-dyn,106,2289.0,33.57,SUCCESS,2.0
heft-dls-dyn,107,2724.0,28.18,SUCCESS,5.0
heft-dls-dyn,108,2186.0,31.88,SUCCESS,1.0
heft-dls-dyn,109,2189.0,32.21,SUCCESS,1.0
heft-dls-dyn,110,2290.0,34.2,SUCCESS,2.0
heft-dls-dyn,111,2268.0,31.61,SUCCESS,1.0
heft-dls-dyn,112,2919.0,27.6,SUCCESS,5.0
heft-dls-dyn,113,2398.0,29.4,SUCCESS,3.0
heft-dls-dyn,114,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,115,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,116,2210.0,33.47,SUCCESS,1.0
heft-dls-dyn,117,2222.0,32.5,SUCCESS,1.0
heft-dls-dyn,118,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,119,2284.0,32.04,SUCCESS,2.0
heft-dls-dyn,120,2292.0,33.4,SUCCESS,4.0
