scheduler,seed,total_steps,avg_wait_pct,status,rank
heft,126,697,29.91,SUCCESS,1.0
heft,127,509,27.85,SUCCESS,2.0
heft,128,693,25.83,SUCCESS,1.0
heft,129,485,27.84,SUCCESS,1.0
heft,130,628,30.45,SUCCESS,1.0
heft,131,553,26.31,SUCCESS,1.0
heft,132,575,27.78,SUCCESS,1.0
heft,133,715,28.39,SUCCESS,3.0
heft,134,615,26.83,SUCCESS,1.0
heft,135,618,27.83,SUCCESS,3.0
heft,136,575,25.7,SUCCESS,1.0
heft,137,590,27.5,SUCCESS,1.0
heft,138,626,29.47,SUCCESS,1.0
heft,139,560,26.56,SUCCESS,1.0
heft,140,601,28.08,SUCCESS,1.0
heft,141,548,26.69,SUCCESS,2.0
heft,142,693,26.73,SUCCESS,3.0
heft,143,489,27.97,SUCCESS,1.0
heft,144,605,26.45,SUCCESS,1.0
heft,145,654,27.48,SUCCESS,1.0
heft,146,700,30.86,SUCCESS,1.0
heft,147,579,27.33,SUCCESS,1.0
heft,148,623,29.7,SUCCESS,5.0
heft,149,676,28.25,SUCCESS,4.0
heft,150,686,26.31,SUCCESS,1.0
heft,151,650,30.92,SUCCESS,5.0
heft,152,620,29.23,SUCCESS,4.0
heft,153,666,26.28,SUCCESS,3.0
heft,154,654,26.15,SUCCESS,1.0
heft,155,694,26.4,SUCCESS,2.0
heft,156,651,31.61,SUCCESS,4.0
heft,157,667,26.05,SUCCESS,3.0
heft,158,575,29.22,SUCCESS,4.0
heft,159,618,26.9,SUCCESS,1.0
heft,160,629,25.08,SUCCESS,3.0
heft,161,563,26.47,SUCCESS,2.0
heft,162,648,27.78,SUCCESS,1.0
heft,163,620,27.14,SUCCESS,1.0
heft,164,684,28.95,SUCCESS,1.0
heft,165,647,29.25,SUCCESS,3.0
heft,166,694,27.99,SUCCESS,3.0
heft,167,529,26.61,SUCCESS,5.0
heft,168,615,27.2,SUCCESS,1.0
heft,169,673,26.75,SUCCESS,1.0
heft,170,648,28.47,SUCCESS,1.0
heft,171,580,27.5,SUCCESS,1.0
heft,172,663,26.96,SUCCESS,1.0
heft,173,618,26.09,SUCCESS,1.0
heft,174,587,30.28,SUCCESS,5.0
heft,175,711,29.5,SUCCESS,3.0
heft,176,621,26.05,SUCCESS,1.0
heft,177,666,28.0,SUCCESS,1.0
heft,178,597,26.84,SUCCESS,1.0
heft,179,511,27.79,SUCCESS,2.0
heft,180,643,28.19,SUCCESS,5.0
heft,181,658,30.43,SUCCESS,5.0
heft,182,532,26.41,SUCCESS,1.0
heft,183,530,28.58,SUCCESS,3.0
heft,184,606,26.36,SUCCESS,1.0
heft,185,679,27.39,SUCCESS,3.0
heft,186,598,25.92,SUCCESS,1.0
heft,187,769,31.44,SUCCESS,3.0
heft,188,655,30.95,SUCCESS,5.0
heft,189,547,25.59,SUCCESS,1.0
heft,190,670,25.0,SUCCESS,1.0
heft,191,658,28.08,SUCCESS,1.0
heft,192,534,27.06,SUCCESS,1.0
heft,193,687,28.82,SUCCESS,1.0
heft,194,703,26.46,SUCCESS,1.0
heft,195,606,28.09,SUCCESS,4.0
heft,196,529,29.06,SUCCESS,2.0
heft,197,554,29.02,SUCCESS,1.0
heft,198,516,28.2,SUCCESS,3.0
heft,199,593,28.71,SUCCESS,1.0
dls,100,592,28.84,SUCCESS,5.0
dls,101,636,28.54,SUCCESS,5.0
dls,102,650,29.46,SUCCESS,5.0
dls,103,764,30.73,SUCCESS,5.0
dls,104,629,29.73,SUCCESS,5.0
dls,105,715,29.06,SUCCESS,5.0
dls,106,648,28.01,SUCCESS,5.0
dls,107,786,26.15,SUCCESS,2.0
dls,108,621,30.39,SUCCESS,4.0
dls,109,606,29.37,SUCCESS,5.0
dls,110,555,32.57,SUCCESS,3.0
dls,111,579,30.57,SUCCESS,5.0
dls,112,630,29.76,SUCCESS,5.0
dls,113,742,27.32,SUCCESS,5.0
dls,114,715,27.34,SUCCESS,3.0
dls,115,551,30.85,SUCCESS,5.0
dls,116,602,26.91,SUCCESS,4.0
dls,117,729,27.85,SUCCESS,5.0
dls,118,629,28.3,SUCCESS,2.0
dls,119,661,30.71,SUCCESS,5.0
dls,120,635,27.76,SUCCESS,2.0
dls,121,631,27.5,SUCCESS,4.0
dls,122,699,29.04,SUCCESS,3.0
dls,123,609,25.0,SUCCESS,1.0
dls,124,535,25.19,SUCCESS,3.0
dls,125,654,30.93,SUCCESS,4.0
dls,126,733,30.35,SUCCESS,4.0
dls,127,536,31.44,SUCCESS,5.0
dls,128,761,30.52,SUCCESS,4.0
dls,129,527,27.42,SUCCESS,5.0
dls,130,647,30.91,SUCCESS,3.0
dls,131,578,27.94,SUCCESS,3.0
dls,132,629,27.58,SUCCESS,5.0
dls,133,724,27.38,SUCCESS,5.0
dls,134,636,30.03,SUCCESS,5.0
dls,135,645,28.06,SUCCESS,4.0
dls,136,638,27.43,SUCCESS,5.0
dls,137,618,30.18,SUCCESS,5.0
dls,138,646,28.52,SUCCESS,4.0
dls,139,577,27.82,SUCCESS,2.0
dls,140,642,33.29,SUCCESS,4.0
dls,141,582,30.28,SUCCESS,5.0
dls,142,732,28.52,SUCCESS,5.0
dls,143,542,30.4,SUCCESS,3.0
dls,144,652,31.63,SUCCESS,5.0
dls,145,696,29.78,SUCCESS,5.0
dls,146,703,29.73,SUCCESS,2.0
dls,147,610,26.23,SUCCESS,5.0
dls,148,614,26.1,SUCCESS,4.0
dls,149,677,28.36,SUCCESS,5.0
dls,150,722,29.36,SUCCESS,5.0
dls,151,641,28.43,SUCCESS,4.0
dls,152,613,28.63,SUCCESS,3.0
dls,153,691,31.73,SUCCESS,5.0
dls,154,680,31.65,SUCCESS,5.0
dls,155,674,27.71,SUCCESS,1.0
dls,156,678,32.82,SUCCESS,5.0
dls,157,691,28.0,SUCCESS,4.0
dls,158,590,32.37,SUCCESS,5.0
dls,159,642,26.79,SUCCESS,5.0
dls,160,652,27.72,SUCCESS,5.0
dls,161,636,32.43,SUCCESS,5.0
dls,162,658,27.89,SUCCESS,3.0
dls,163,656,25.53,SUCCESS,4.0
dls,164,705,28.37,SUCCESS,4.0
dls,165,677,30.95,SUCCESS,4.0
dls,166,730,29.21,SUCCESS,5.0
dls,167,525,28.62,SUCCESS,4.0
dls,168,654,27.37,SUCCESS,5.0
dls,169,717,31.14,SUCCESS,4.0
dls,170,656,27.82,SUCCESS,2.0
dls,171,619,26.17,SUCCESS,5.0
dls,172,733,29.26,SUCCESS,5.0
dls,173,639,29.3,SUCCESS,4.0
dls,174,574,28.88,SUCCESS,4.0
dls,175,737,29.55,SUCCESS,5.0
dls,176,654,29.24,SUCCESS,4.0
dls,177,721,32.28,SUCCESS,5.0
dls,178,633,25.99,SUCCESS,5.0
dls,179,499,28.31,SUCCESS,1.0
dls,180,636,29.87,SUCCESS,4.0
dls,181,641,28.12,SUCCESS,4.0
dls,182,549,28.14,SUCCESS,2.0
dls,183,541,27.22,SUCCESS,4.0
dls,184,644,29.04,SUCCESS,5.0
dls,185,694,27.09,SUCCESS,5.0
dls,186,626,29.31,SUCCESS,4.0
dls,187,804,33.74,SUCCESS,4.0
dls,188,639,27.9,SUCCESS,1.0
dls,189,582,28.48,SUCCESS,3.0
dls,190,698,29.15,SUCCESS,5.0
dls,191,718,29.77,SUCCESS,5.0
dls,192,568,27.51,SUCCESS,4.0
dls,193,724,24.97,SUCCESS,3.0
dls,194,759,28.46,SUCCESS,5.0
dls,195,634,29.02,SUCCESS,5.0
dls,196,533,28.89,SUCCESS,5.0
dls,197,596,31.46,SUCCESS,5.0
dls,198,523,28.39,SUCCESS,4.0
dls,199,646,25.89,SUCCESS,5.0
heft-dls,100,578,27.72,SUCCESS,2.0
heft-dls,101,630,31.98,SUCCESS,3.0
heft-dls,102,619,27.58,SUCCESS,3.0
heft-dls,103,726,28.44,SUCCESS,2.0
heft-dls,104,621,29.63,SUCCESS,3.0
heft-dls,105,712,28.65,SUCCESS,3.0
heft-dls,106,637,27.71,SUCCESS,3.0
heft-dls,107,798,30.51,SUCCESS,4.0
heft-dls,108,613,28.02,SUCCESS,1.0
heft-dls,109,565,27.43,SUCCESS,2.0
heft-dls,110,564,31.56,SUCCESS,4.0
heft-dls,111,566,28.0,SUCCESS,2.0
heft-dls,112,599,27.63,SUCCESS,1.0
heft-dls,113,718,30.15,SUCCESS,2.0
heft-dls,114,737,31.07,SUCCESS,4.0
heft-dls,115,540,31.76,SUCCESS,2.0
heft-dls,116,580,28.66,SUCCESS,2.0
heft-dls,117,716,30.76,SUCCESS,3.0
heft-dls,118,675,29.22,SUCCESS,4.0
heft-dls,119,615,25.93,SUCCESS,2.0
heft-dls,120,679,29.97,SUCCESS,4.0
heft-dls,121,618,27.67,SUCCESS,2.0
heft-dls,122,673,27.9,SUCCESS,1.0
heft-dls,123,616,27.96,SUCCESS,2.0
heft-dls,124,542,27.08,SUCCESS,4.0
heft-dls,125,640,29.77,SUCCESS,2.0
heft-dls,126,702,27.85,SUCCESS,2.0
heft-dls,127,531,32.25,SUCCESS,3.0
