scheduler,seed,total_steps,avg_wait_pct,status,rank
simple,137,,,BLOCKED_BY_FAULTrobot4 has critically faulted and is blocking goal1. Simulation cannot proceed.,
simple,138,,,SIM_ERRORSimulation still running after step limit,
simple,139,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking shelf2. Simulation cannot proceed.,
simple,140,2936.0,31.64,SUCCESS,2.0
simple,141,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf3. Simulation cannot proceed.,
simple,142,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
simple,143,2827.0,33.04,SUCCESS,4.0
simple,144,3559.0,24.6,SUCCESS,2.0
simple,145,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal0. Simulation cannot proceed.,
simple,146,3515.0,22.85,SUCCESS,4.0
simple,147,,,SIM_ERRORSimulation still running after step limit,
simple,148,2445.0,42.28,SUCCESS,1.0
simple,149,3869.0,22.06,SUCCESS,3.0
simple,150,3511.0,24.96,SUCCESS,2.0
simple,151,2732.0,42.42,SUCCESS,1.0
simple,152,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking shelf2. Simulation cannot proceed.,
simple,153,2478.0,41.77,SUCCESS,2.0
simple,154,,,SIM_ERRORSimulation still running after step limit,
simple,155,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal0. Simulation cannot proceed.,
simple,156,3799.0,22.88,SUCCESS,4.0
simple,157,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf5. Simulation cannot proceed.,
simple,158,2818.0,32.91,SUCCESS,3.0
simple,159,2453.0,41.54,SUCCESS,1.0
simple,160,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
simple,161,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf2. Simulation cannot proceed.,
simple,162,3485.0,25.15,SUCCESS,3.0
simple,163,2699.0,30.72,SUCCESS,1.0
simple,164,2906.0,31.03,SUCCESS,4.0
simple,165,2450.0,40.41,SUCCESS,1.0
simple,166,,,SIM_ERRORSimulation still running after step limit,
simple,167,2588.0,40.97,SUCCESS,2.0
simple,168,2553.0,40.46,SUCCESS,2.0
simple,169,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking shelf0. Simulation cannot proceed.,
simple,170,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
simple,171,3068.0,24.18,SUCCESS,1.0
simple,172,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal1. Simulation cannot proceed.,
simple,173,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf3. Simulation cannot proceed.,
simple,174,,,BLOCKED_BY_FAULTrobot5 has critically faulted and is blocking goal1. Simulation cannot proceed.,
simple,175,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
simple,176,2793.0,31.04,SUCCESS,3.0
simple,177,3168.0,25.7,SUCCESS,2.0
simple,178,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
simple,179,2788.0,26.6,SUCCESS,2.0
simple,180,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf2. Simulation cannot proceed.,
simple,181,3765.0,22.42,SUCCESS,3.0
simple,182,3414.0,24.75,SUCCESS,3.0
simple,183,2503.0,38.12,SUCCESS,1.0
simple,184,,,SIM_ERRORSimulation still running after step limit,
simple,185,2911.0,29.73,SUCCESS,4.0
simple,186,2763.0,30.56,SUCCESS,2.0
simple,187,4511.0,19.69,SUCCESS,3.0
simple,188,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
simple,189,2651.0,30.1,SUCCESS,2.0
simple,190,4280.0,21.37,SUCCESS,3.0
simple,191,3264.0,24.2,SUCCESS,2.0
simple,192,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
simple,193,2969.0,32.35,SUCCESS,3.0
simple,194,3550.0,25.4,SUCCESS,2.0
simple,195,2905.0,34.21,SUCCESS,3.0
simple,196,2751.0,27.32,SUCCESS,2.0
simple,197,2470.0,40.76,SUCCESS,3.0
simple,198,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf2. Simulation cannot proceed.,
simple,199,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft,100,3525.0,22.66,SUCCESS,3.0
heft,101,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft,102,2729.0,40.56,SUCCESS,2.0
heft,103,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf5. Simulation cannot proceed.,
heft,104,3753.0,21.18,SUCCESS,2.0
heft,105,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft,106,2937.0,26.85,SUCCESS,1.0
heft,107,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft,108,2813.0,33.14,SUCCESS,3.0
heft,109,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft,110,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
heft,111,2685.0,41.03,SUCCESS,2.0
heft,112,2823.0,28.11,SUCCESS,3.0
heft,113,3117.0,24.83,SUCCESS,1.0
heft,114,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft,115,3281.0,24.93,SUCCESS,5.0
heft,116,2643.0,32.0,SUCCESS,3.0
heft,117,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
heft,118,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft,119,4045.0,24.99,SUCCESS,4.0
heft,120,2603.0,35.84,SUCCESS,3.0
heft,121,2711.0,30.81,SUCCESS,2.0
heft,122,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking shelf2. Simulation cannot proceed.,
heft,123,2827.0,37.83,SUCCESS,3.0
heft,124,3152.0,25.36,SUCCESS,4.0
heft,125,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft,126,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking shelf2. Simulation cannot proceed.,
heft,127,2767.0,30.9,SUCCESS,2.0
heft,128,3682.0,21.77,SUCCESS,3.0
heft,129,2835.0,31.0,SUCCESS,3.0
heft,130,2631.0,38.51,SUCCESS,3.0
heft,131,2681.0,34.1,SUCCESS,2.0
heft,132,2708.0,33.1,SUCCESS,3.0
heft,133,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft,134,,,SIM_ERRORSimulation still running after step limit,
heft,135,3383.0,23.62,SUCCESS,4.0
heft,136,2804.0,30.24,SUCCESS,2.0
heft,137,2966.0,32.69,SUCCESS,4.0
heft,138,,,BLOCKED_BY_FAULTrobot5 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft,139,,,BLOCKED_BY_FAULTrobot5 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft,140,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking shelf2. Simulation cannot proceed.,
heft,141,3164.0,26.63,SUCCESS,4.0
heft,142,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft,143,2622.0,36.61,SUCCESS,3.0
heft,144,,,SIM_ERRORSimulation still running after step limit,
heft,145,2541.0,36.21,SUCCESS,1.0
heft,146,,,SIM_ERRORSimulation still running after step limit,
heft,147,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft,148,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft,149,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft,150,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft,151,2793.0,34.12,SUCCESS,2.0
heft,152,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf3. Simulation cannot proceed.,
heft,153,2986.0,24.11,SUCCESS,5.0
heft,154,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft,155,,,SIM_ERRORSimulation still running after step limit,
heft,156,3109.0,26.81,SUCCESS,3.0
heft,157,3105.0,30.78,SUCCESS,2.0
heft,158,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft,159,3021.0,26.72,SUCCESS,3.0
heft,160,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
heft,161,2636.0,33.51,SUCCESS,3.0
heft,162,3556.0,23.2,SUCCESS,4.0
heft,163,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
heft,164,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf2. Simulation cannot proceed.,
heft,165,2648.0,30.56,SUCCESS,2.0
heft,166,3590.0,21.39,SUCCESS,3.0
heft,167,2587.0,39.76,SUCCESS,1.0
heft,168,4182.0,21.36,SUCCESS,3.0
heft,169,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
heft,170,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking shelf2. Simulation cannot proceed.,
heft,171,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf2. Simulation cannot proceed.,
heft,172,3860.0,21.28,SUCCESS,3.0
heft,173,2668.0,31.73,SUCCESS,2.0
heft,174,2714.0,28.86,SUCCESS,2.0
heft,175,2740.0,35.3,SUCCESS,1.0
heft,176,2554.0,39.21,SUCCESS,2.0
heft,177,2875.0,36.13,SUCCESS,1.0
heft,178,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft,179,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft,180,2906.0,25.91,SUCCESS,3.0
heft,181,2803.0,28.92,SUCCESS,2.0
heft,182,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft,183,3012.0,23.57,SUCCESS,2.0
heft,184,2506.0,40.48,SUCCESS,3.0
heft,185,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft,186,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft,187,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft,188,2556.0,42.25,SUCCESS,1.0
heft,189,3771.0,20.05,SUCCESS,5.0
heft,190,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf2. Simulation cannot proceed.,
heft,191,3645.0,21.67,SUCCESS,3.0
heft,192,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft,193,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf2. Simulation cannot proceed.,
heft,194,3550.0,22.78,SUCCESS,2.0
heft,195,,,BLOCKED_BY_FAULTrobot5 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft,196,2321.0,43.55,SUCCESS,1.0
heft,197,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft,198,2667.0,31.75,SUCCESS,2.0
heft,199,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,100,2865.0,28.85,SUCCESS,2.0
dls,101,,,SIM_ERRORSimulation still running after step limit,
dls,102,2634.0,40.64,SUCCESS,1.0
dls,103,2733.0,31.25,SUCCESS,3.0
dls,104,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking shelf2. Simulation cannot proceed.,
dls,105,2525.0,39.39,SUCCESS,1.0
dls,106,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,107,2522.0,39.93,SUCCESS,1.0
dls,108,2620.0,41.86,SUCCESS,1.0
dls,109,2659.0,35.68,SUCCESS,1.0
dls,110,2463.0,41.93,SUCCESS,2.0
dls,111,3177.0,26.19,SUCCESS,4.0
dls,112,2561.0,30.9,SUCCESS,1.0
dls,113,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,114,2645.0,40.94,SUCCESS,2.0
dls,115,2894.0,27.36,SUCCESS,3.0
dls,116,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,117,2594.0,40.9,SUCCESS,1.0
dls,118,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
dls,119,,,SIM_ERRORSimulation still running after step limit,
dls,120,2467.0,42.78,SUCCESS,1.0
dls,121,2416.0,38.04,SUCCESS,1.0
dls,122,2595.0,34.01,SUCCESS,1.0
dls,123,,,SIM_ERRORSimulation still running after step limit,
dls,124,2773.0,29.88,SUCCESS,1.0
dls,125,,,BLOCKED_BY_FAULTrobot5 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,126,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,127,2747.0,31.3,SUCCESS,1.0
dls,128,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
dls,129,3050.0,24.35,SUCCESS,4.0
dls,130,2484.0,39.12,SUCCESS,1.0
dls,131,2521.0,38.67,SUCCESS,1.0
dls,132,2545.0,36.92,SUCCESS,2.0
dls,133,2642.0,39.18,SUCCESS,2.0
dls,134,2850.0,30.97,SUCCESS,2.0
dls,135,,,SIM_ERRORSimulation still running after step limit,
dls,136,2399.0,40.16,SUCCESS,1.0
dls,137,2678.0,41.26,SUCCESS,2.0
dls,138,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
dls,139,3375.0,25.36,SUCCESS,2.0
dls,140,2574.0,40.31,SUCCESS,1.0
dls,141,2632.0,41.6,SUCCESS,2.0
dls,142,,,SIM_ERRORSimulation still running after step limit,
dls,143,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,144,2672.0,38.29,SUCCESS,1.0
dls,145,,,SIM_ERRORSimulation still running after step limit,
dls,146,3092.0,26.25,SUCCESS,2.0
dls,147,3636.0,24.34,SUCCESS,3.0
dls,148,2758.0,27.06,SUCCESS,3.0
dls,149,2746.0,34.43,SUCCESS,2.0
dls,150,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,151,2906.0,30.6,SUCCESS,3.0
dls,152,2661.0,34.29,SUCCESS,2.0
dls,153,2792.0,29.44,SUCCESS,4.0
dls,154,2619.0,42.14,SUCCESS,1.0
dls,155,,,BLOCKED_BY_FAULTrobot4 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,156,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,157,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,158,2635.0,36.05,SUCCESS,2.0
dls,159,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,160,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,161,2528.0,42.15,SUCCESS,2.0
dls,162,3214.0,24.52,SUCCESS,2.0
dls,163,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,164,2439.0,40.86,SUCCESS,2.0
dls,165,2780.0,31.04,SUCCESS,3.0
dls,166,4718.0,16.71,SUCCESS,4.0
dls,167,3082.0,25.62,SUCCESS,5.0
dls,168,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
dls,169,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
dls,170,2450.0,37.46,SUCCESS,1.0
dls,171,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,172,2770.0,32.69,SUCCESS,2.0
dls,173,2603.0,33.35,SUCCESS,1.0
dls,174,,,BLOCKED_BY_FAULTrobot5 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,175,3637.0,23.04,SUCCESS,3.0
dls,176,2526.0,39.83,SUCCESS,1.0
dls,177,,,BLOCKED_BY_FAULTrobot5 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,178,2562.0,33.03,SUCCESS,1.0
dls,179,3193.0,24.87,SUCCESS,3.0
dls,180,2417.0,41.33,SUCCESS,2.0
dls,181,2780.0,31.82,SUCCESS,1.0
dls,182,3003.0,31.41,SUCCESS,2.0
dls,183,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,184,2422.0,40.15,SUCCESS,1.0
dls,185,2799.0,32.45,SUCCESS,2.0
dls,186,,,BLOCKED_BY_FAULTrobot4 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,187,3293.0,26.42,SUCCESS,2.0
dls,188,2561.0,35.96,SUCCESS,2.0
dls,189,2558.0,32.02,SUCCESS,1.0
dls,190,3585.0,23.88,SUCCESS,2.0
dls,191,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,192,2410.0,41.94,SUCCESS,1.0
dls,193,2602.0,39.36,SUCCESS,1.0
dls,194,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,195,3675.0,23.04,SUCCESS,4.0
dls,196,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
dls,197,3214.0,23.46,SUCCESS,4.0
dls,198,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
dls,199,2538.0,41.1,SUCCESS,2.0
heft-dls,100,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,101,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls,102,2951.0,30.58,SUCCESS,3.0
heft-dls,103,2516.0,38.98,SUCCESS,1.0
heft-dls,104,2669.0,31.13,SUCCESS,1.0
heft-dls,105,,,SIM_ERRORSimulation still running after step limit,
heft-dls,106,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls,107,2983.0,29.62,SUCCESS,2.0
heft-dls,108,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls,109,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,110,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking shelf2. Simulation cannot proceed.,
heft-dls,111,2499.0,39.1,SUCCESS,1.0
heft-dls,112,2677.0,27.19,SUCCESS,2.0
heft-dls,113,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf2. Simulation cannot proceed.,
heft-dls,114,2633.0,38.27,SUCCESS,1.0
heft-dls,115,2459.0,39.07,SUCCESS,2.0
heft-dls,116,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,117,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls,118,2946.0,33.52,SUCCESS,3.0
heft-dls,119,2728.0,39.5,SUCCESS,1.0
heft-dls,120,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls,121,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
heft-dls,122,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,123,2565.0,37.69,SUCCESS,1.0
heft-dls,124,3378.0,22.38,SUCCESS,5.0
heft-dls,125,2547.0,40.31,SUCCESS,1.0
heft-dls,126,2515.0,37.02,SUCCESS,1.0
heft-dls,127,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,128,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls,129,2363.0,39.57,SUCCESS,1.0
heft-dls,130,3108.0,26.75,SUCCESS,5.0
heft-dls,131,3197.0,22.99,SUCCESS,3.0
heft-dls,132,2470.0,38.36,SUCCESS,1.0
heft-dls,133,2816.0,31.32,SUCCESS,3.0
heft-dls,134,2681.0,36.74,SUCCESS,1.0
heft-dls,135,2427.0,36.27,SUCCESS,1.0
heft-dls,136,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls,137,2654.0,38.2,SUCCESS,1.0
heft-dls,138,2691.0,31.43,SUCCESS,1.0
heft-dls,139,2734.0,29.14,SUCCESS,1.0
heft-dls,140,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,141,2646.0,40.68,SUCCESS,3.0
heft-dls,142,3183.0,31.3,SUCCESS,1.0
heft-dls,143,2524.0,39.73,SUCCESS,2.0
heft-dls,144,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,145,2780.0,30.65,SUCCESS,2.0
heft-dls,146,3286.0,26.1,SUCCESS,3.0
heft-dls,147,2428.0,42.02,SUCCESS,2.0
heft-dls,148,2557.0,29.16,SUCCESS,2.0
heft-dls,149,2590.0,40.68,SUCCESS,1.0
heft-dls,150,,,SIM_ERRORSimulation still running after step limit,
heft-dls,151,3000.0,29.11,SUCCESS,4.0
heft-dls,152,2666.0,32.33,SUCCESS,3.0
heft-dls,153,2473.0,40.96,SUCCESS,1.0
heft-dls,154,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls,155,2527.0,40.46,SUCCESS,1.0
heft-dls,156,2731.0,33.07,SUCCESS,2.0
heft-dls,157,2645.0,39.65,SUCCESS,1.0
heft-dls,158,2447.0,39.63,SUCCESS,1.0
heft-dls,159,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls,160,2520.0,40.05,SUCCESS,1.0
heft-dls,161,2515.0,39.6,SUCCESS,1.0
heft-dls,162,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,163,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
heft-dls,164,2636.0,35.52,SUCCESS,3.0
heft-dls,165,,,SIM_ERRORSimulation still running after step limit,
heft-dls,166,2673.0,33.8,SUCCESS,1.0
heft-dls,167,2592.0,33.33,SUCCESS,3.0
heft-dls,168,2477.0,38.25,SUCCESS,1.0
heft-dls,169,2749.0,31.31,SUCCESS,2.0
heft-dls,170,2565.0,31.75,SUCCESS,3.0
heft-dls,171,4271.0,20.78,SUCCESS,3.0
heft-dls,172,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,173,3229.0,23.18,SUCCESS,3.0
heft-dls,174,,,SIM_ERRORSimulation still running after step limit,
heft-dls,175,,,SIM_ERRORSimulation still running after step limit,
heft-dls,176,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,177,3754.0,22.65,SUCCESS,3.0
heft-dls,178,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
heft-dls,179,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,180,2377.0,40.83,SUCCESS,1.0
heft-dls,181,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking shelf3. Simulation cannot proceed.,
heft-dls,182,2961.0,31.29,SUCCESS,1.0
heft-dls,183,,,BLOCKED_BY_FAULTrobot5 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,184,2447.0,39.22,SUCCESS,2.0
heft-dls,185,2795.0,32.98,SUCCESS,1.0
heft-dls,186,2581.0,31.89,SUCCESS,1.0
heft-dls,187,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls,188,2620.0,34.0,SUCCESS,3.0
heft-dls,189,3155.0,24.64,SUCCESS,4.0
heft-dls,190,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls,191,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
