scheduler,seed,total_steps,avg_wait_pct,status,rank
dls,188,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,189,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,190,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal1. Simulation cannot proceed.,
dls,191,3355.0,31.33,SUCCESS,2.0
dls,192,,,SIM_ERRORSimulation still running after step limit,
dls,193,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,194,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
dls,195,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
dls,196,3464.0,27.09,SUCCESS,4.0
dls,197,3869.0,26.31,SUCCESS,1.0
dls,198,3217.0,30.03,SUCCESS,3.0
dls,199,3304.0,32.76,SUCCESS,3.0
heft-dls,100,,,SIM_ERRORSimulation still running after step limit,
heft-dls,101,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
heft-dls,102,4932.0,26.3,SUCCESS,3.0
heft-dls,103,3128.0,31.83,SUCCESS,1.0
heft-dls,104,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,105,3211.0,31.33,SUCCESS,1.0
heft-dls,106,5229.0,27.89,SUCCESS,2.0
heft-dls,107,3217.0,31.38,SUCCESS,1.0
heft-dls,108,4528.0,25.32,SUCCESS,2.0
heft-dls,109,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking shelf2. Simulation cannot proceed.,
heft-dls,110,3100.0,32.72,SUCCESS,2.0
heft-dls,111,3483.0,29.4,SUCCESS,1.0
heft-dls,112,5117.0,23.86,SUCCESS,3.0
heft-dls,113,4112.0,27.1,SUCCESS,1.0
heft-dls,114,3598.0,30.93,SUCCESS,2.0
heft-dls,115,4369.0,23.24,SUCCESS,2.0
heft-dls,116,3362.0,29.61,SUCCESS,2.0
heft-dls,117,4073.0,25.77,SUCCESS,3.0
heft-dls,118,3806.0,29.54,SUCCESS,2.0
heft-dls,119,3418.0,32.9,SUCCESS,2.0
heft-dls,120,3831.0,25.87,SUCCESS,3.0
heft-dls,121,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
heft-dls,122,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,123,4106.0,26.42,SUCCESS,2.0
heft-dls,124,,,SIM_ERRORSimulation still running after step limit,
heft-dls,125,3852.0,25.55,SUCCESS,3.0
heft-dls,126,3754.0,27.98,SUCCESS,2.0
heft-dls,127,3591.0,29.1,SUCCESS,2.0
heft-dls,128,,,SIM_ERRORSimulation still running after step limit,
heft-dls,129,3041.0,31.25,SUCCESS,1.0
heft-dls,130,3547.0,29.87,SUCCESS,1.0
heft-dls,131,,,SIM_ERRORSimulation still running after step limit,
heft-dls,132,3173.0,30.92,SUCCESS,1.0
heft-dls,133,3377.0,31.71,SUCCESS,2.0
heft-dls,134,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls,135,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls,136,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,137,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking shelf2. Simulation cannot proceed.,
heft-dls,138,5067.0,24.59,SUCCESS,3.0
heft-dls,139,4970.0,30.29,SUCCESS,2.0
heft-dls,140,4072.0,27.56,SUCCESS,3.0
heft-dls,141,,,SIM_ERRORSimulation still running after step limit,
heft-dls,142,4487.0,28.02,SUCCESS,3.0
heft-dls,143,3207.0,32.47,SUCCESS,2.0
heft-dls,144,6587.0,26.56,SUCCESS,3.0
heft-dls,145,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls,146,3651.0,29.3,SUCCESS,1.0
heft-dls,147,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,148,2965.0,33.24,SUCCESS,1.0
heft-dls,149,3836.0,26.56,SUCCESS,3.0
heft-dls,150,3262.0,32.33,SUCCESS,1.0
heft-dls,151,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
heft-dls,152,3183.0,31.29,SUCCESS,1.0
heft-dls,153,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,154,7468.0,28.66,SUCCESS,1.0
heft-dls,155,3258.0,31.48,SUCCESS,1.0
heft-dls,156,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,157,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,158,3963.0,26.44,SUCCESS,3.0
heft-dls,159,3135.0,31.99,SUCCESS,1.0
heft-dls,160,3338.0,32.0,SUCCESS,1.0
heft-dls,161,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls,162,3602.0,28.89,SUCCESS,1.0
heft-dls,163,3292.0,31.43,SUCCESS,1.0
heft-dls,164,,,BLOCKED_BY_FAULTrobot1 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls,165,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
heft-dls,166,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal0. Simulation cannot proceed.,
heft-dls,167,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,168,,,SIM_ERRORSimulation still running after step limit,
heft-dls,169,,,SIM_ERRORSimulation still running after step limit,
heft-dls,170,4137.0,25.71,SUCCESS,2.0
heft-dls,171,4013.0,24.48,SUCCESS,2.0
heft-dls,172,,,BLOCKED_BY_FAULTrobot2 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,173,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf4. Simulation cannot proceed.,
heft-dls,174,3292.0,30.34,SUCCESS,1.0
heft-dls,175,4058.0,26.54,SUCCESS,2.0
heft-dls,176,4109.0,25.47,SUCCESS,3.0
heft-dls,177,,,SIM_ERRORSimulation still running after step limit,
heft-dls,178,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,179,2922.0,33.17,SUCCESS,1.0
heft-dls,180,3099.0,32.32,SUCCESS,2.0
heft-dls,181,4229.0,26.73,SUCCESS,3.0
heft-dls,182,3426.0,31.57,SUCCESS,1.0
heft-dls,183,3861.0,25.43,SUCCESS,3.0
heft-dls,184,,,SIM_ERRORSimulation still running after step limit,
heft-dls,185,4134.0,27.55,SUCCESS,2.0
heft-dls,186,,,SIM_ERRORSimulation still running after step limit,
heft-dls,187,3469.0,30.79,SUCCESS,1.0
heft-dls,188,3170.0,31.7,SUCCESS,1.0
heft-dls,189,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
heft-dls,190,3467.0,30.11,SUCCESS,1.0
heft-dls,191,,,SIM_ERRORSimulation still running after step limit,
heft-dls,192,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,193,,,SIM_ERRORSimulation still running after step limit,
heft-dls,194,3826.0,29.57,SUCCESS,2.0
heft-dls,195,,,BLOCKED_BY_FAULTrobot0 has critically faulted and is blocking shelf2. Simulation cannot proceed.,
heft-dls,196,2759.0,33.56,SUCCESS,1.0
heft-dls,197,,,BLOCKED_BY_FAULTrobot3 has critically faulted and is blocking goal1. Simulation cannot proceed.,
heft-dls,198,3054.0,32.11,SUCCESS,1.0
heft-dls,199,3270.0,31.9,SUCCESS,2.0
heft-dls-dyn,100,5943.0,25.95,SUCCESS,4.0
