scheduler,seed,total_steps,avg_wait_pct,status,rank
heft,120,1403,38.76,SUCCESS,5.0
heft,121,1412,36.83,SUCCESS,4.0
heft,122,1472,37.64,SUCCESS,5.0
heft,123,1359,36.02,SUCCESS,3.0
heft,124,1279,39.95,SUCCESS,5.0
heft,125,1351,35.31,SUCCESS,3.0
heft,126,1449,36.78,SUCCESS,2.0
heft,127,1221,37.59,SUCCESS,5.0
heft,128,1413,35.0,SUCCESS,1.0
heft,129,1236,37.18,SUCCESS,4.0
heft,130,1369,35.94,SUCCESS,4.0
heft,131,1459,32.03,SUCCESS,2.0
heft,132,1432,37.88,SUCCESS,5.0
heft,133,1461,37.65,SUCCESS,3.0
heft,134,1315,37.89,SUCCESS,1.0
heft,135,1377,38.09,SUCCESS,3.0
heft,136,1350,39.46,SUCCESS,5.0
heft,137,1467,36.33,SUCCESS,4.0
heft,138,1653,30.81,SUCCESS,5.0
heft,139,1639,31.41,SUCCESS,5.0
heft,140,1433,37.46,SUCCESS,4.0
heft,141,1355,36.55,SUCCESS,1.0
heft,142,1623,36.51,SUCCESS,5.0
heft,143,1283,35.6,SUCCESS,2.0
heft,144,1788,29.78,SUCCESS,4.0
heft,145,1690,28.14,SUCCESS,2.0
heft,146,1430,34.55,SUCCESS,2.0
heft,147,1265,36.98,SUCCESS,3.0
heft,148,1564,28.8,SUCCESS,4.0
heft,149,1412,39.41,SUCCESS,4.0
heft,150,1470,38.1,SUCCESS,2.0
heft,151,1663,30.32,SUCCESS,2.0
heft,152,1611,31.91,SUCCESS,5.0
heft,153,1668,28.85,SUCCESS,4.0
heft,154,1467,36.93,SUCCESS,3.0
heft,155,1862,27.79,SUCCESS,5.0
heft,156,1410,37.04,SUCCESS,5.0
heft,157,1594,30.98,SUCCESS,5.0
heft,158,1319,35.9,SUCCESS,2.0
heft,159,1299,37.7,SUCCESS,1.0
heft,160,1404,39.94,SUCCESS,4.0
heft,161,1376,38.48,SUCCESS,4.0
heft,162,1436,35.62,SUCCESS,2.0
heft,163,1703,30.67,SUCCESS,5.0
heft,164,1386,35.53,SUCCESS,1.0
heft,165,1439,36.92,SUCCESS,5.0
heft,166,1608,28.5,SUCCESS,5.0
heft,167,1294,39.35,SUCCESS,5.0
heft,168,1435,34.51,SUCCESS,1.0
heft,169,1510,36.87,SUCCESS,5.0
heft,170,1386,35.75,SUCCESS,1.0
heft,171,1327,39.69,SUCCESS,4.0
heft,172,1449,36.87,SUCCESS,4.0
heft,173,1430,40.87,SUCCESS,1.0
heft,174,1616,30.88,SUCCESS,2.0
heft,175,1516,36.91,SUCCESS,4.0
heft,176,1418,36.09,SUCCESS,3.0
heft,177,1387,35.81,SUCCESS,1.0
heft,178,1294,35.84,SUCCESS,3.0
heft,179,1426,35.55,SUCCESS,5.0
heft,180,1276,40.14,SUCCESS,3.0
heft,181,1502,35.04,SUCCESS,4.0
heft,182,1386,37.32,SUCCESS,1.0
heft,183,1254,37.92,SUCCESS,4.0
heft,184,1640,31.43,SUCCESS,5.0
heft,185,1866,28.55,SUCCESS,5.0
heft,186,1395,38.89,SUCCESS,5.0
heft,187,1624,38.58,SUCCESS,5.0
heft,188,1360,40.06,SUCCESS,5.0
heft,189,1242,38.18,SUCCESS,1.0
