scheduler,seed,total_steps,avg_wait_pct,status,rank
heft,110,1587.0,30.62,SUCCESS,4.0
heft,111,1724.0,28.67,SUCCESS,3.0
heft,112,2189.0,25.42,SUCCESS,5.0
heft,113,2017.0,29.41,SUCCESS,2.0
heft,114,1899.0,29.02,SUCCESS,5.0
heft,115,1313.0,35.78,SUCCESS,3.0
heft,116,1561.0,32.64,SUCCESS,4.0
heft,117,1908.0,28.88,SUCCESS,3.0
heft,118,1630.0,34.23,SUCCESS,1.0
heft,119,1882.0,27.23,SUCCESS,5.0
heft,120,1510.0,32.7,SUCCESS,1.0
heft,121,1637.0,34.79,SUCCESS,1.0
heft,122,1622.0,34.26,SUCCESS,1.0
heft,123,,,SIM_ERRORSimulation still running after step limit,
heft,124,1479.0,32.27,SUCCESS,4.0
heft,125,1749.0,31.63,SUCCESS,2.0
heft,126,1763.0,31.62,SUCCESS,3.0
heft,127,1463.0,31.78,SUCCESS,2.0
heft,128,1984.0,27.44,SUCCESS,5.0
heft,129,1454.0,33.67,SUCCESS,2.0
heft,130,1588.0,32.64,SUCCESS,1.0
heft,131,1884.0,26.66,SUCCESS,3.0
heft,132,1623.0,35.23,SUCCESS,2.0
heft,133,2114.0,28.55,SUCCESS,4.0
heft,134,1547.0,36.15,SUCCESS,3.0
heft,135,1589.0,33.04,SUCCESS,2.0
heft,136,1437.0,33.56,SUCCESS,1.0
heft,137,1673.0,35.01,SUCCESS,3.0
heft,138,1871.0,29.94,SUCCESS,3.0
heft,139,1745.0,32.48,SUCCESS,4.0
heft,140,1775.0,29.63,SUCCESS,2.0
heft,141,1737.0,29.94,SUCCESS,3.0
heft,142,1880.0,32.61,SUCCESS,2.0
heft,143,1487.0,32.75,SUCCESS,3.0
heft,144,1644.0,32.83,SUCCESS,1.0
heft,145,,,SIM_ERRORSimulation still running after step limit,
heft,146,1830.0,29.13,SUCCESS,4.0
heft,147,1439.0,35.93,SUCCESS,2.0
heft,148,1533.0,33.19,SUCCESS,4.0
heft,149,2079.0,26.21,SUCCESS,5.0
heft,150,1616.0,33.28,SUCCESS,1.0
heft,151,2110.0,28.25,SUCCESS,4.0
