scheduler,seed,total_steps,avg_wait_pct,status,rank
heft,126,731,53.88,SUCCESS,4.0
heft,127,545,54.59,SUCCESS,5.0
heft,128,740,48.38,SUCCESS,5.0
heft,129,591,56.99,SUCCESS,4.0
heft,130,667,52.15,SUCCESS,2.0
heft,131,554,48.41,SUCCESS,5.0
heft,132,628,50.61,SUCCESS,4.0
heft,133,731,52.42,SUCCESS,4.0
heft,134,658,52.61,SUCCESS,5.0
heft,135,648,53.01,SUCCESS,4.0
heft,136,678,38.64,SUCCESS,5.0
heft,137,656,56.22,SUCCESS,3.0
heft,138,653,52.83,SUCCESS,4.0
heft,139,602,49.67,SUCCESS,3.0
heft,140,713,56.17,SUCCESS,5.0
heft,141,636,56.94,SUCCESS,5.0
heft,142,737,49.71,SUCCESS,5.0
heft,143,620,57.12,SUCCESS,5.0
heft,144,603,49.75,SUCCESS,2.0
heft,145,729,51.94,SUCCESS,5.0
heft,146,742,47.33,SUCCESS,4.0
heft,147,653,54.9,SUCCESS,4.0
heft,148,650,37.46,SUCCESS,1.0
heft,149,751,38.68,SUCCESS,5.0
heft,150,710,51.29,SUCCESS,5.0
heft,151,654,38.46,SUCCESS,3.0
heft,152,679,54.27,SUCCESS,5.0
heft,153,666,47.82,SUCCESS,4.0
heft,154,707,51.67,SUCCESS,5.0
heft,155,791,53.75,SUCCESS,5.0
heft,156,686,52.77,SUCCESS,4.0
heft,157,667,44.35,SUCCESS,5.0
heft,158,590,50.85,SUCCESS,4.0
heft,159,688,54.97,SUCCESS,4.0
heft,160,722,52.19,SUCCESS,4.0
heft,161,705,50.38,SUCCESS,5.0
heft,162,736,56.39,SUCCESS,5.0
heft,163,661,44.96,SUCCESS,5.0
heft,164,665,50.1,SUCCESS,2.0
heft,165,759,55.45,SUCCESS,5.0
heft,166,650,45.62,SUCCESS,1.0
heft,167,575,53.39,SUCCESS,5.0
heft,168,781,54.78,SUCCESS,5.0
heft,169,726,46.85,SUCCESS,5.0
heft,170,658,49.67,SUCCESS,4.0
heft,171,579,49.51,SUCCESS,1.0
heft,172,694,49.74,SUCCESS,5.0
heft,173,689,46.64,SUCCESS,5.0
heft,174,588,47.34,SUCCESS,3.0
heft,175,773,55.63,SUCCESS,4.0
heft,176,681,49.44,SUCCESS,5.0
heft,177,728,53.71,SUCCESS,5.0
heft,178,566,47.82,SUCCESS,2.0
heft,179,617,57.02,SUCCESS,4.0
