scheduler,seed,total_steps,avg_wait_pct,status,rank
simple,100,570.0,52.92,SUCCESS,4.0
simple,101,621.0,50.81,SUCCESS,5.0
simple,102,646.0,50.95,SUCCESS,4.0
simple,103,695.0,49.74,SUCCESS,5.0
simple,104,598.0,48.94,SUCCESS,3.0
simple,105,670.0,47.46,SUCCESS,5.0
simple,106,677.0,56.03,SUCCESS,4.0
simple,107,740.0,49.64,SUCCESS,5.0
simple,108,620.0,52.34,SUCCESS,2.0
simple,109,594.0,52.92,SUCCESS,3.0
simple,110,591.0,57.45,SUCCESS,4.0
simple,111,594.0,53.9,SUCCESS,5.0
simple,112,610.0,52.73,SUCCESS,4.0
simple,113,724.0,51.91,SUCCESS,5.0
simple,114,674.0,48.74,SUCCESS,3.0
simple,115,617.0,58.64,SUCCESS,5.0
simple,116,638.0,52.9,SUCCESS,5.0
simple,117,667.0,49.63,SUCCESS,4.0
simple,118,654.0,56.91,SUCCESS,4.0
simple,119,609.0,52.68,SUCCESS,3.0
simple,120,659.0,53.39,SUCCESS,5.0
simple,121,650.0,51.05,SUCCESS,5.0
simple,122,651.0,49.08,SUCCESS,4.0
simple,123,650.0,53.79,SUCCESS,5.0
simple,124,526.0,51.39,SUCCESS,1.0
simple,125,661.0,52.5,SUCCESS,4.0
simple,126,682.0,53.59,SUCCESS,3.0
simple,127,513.0,54.48,SUCCESS,3.0
simple,128,660.0,46.94,SUCCESS,1.0
simple,129,543.0,45.3,SUCCESS,1.0
simple,130,659.0,53.09,SUCCESS,4.0
simple,131,586.0,54.58,SUCCESS,5.0
simple,132,630.0,54.74,SUCCESS,4.0
simple,133,744.0,55.35,SUCCESS,5.0
simple,134,654.0,53.87,SUCCESS,2.0
simple,135,621.0,53.25,SUCCESS,4.0
simple,136,656.0,58.66,SUCCESS,4.0
simple,137,619.0,55.95,SUCCESS,4.0
simple,138,656.0,51.19,SUCCESS,4.0
simple,139,578.0,52.34,SUCCESS,4.0
simple,140,696.0,58.57,SUCCESS,5.0
simple,141,580.0,54.74,SUCCESS,4.0
simple,142,722.0,51.34,SUCCESS,5.0
simple,143,584.0,59.42,SUCCESS,4.0
simple,144,601.0,50.61,SUCCESS,5.0
simple,145,673.0,51.46,SUCCESS,5.0
simple,146,714.0,45.52,SUCCESS,5.0
simple,147,637.0,54.16,SUCCESS,5.0
simple,148,648.0,40.53,SUCCESS,5.0
simple,149,659.0,51.57,SUCCESS,5.0
simple,150,748.0,53.59,SUCCESS,5.0
simple,151,662.0,36.76,SUCCESS,5.0
simple,152,685.0,59.61,SUCCESS,5.0
simple,153,635.0,49.84,SUCCESS,5.0
simple,154,655.0,52.39,SUCCESS,5.0
simple,155,749.0,54.65,SUCCESS,4.0
simple,156,667.0,48.1,SUCCESS,4.0
simple,157,678.0,47.69,SUCCESS,5.0
simple,158,566.0,51.0,SUCCESS,4.0
simple,159,685.0,57.52,SUCCESS,5.0
simple,160,674.0,39.39,SUCCESS,5.0
simple,161,608.0,55.92,SUCCESS,5.0
simple,162,685.0,56.23,SUCCESS,5.0
simple,163,643.0,50.78,SUCCESS,4.0
simple,164,656.0,50.03,SUCCESS,1.0
simple,165,715.0,55.69,SUCCESS,5.0
simple,166,718.0,43.76,SUCCESS,5.0
simple,167,577.0,56.96,SUCCESS,5.0
simple,168,662.0,54.78,SUCCESS,3.0
simple,169,716.0,51.37,SUCCESS,4.0
simple,170,605.0,48.84,SUCCESS,3.0
simple,171,580.0,51.55,SUCCESS,5.0
simple,172,714.0,50.58,SUCCESS,5.0
simple,173,624.0,42.9,SUCCESS,2.0
simple,174,600.0,54.47,SUCCESS,3.0
simple,175,730.0,54.95,SUCCESS,4.0
simple,176,678.0,54.15,SUCCESS,5.0
simple,177,709.0,53.27,SUCCESS,2.0
simple,178,589.0,49.69,SUCCESS,4.0
simple,179,577.0,57.65,SUCCESS,4.0
simple,180,579.0,50.35,SUCCESS,3.0
simple,181,651.0,53.07,SUCCESS,4.0
simple,182,628.0,58.31,SUCCESS,5.0
simple,183,589.0,54.98,SUCCESS,5.0
simple,184,627.0,53.59,SUCCESS,5.0
simple,185,695.0,51.49,SUCCESS,4.0
simple,186,698.0,57.35,SUCCESS,5.0
simple,187,700.0,48.55,SUCCESS,4.0
simple,188,684.0,56.02,SUCCESS,4.0
simple,189,604.0,56.73,SUCCESS,4.0
simple,190,681.0,55.65,SUCCESS,4.0
simple,191,734.0,56.43,SUCCESS,4.0
simple,192,602.0,56.23,SUCCESS,5.0
simple,193,711.0,53.75,SUCCESS,5.0
simple,194,724.0,50.48,SUCCESS,4.0
simple,195,654.0,55.94,SUCCESS,5.0
simple,196,563.0,57.76,SUCCESS,5.0
simple,197,583.0,55.43,SUCCESS,4.0
simple,198,544.0,54.63,SUCCESS,1.0
simple,199,627.0,45.11,SUCCESS,2.0
heft,100,573.0,52.18,SUCCESS,5.0
heft,101,595.0,50.53,SUCCESS,4.0
heft,102,675.0,52.69,SUCCESS,5.0
heft,103,684.0,50.07,SUCCESS,4.0
heft,104,614.0,46.58,SUCCESS,4.0
heft,105,645.0,48.11,SUCCESS,4.0
heft,106,695.0,55.4,SUCCESS,5.0
heft,107,722.0,48.82,SUCCESS,4.0
heft,108,636.0,52.54,SUCCESS,3.0
heft,109,624.0,56.92,SUCCESS,5.0
heft,110,621.0,59.26,SUCCESS,5.0
heft,111,577.0,53.93,SUCCESS,4.0
heft,112,646.0,53.87,SUCCESS,5.0
heft,113,700.0,49.98,SUCCESS,4.0
heft,114,696.0,51.15,SUCCESS,5.0
heft,115,599.0,58.63,SUCCESS,4.0
heft,116,636.0,52.02,SUCCESS,4.0
heft,117,691.0,51.4,SUCCESS,5.0
heft,118,657.0,56.6,SUCCESS,5.0
heft,119,627.0,53.4,SUCCESS,5.0
heft,120,639.0,53.13,SUCCESS,3.0
heft,121,617.0,49.22,SUCCESS,2.0
heft,122,642.0,48.81,SUCCESS,1.0
heft,123,640.0,53.93,SUCCESS,4.0
heft,124,569.0,54.8,SUCCESS,5.0
heft,125,669.0,54.09,SUCCESS,5.0
heft,126,697.0,50.72,SUCCESS,5.0
heft,127,540.0,57.38,SUCCESS,5.0
heft,128,669.0,39.11,SUCCESS,2.0
heft,129,553.0,47.62,SUCCESS,5.0
heft,130,682.0,56.18,SUCCESS,5.0
heft,131,561.0,50.77,SUCCESS,4.0
heft,132,699.0,44.83,SUCCESS,5.0
heft,133,740.0,55.41,SUCCESS,4.0
heft,134,665.0,56.89,SUCCESS,5.0
heft,135,623.0,52.86,SUCCESS,5.0
heft,136,693.0,59.09,SUCCESS,5.0
heft,137,621.0,57.73,SUCCESS,5.0
heft,138,,,SIM_ERRORSimulation still running after step limit,
heft,139,609.0,52.24,SUCCESS,5.0
heft,140,675.0,57.56,SUCCESS,4.0
heft,141,607.0,57.94,SUCCESS,5.0
heft,142,685.0,51.07,SUCCESS,4.0
heft,143,599.0,57.99,SUCCESS,5.0
heft,144,585.0,48.77,SUCCESS,4.0
heft,145,659.0,41.5,SUCCESS,4.0
heft,146,710.0,50.49,SUCCESS,4.0
heft,147,600.0,53.47,SUCCESS,1.0
heft,148,637.0,41.5,SUCCESS,4.0
heft,149,631.0,49.29,SUCCESS,3.0
heft,150,729.0,52.45,SUCCESS,4.0
heft,151,632.0,33.49,SUCCESS,4.0
heft,152,684.0,59.11,SUCCESS,4.0
heft,153,632.0,49.58,SUCCESS,4.0
heft,154,651.0,52.25,SUCCESS,4.0
heft,155,752.0,56.27,SUCCESS,5.0
heft,156,673.0,53.89,SUCCESS,5.0
heft,157,642.0,47.59,SUCCESS,4.0
heft,158,577.0,54.36,SUCCESS,5.0
heft,159,628.0,45.38,SUCCESS,1.0
heft,160,655.0,39.06,SUCCESS,4.0
heft,161,598.0,52.68,SUCCESS,4.0
heft,162,672.0,55.28,SUCCESS,4.0
heft,163,676.0,44.75,SUCCESS,5.0
heft,164,682.0,51.76,SUCCESS,2.0
heft,165,695.0,56.14,SUCCESS,4.0
heft,166,641.0,46.59,SUCCESS,4.0
heft,167,530.0,56.01,SUCCESS,2.0
heft,168,701.0,58.04,SUCCESS,5.0
heft,169,734.0,53.81,SUCCESS,5.0
heft,170,646.0,51.55,SUCCESS,5.0
heft,171,565.0,48.88,SUCCESS,2.0
heft,172,678.0,51.47,SUCCESS,4.0
heft,173,690.0,45.77,SUCCESS,5.0
heft,174,614.0,54.45,SUCCESS,5.0
heft,175,759.0,56.68,SUCCESS,5.0
heft,176,618.0,50.65,SUCCESS,1.0
heft,177,723.0,55.83,SUCCESS,3.0
heft,178,653.0,54.29,SUCCESS,5.0
heft,179,602.0,57.23,SUCCESS,5.0
