scheduler,seed,total_steps,avg_wait_pct,status,rank
simple,100,1196.0,53.85,SUCCESS,5.0
simple,101,1242.0,50.47,SUCCESS,4.0
simple,102,1238.0,53.11,SUCCESS,4.0
simple,103,1343.0,52.59,SUCCESS,5.0
simple,104,1298.0,54.34,SUCCESS,5.0
simple,105,1249.0,47.62,SUCCESS,5.0
simple,106,1321.0,51.88,SUCCESS,5.0
simple,107,1317.0,49.22,SUCCESS,5.0
simple,108,1278.0,50.64,SUCCESS,4.0
simple,109,1240.0,55.03,SUCCESS,4.0
simple,110,1178.0,55.35,SUCCESS,4.0
simple,111,1301.0,56.11,SUCCESS,5.0
simple,112,1299.0,33.17,SUCCESS,5.0
simple,113,1344.0,48.33,SUCCESS,2.0
simple,114,1309.0,51.88,SUCCESS,5.0
simple,115,1150.0,31.46,SUCCESS,5.0
simple,116,1163.0,54.66,SUCCESS,3.0
simple,117,1261.0,49.3,SUCCESS,4.0
simple,118,1324.0,54.25,SUCCESS,4.0
simple,119,1255.0,53.51,SUCCESS,4.0
simple,120,1234.0,53.15,SUCCESS,4.0
simple,121,1249.0,51.15,SUCCESS,4.0
simple,122,1298.0,53.33,SUCCESS,4.0
simple,123,1231.0,51.15,SUCCESS,4.0
simple,124,1202.0,55.85,SUCCESS,5.0
simple,125,1219.0,52.73,SUCCESS,4.0
simple,126,1295.0,51.24,SUCCESS,4.0
simple,127,1059.0,51.45,SUCCESS,4.0
simple,128,1278.0,48.24,SUCCESS,4.0
simple,129,1098.0,48.92,SUCCESS,5.0
simple,130,1257.0,51.82,SUCCESS,5.0
simple,131,1171.0,51.01,SUCCESS,2.0
simple,132,1246.0,51.61,SUCCESS,4.0
simple,133,1283.0,50.71,SUCCESS,4.0
simple,134,1270.0,55.52,SUCCESS,5.0
simple,135,1270.0,52.38,SUCCESS,5.0
simple,136,1243.0,54.48,SUCCESS,5.0
simple,137,1287.0,54.82,SUCCESS,4.0
simple,138,1337.0,40.09,SUCCESS,4.0
simple,139,1268.0,50.5,SUCCESS,2.0
simple,140,1290.0,52.87,SUCCESS,4.0
simple,141,1276.0,53.55,SUCCESS,4.0
simple,142,1438.0,51.18,SUCCESS,5.0
simple,143,1193.0,52.49,SUCCESS,5.0
simple,144,1349.0,36.81,SUCCESS,4.0
simple,145,1262.0,50.59,SUCCESS,4.0
simple,146,1333.0,51.44,SUCCESS,4.0
simple,147,1203.0,54.27,SUCCESS,4.0
simple,148,1234.0,56.55,SUCCESS,5.0
simple,149,1300.0,54.15,SUCCESS,4.0
simple,150,1272.0,52.29,SUCCESS,4.0
simple,151,1381.0,30.49,SUCCESS,5.0
simple,152,1339.0,43.74,SUCCESS,4.0
simple,153,1326.0,40.43,SUCCESS,4.0
simple,154,1300.0,50.23,SUCCESS,2.0
simple,155,1390.0,53.5,SUCCESS,4.0
simple,156,1251.0,50.33,SUCCESS,5.0
simple,157,1234.0,50.23,SUCCESS,4.0
simple,158,1177.0,51.93,SUCCESS,3.0
simple,159,1249.0,53.64,SUCCESS,4.0
simple,160,1286.0,42.39,SUCCESS,4.0
simple,161,1270.0,54.44,SUCCESS,4.0
simple,162,1307.0,51.86,SUCCESS,5.0
simple,163,1323.0,40.25,SUCCESS,5.0
simple,164,1225.0,49.43,SUCCESS,4.0
simple,165,1296.0,51.21,SUCCESS,4.0
simple,166,1316.0,40.49,SUCCESS,5.0
simple,167,1219.0,54.66,SUCCESS,5.0
simple,168,1233.0,47.7,SUCCESS,4.0
simple,169,1311.0,49.96,SUCCESS,4.0
simple,170,1209.0,47.99,SUCCESS,1.0
simple,171,1224.0,53.98,SUCCESS,4.0
simple,172,1322.0,51.68,SUCCESS,5.0
simple,173,1327.0,54.4,SUCCESS,5.0
simple,174,1244.0,40.1,SUCCESS,4.0
simple,175,1394.0,54.01,SUCCESS,4.0
simple,176,1237.0,50.49,SUCCESS,4.0
simple,177,1255.0,52.35,SUCCESS,5.0
simple,178,1177.0,51.83,SUCCESS,4.0
simple,179,1224.0,52.61,SUCCESS,4.0
simple,180,1174.0,55.76,SUCCESS,4.0
simple,181,1344.0,46.16,SUCCESS,5.0
simple,182,1270.0,53.4,SUCCESS,4.0
simple,183,1179.0,54.13,SUCCESS,5.0
simple,184,1217.0,45.69,SUCCESS,4.0
simple,185,1331.0,49.54,SUCCESS,4.0
simple,186,1300.0,55.15,SUCCESS,5.0
simple,187,1361.0,49.67,SUCCESS,4.0
simple,188,1228.0,53.92,SUCCESS,4.0
simple,189,1189.0,44.48,SUCCESS,4.0
simple,190,1342.0,51.7,SUCCESS,4.0
simple,191,1312.0,53.25,SUCCESS,4.0
simple,192,1191.0,55.18,SUCCESS,5.0
simple,193,1380.0,52.08,SUCCESS,5.0
simple,194,1443.0,52.64,SUCCESS,5.0
simple,195,1393.0,52.58,SUCCESS,5.0
simple,196,1116.0,54.29,SUCCESS,5.0
simple,197,1159.0,53.35,SUCCESS,4.0
simple,198,1119.0,51.73,SUCCESS,4.0
simple,199,1322.0,53.39,SUCCESS,5.0
heft,100,1167.0,51.74,SUCCESS,4.0
heft,101,1292.0,50.23,SUCCESS,5.0
heft,102,1251.0,53.18,SUCCESS,5.0
heft,103,1331.0,50.63,SUCCESS,4.0
heft,104,1241.0,52.35,SUCCESS,4.0
heft,105,1236.0,48.17,SUCCESS,4.0
heft,106,1301.0,52.36,SUCCESS,4.0
heft,107,1257.0,49.12,SUCCESS,4.0
heft,108,1286.0,51.74,SUCCESS,5.0
heft,109,1291.0,55.25,SUCCESS,5.0
heft,110,1231.0,54.55,SUCCESS,5.0
heft,111,1274.0,54.03,SUCCESS,4.0
heft,112,1219.0,41.14,SUCCESS,4.0
heft,113,1380.0,49.7,SUCCESS,5.0
heft,114,1273.0,52.5,SUCCESS,4.0
heft,115,1109.0,43.01,SUCCESS,4.0
heft,116,1145.0,54.86,SUCCESS,2.0
heft,117,1293.0,49.86,SUCCESS,5.0
heft,118,1336.0,53.84,SUCCESS,5.0
heft,119,1260.0,53.12,SUCCESS,5.0
heft,120,1286.0,54.47,SUCCESS,5.0
heft,121,1313.0,51.22,SUCCESS,5.0
heft,122,1298.0,53.24,SUCCESS,4.0
heft,123,1248.0,52.22,SUCCESS,5.0
heft,124,1187.0,55.67,SUCCESS,4.0
heft,125,1265.0,53.56,SUCCESS,5.0
heft,126,1295.0,51.47,SUCCESS,4.0
heft,127,1072.0,53.0,SUCCESS,5.0
heft,128,1375.0,36.61,SUCCESS,5.0
heft,129,1096.0,49.59,SUCCESS,4.0
heft,130,1224.0,51.73,SUCCESS,4.0
heft,131,1193.0,47.97,SUCCESS,3.0
heft,132,1264.0,52.28,SUCCESS,5.0
heft,133,1337.0,50.37,SUCCESS,5.0
heft,134,1256.0,55.02,SUCCESS,4.0
heft,135,1261.0,52.59,SUCCESS,4.0
heft,136,1232.0,54.86,SUCCESS,4.0
heft,137,1299.0,54.12,SUCCESS,5.0
heft,138,1345.0,41.96,SUCCESS,5.0
heft,139,1332.0,40.84,SUCCESS,5.0
heft,140,1319.0,52.84,SUCCESS,5.0
heft,141,1305.0,54.81,SUCCESS,5.0
heft,142,1415.0,49.41,SUCCESS,4.0
heft,143,1156.0,50.58,SUCCESS,4.0
heft,144,1351.0,51.47,SUCCESS,5.0
heft,145,1317.0,50.97,SUCCESS,5.0
heft,146,1351.0,53.58,SUCCESS,5.0
heft,147,1221.0,54.52,SUCCESS,5.0
heft,148,1217.0,55.25,SUCCESS,3.0
heft,149,1313.0,56.03,SUCCESS,5.0
heft,150,1338.0,42.79,SUCCESS,5.0
heft,151,1293.0,51.53,SUCCESS,4.0
heft,152,1398.0,56.9,SUCCESS,5.0
heft,153,1332.0,39.09,SUCCESS,5.0
heft,154,1311.0,52.03,SUCCESS,5.0
heft,155,1403.0,53.21,SUCCESS,5.0
heft,156,1232.0,49.49,SUCCESS,4.0
heft,157,1278.0,44.9,SUCCESS,5.0
heft,158,1226.0,52.24,SUCCESS,5.0
heft,159,1249.0,54.08,SUCCESS,4.0
heft,160,1299.0,51.37,SUCCESS,5.0
heft,161,1294.0,55.35,SUCCESS,5.0
heft,162,1295.0,39.9,SUCCESS,4.0
heft,163,1284.0,40.12,SUCCESS,4.0
heft,164,1234.0,50.39,SUCCESS,5.0
heft,165,1343.0,53.03,SUCCESS,5.0
heft,166,1291.0,37.89,SUCCESS,4.0
heft,167,1195.0,54.71,SUCCESS,4.0
heft,168,1238.0,48.88,SUCCESS,5.0
heft,169,1368.0,50.21,SUCCESS,5.0
heft,170,1239.0,50.13,SUCCESS,2.0
heft,171,1240.0,53.64,SUCCESS,5.0
heft,172,1291.0,50.08,SUCCESS,4.0
heft,173,1315.0,42.56,SUCCESS,4.0
heft,174,1221.0,49.54,SUCCESS,3.0
heft,175,1428.0,54.63,SUCCESS,5.0
heft,176,1261.0,51.76,SUCCESS,5.0
heft,177,1220.0,52.1,SUCCESS,2.0
heft,178,1211.0,52.59,SUCCESS,5.0
heft,179,1243.0,53.26,SUCCESS,5.0
heft,180,1174.0,54.3,SUCCESS,4.0
heft,181,1329.0,45.81,SUCCESS,4.0
heft,182,1298.0,52.39,SUCCESS,5.0
heft,183,1174.0,55.45,SUCCESS,4.0
heft,184,1218.0,54.27,SUCCESS,5.0
heft,185,1325.0,50.36,SUCCESS,3.0
heft,186,1282.0,55.8,SUCCESS,4.0
heft,187,1444.0,47.5,SUCCESS,5.0
