scheduler,seed,total_steps,avg_wait_pct,status,rank
simple,100,1162.0,52.81,SUCCESS,4.0
simple,101,1253.0,50.2,SUCCESS,4.0
simple,102,1330.0,53.36,SUCCESS,5.0
simple,103,1297.0,52.38,SUCCESS,5.0
simple,104,1282.0,55.47,SUCCESS,3.0
simple,105,1274.0,48.7,SUCCESS,5.0
simple,106,1328.0,51.59,SUCCESS,5.0
simple,107,1298.0,50.08,SUCCESS,5.0
simple,108,1272.0,52.58,SUCCESS,4.0
simple,109,1250.0,55.24,SUCCESS,4.0
simple,110,1217.0,55.0,SUCCESS,4.0
simple,111,1255.0,53.64,SUCCESS,4.0
simple,112,1253.0,53.55,SUCCESS,4.0
simple,113,1234.0,45.92,SUCCESS,2.0
simple,114,1299.0,53.44,SUCCESS,5.0
simple,115,1115.0,57.2,SUCCESS,4.0
simple,116,1170.0,54.22,SUCCESS,4.0
simple,117,1308.0,50.51,SUCCESS,4.0
simple,118,1339.0,54.24,SUCCESS,5.0
simple,119,1293.0,54.74,SUCCESS,5.0
simple,120,1209.0,52.67,SUCCESS,4.0
simple,121,1287.0,51.48,SUCCESS,5.0
simple,122,1351.0,53.92,SUCCESS,5.0
simple,123,1288.0,53.52,SUCCESS,5.0
simple,124,1137.0,55.19,SUCCESS,4.0
simple,125,1299.0,54.5,SUCCESS,4.0
simple,126,1324.0,51.6,SUCCESS,4.0
simple,127,1064.0,52.26,SUCCESS,4.0
simple,128,1322.0,35.44,SUCCESS,5.0
simple,129,1093.0,52.06,SUCCESS,5.0
simple,130,1288.0,52.87,SUCCESS,5.0
simple,131,1229.0,48.59,SUCCESS,5.0
simple,132,1283.0,51.75,SUCCESS,5.0
simple,133,1329.0,50.9,SUCCESS,4.0
simple,134,1234.0,54.0,SUCCESS,5.0
simple,135,1326.0,54.58,SUCCESS,5.0
simple,136,1190.0,53.96,SUCCESS,4.0
simple,137,1266.0,53.07,SUCCESS,4.0
simple,138,1389.0,43.22,SUCCESS,5.0
simple,139,1279.0,50.26,SUCCESS,4.0
simple,140,1231.0,53.38,SUCCESS,1.0
simple,141,1266.0,53.8,SUCCESS,4.0
simple,142,1434.0,51.67,SUCCESS,4.0
simple,143,1173.0,51.92,SUCCESS,4.0
simple,144,1292.0,51.56,SUCCESS,5.0
simple,145,1305.0,50.82,SUCCESS,4.0
simple,146,1345.0,42.73,SUCCESS,4.0
simple,147,1166.0,55.13,SUCCESS,4.0
simple,148,1218.0,40.37,SUCCESS,3.0
simple,149,1222.0,51.69,SUCCESS,4.0
simple,150,1338.0,43.9,SUCCESS,4.0
simple,151,1259.0,50.77,SUCCESS,3.0
simple,152,1270.0,54.02,SUCCESS,4.0
simple,153,1258.0,50.97,SUCCESS,4.0
simple,154,1340.0,51.93,SUCCESS,5.0
simple,155,1373.0,53.44,SUCCESS,4.0
simple,156,1324.0,41.31,SUCCESS,5.0
simple,157,1262.0,50.24,SUCCESS,5.0
simple,158,1220.0,52.49,SUCCESS,5.0
simple,159,1290.0,55.12,SUCCESS,5.0
simple,160,1249.0,51.57,SUCCESS,4.0
simple,161,1228.0,54.21,SUCCESS,4.0
simple,162,1270.0,52.24,SUCCESS,4.0
simple,163,1330.0,50.26,SUCCESS,5.0
simple,164,1256.0,50.6,SUCCESS,2.0
simple,165,1261.0,50.41,SUCCESS,4.0
simple,166,1249.0,47.78,SUCCESS,1.0
simple,167,1172.0,54.61,SUCCESS,5.0
simple,168,1276.0,50.37,SUCCESS,4.0
simple,169,1285.0,49.27,SUCCESS,4.0
simple,170,1231.0,49.66,SUCCESS,4.0
simple,171,1248.0,53.03,SUCCESS,5.0
simple,172,1231.0,48.88,SUCCESS,2.0
simple,173,1306.0,53.19,SUCCESS,4.0
simple,174,1226.0,50.73,SUCCESS,1.0
