scheduler,seed,total_steps,avg_wait_pct,status,rank
simple,100,914.0,56.25,SUCCESS,5.0
simple,101,958.0,52.05,SUCCESS,5.0
simple,102,983.0,54.22,SUCCESS,5.0
simple,103,1016.0,52.85,SUCCESS,5.0
simple,104,994.0,47.3,SUCCESS,5.0
simple,105,921.0,51.32,SUCCESS,5.0
simple,106,1030.0,47.59,SUCCESS,5.0
simple,107,953.0,48.3,SUCCESS,4.0
simple,108,981.0,50.08,SUCCESS,5.0
simple,109,866.0,52.96,SUCCESS,1.0
simple,110,832.0,57.29,SUCCESS,1.0
simple,111,994.0,54.38,SUCCESS,5.0
simple,112,877.0,50.86,SUCCESS,1.0
simple,113,1015.0,46.44,SUCCESS,5.0
simple,114,995.0,53.99,SUCCESS,4.0
simple,115,862.0,46.52,SUCCESS,4.0
simple,116,837.0,54.12,SUCCESS,2.0
simple,117,925.0,51.87,SUCCESS,2.0
simple,118,955.0,55.45,SUCCESS,4.0
simple,119,929.0,51.94,SUCCESS,4.0
simple,120,1000.0,53.65,SUCCESS,4.0
simple,121,884.0,51.32,SUCCESS,1.0
simple,122,1066.0,55.02,SUCCESS,4.0
simple,123,955.0,50.45,SUCCESS,4.0
simple,124,904.0,57.8,SUCCESS,5.0
simple,125,977.0,56.07,SUCCESS,5.0
simple,126,981.0,48.69,SUCCESS,5.0
simple,127,833.0,53.5,SUCCESS,5.0
simple,128,1085.0,48.43,SUCCESS,4.0
simple,129,827.0,50.2,SUCCESS,5.0
simple,130,833.0,50.26,SUCCESS,2.0
simple,131,882.0,49.66,SUCCESS,4.0
simple,132,965.0,54.87,SUCCESS,5.0
simple,133,997.0,55.05,SUCCESS,4.0
simple,134,889.0,48.18,SUCCESS,2.0
simple,135,910.0,53.33,SUCCESS,4.0
simple,136,975.0,55.9,SUCCESS,5.0
simple,137,944.0,53.69,SUCCESS,4.0
simple,138,908.0,49.38,SUCCESS,2.0
simple,139,912.0,53.45,SUCCESS,4.0
simple,140,942.0,55.71,SUCCESS,4.0
simple,141,943.0,57.67,SUCCESS,4.0
simple,142,1032.0,49.0,SUCCESS,5.0
simple,143,919.0,51.94,SUCCESS,5.0
simple,144,936.0,37.96,SUCCESS,4.0
simple,145,924.0,51.8,SUCCESS,5.0
simple,146,1046.0,45.98,SUCCESS,4.0
simple,147,896.0,54.09,SUCCESS,4.0
simple,148,979.0,39.53,SUCCESS,5.0
simple,149,938.0,52.52,SUCCESS,4.0
simple,150,994.0,51.37,SUCCESS,5.0
simple,151,991.0,53.25,SUCCESS,5.0
simple,152,969.0,56.48,SUCCESS,4.0
simple,153,990.0,40.98,SUCCESS,4.0
simple,154,935.0,51.75,SUCCESS,4.0
simple,155,1095.0,52.53,SUCCESS,5.0
simple,156,994.0,43.26,SUCCESS,2.0
simple,157,910.0,45.88,SUCCESS,5.0
simple,158,854.0,51.25,SUCCESS,2.0
simple,159,954.0,54.32,SUCCESS,4.0
simple,160,994.0,53.89,SUCCESS,4.0
simple,161,936.0,53.28,SUCCESS,4.0
simple,162,1009.0,40.68,SUCCESS,5.0
simple,163,984.0,49.27,SUCCESS,4.0
simple,164,901.0,53.22,SUCCESS,4.0
simple,165,1002.0,52.41,SUCCESS,4.0
simple,166,964.0,49.19,SUCCESS,2.0
simple,167,895.0,57.54,SUCCESS,5.0
simple,168,947.0,54.05,SUCCESS,5.0
simple,169,938.0,48.31,SUCCESS,2.0
simple,170,1019.0,51.29,SUCCESS,5.0
simple,171,952.0,55.5,SUCCESS,5.0
simple,172,895.0,47.69,SUCCESS,1.0
simple,173,956.0,42.99,SUCCESS,2.0
simple,174,883.0,50.96,SUCCESS,4.0
simple,175,1072.0,46.63,SUCCESS,4.0
simple,176,909.0,48.99,SUCCESS,1.0
simple,177,967.0,50.91,SUCCESS,3.0
simple,178,887.0,50.3,SUCCESS,5.0
simple,179,873.0,55.38,SUCCESS,4.0
simple,180,898.0,55.64,SUCCESS,4.0
simple,181,1028.0,52.89,SUCCESS,5.0
simple,182,991.0,56.14,SUCCESS,5.0
simple,183,868.0,54.74,SUCCESS,4.0
simple,184,949.0,53.16,SUCCESS,4.0
simple,185,968.0,49.6,SUCCESS,4.0
simple,186,973.0,53.32,SUCCESS,5.0
simple,187,1107.0,51.91,SUCCESS,5.0
simple,188,929.0,52.96,SUCCESS,5.0
simple,189,903.0,47.79,SUCCESS,5.0
simple,190,937.0,52.06,SUCCESS,4.0
simple,191,985.0,43.84,SUCCESS,4.0
simple,192,909.0,54.51,SUCCESS,4.0
simple,193,1061.0,52.18,SUCCESS,5.0
simple,194,1026.0,48.34,SUCCESS,4.0
simple,195,1008.0,55.69,SUCCESS,4.0
simple,196,893.0,56.87,SUCCESS,4.0
simple,197,875.0,53.79,SUCCESS,4.0
simple,198,873.0,54.64,SUCCESS,4.0
simple,199,967.0,53.26,SUCCESS,5.0
heft,100,912.0,55.43,SUCCESS,4.0
heft,101,909.0,50.26,SUCCESS,4.0
heft,102,980.0,55.12,SUCCESS,4.0
heft,103,989.0,51.33,SUCCESS,4.0
heft,104,954.0,47.97,SUCCESS,4.0
heft,105,883.0,50.26,SUCCESS,4.0
heft,106,1007.0,53.91,SUCCESS,4.0
heft,107,972.0,47.57,SUCCESS,5.0
heft,108,948.0,41.72,SUCCESS,3.0
heft,109,966.0,54.05,SUCCESS,5.0
heft,110,909.0,57.63,SUCCESS,5.0
heft,111,993.0,54.9,SUCCESS,4.0
heft,112,903.0,42.71,SUCCESS,5.0
heft,113,1000.0,46.07,SUCCESS,4.0
heft,114,1021.0,54.37,SUCCESS,5.0
heft,115,865.0,58.75,SUCCESS,5.0
heft,116,839.0,52.07,SUCCESS,3.0
heft,117,929.0,52.83,SUCCESS,3.0
heft,118,1032.0,57.64,SUCCESS,5.0
heft,119,967.0,51.65,SUCCESS,5.0
heft,120,1013.0,55.86,SUCCESS,5.0
heft,121,914.0,50.53,SUCCESS,5.0
heft,122,1066.0,54.25,SUCCESS,4.0
heft,123,964.0,50.45,SUCCESS,5.0
heft,124,871.0,55.57,SUCCESS,4.0
heft,125,961.0,55.25,SUCCESS,4.0
heft,126,971.0,49.24,SUCCESS,4.0
heft,127,772.0,51.66,SUCCESS,2.0
heft,128,1147.0,37.55,SUCCESS,5.0
heft,129,826.0,51.96,SUCCESS,4.0
heft,130,876.0,52.55,SUCCESS,5.0
