scheduler,seed,total_steps,avg_wait_pct,status,rank
heft,125,905,27.76,SUCCESS,4.0
heft,126,927,25.67,SUCCESS,1.0
heft,127,776,26.26,SUCCESS,1.0
heft,128,1028,25.27,SUCCESS,1.0
heft,129,790,25.38,SUCCESS,1.0
heft,130,839,25.8,SUCCESS,3.0
heft,131,877,27.42,SUCCESS,5.0
heft,132,837,25.54,SUCCESS,1.0
heft,133,944,25.42,SUCCESS,1.0
heft,134,884,27.74,SUCCESS,3.0
heft,135,871,25.46,SUCCESS,3.0
heft,136,902,27.72,SUCCESS,4.0
heft,137,852,26.94,SUCCESS,1.0
heft,138,892,26.35,SUCCESS,1.0
heft,139,861,26.19,SUCCESS,1.0
heft,140,852,27.9,SUCCESS,1.0
heft,141,823,26.82,SUCCESS,1.0
heft,142,1047,27.6,SUCCESS,2.0
heft,143,825,25.7,SUCCESS,1.0
heft,144,876,25.94,SUCCESS,1.0
heft,145,894,26.59,SUCCESS,1.0
heft,146,949,27.27,SUCCESS,3.0
heft,147,848,26.33,SUCCESS,1.0
heft,148,882,26.73,SUCCESS,3.0
heft,149,931,26.91,SUCCESS,1.0
heft,150,923,27.33,SUCCESS,1.0
heft,151,920,25.65,SUCCESS,1.0
heft,152,879,26.08,SUCCESS,3.0
heft,153,918,26.72,SUCCESS,4.0
heft,154,900,27.19,SUCCESS,1.0
heft,155,1024,26.86,SUCCESS,1.0
heft,156,942,27.04,SUCCESS,1.0
heft,157,942,26.65,SUCCESS,4.0
heft,158,796,23.43,SUCCESS,1.0
heft,159,909,26.68,SUCCESS,3.0
heft,160,933,28.56,SUCCESS,3.0
heft,161,896,24.16,SUCCESS,3.0
heft,162,922,25.6,SUCCESS,1.0
heft,163,955,24.19,SUCCESS,1.0
heft,164,861,26.48,SUCCESS,1.0
heft,165,933,25.32,SUCCESS,1.0
heft,166,1009,28.74,SUCCESS,1.0
heft,167,765,26.11,SUCCESS,1.0
heft,168,878,26.45,SUCCESS,1.0
heft,169,990,25.33,SUCCESS,3.0
heft,170,988,27.15,SUCCESS,1.0
heft,171,858,25.67,SUCCESS,1.0
heft,172,954,28.67,SUCCESS,4.0
heft,173,956,30.26,SUCCESS,4.0
heft,174,860,25.87,SUCCESS,1.0
heft,175,1016,25.49,SUCCESS,1.0
heft,176,921,25.98,SUCCESS,1.0
heft,177,956,24.69,SUCCESS,1.0
heft,178,835,23.74,SUCCESS,1.0
heft,179,783,25.57,SUCCESS,3.0
heft,180,795,25.53,SUCCESS,1.0
heft,181,965,25.67,SUCCESS,2.0
heft,182,853,25.94,SUCCESS,1.0
heft,183,788,26.46,SUCCESS,1.0
heft,184,909,33.2,SUCCESS,3.0
heft,185,1004,27.14,SUCCESS,4.0
heft,186,889,25.2,SUCCESS,4.0
heft,187,1040,27.04,SUCCESS,1.0
heft,188,827,26.45,SUCCESS,1.0
heft,189,752,23.64,SUCCESS,1.0
heft,190,957,25.68,SUCCESS,3.0
heft,191,883,25.08,SUCCESS,1.0
heft,192,779,24.97,SUCCESS,1.0
heft,193,1032,26.28,SUCCESS,1.0
heft,194,1002,25.67,SUCCESS,1.0
heft,195,923,25.05,SUCCESS,2.0
heft,196,788,26.33,SUCCESS,1.0
heft,197,835,26.02,SUCCESS,2.0
heft,198,805,27.67,SUCCESS,1.0
heft,199,871,25.98,SUCCESS,1.0
dls,100,831,27.71,SUCCESS,4.0
dls,101,963,26.3,SUCCESS,5.0
dls,102,934,27.84,SUCCESS,4.0
dls,103,983,25.31,SUCCESS,2.0
dls,104,914,27.22,SUCCESS,2.0
dls,105,902,26.14,SUCCESS,5.0
dls,106,990,28.71,SUCCESS,4.0
dls,107,1034,28.94,SUCCESS,5.0
dls,108,989,27.1,SUCCESS,4.0
dls,109,889,29.02,SUCCESS,5.0
dls,110,813,28.26,SUCCESS,5.0
dls,111,929,27.31,SUCCESS,3.0
dls,112,924,28.44,SUCCESS,5.0
dls,113,1085,28.87,SUCCESS,5.0
dls,114,989,27.76,SUCCESS,5.0
dls,115,732,29.68,SUCCESS,4.0
dls,116,836,28.35,SUCCESS,5.0
dls,117,925,27.41,SUCCESS,5.0
dls,118,914,26.53,SUCCESS,5.0
dls,119,925,27.81,SUCCESS,5.0
dls,120,916,26.09,SUCCESS,4.0
dls,121,873,29.21,SUCCESS,5.0
dls,122,1019,30.3,SUCCESS,4.0
dls,123,950,26.92,SUCCESS,5.0
dls,124,808,28.84,SUCCESS,2.0
dls,125,893,27.38,SUCCESS,1.0
dls,126,996,26.91,SUCCESS,5.0
dls,127,800,26.34,SUCCESS,5.0
dls,128,1099,29.32,SUCCESS,5.0
dls,129,831,27.95,SUCCESS,3.0
dls,130,878,27.05,SUCCESS,5.0
dls,131,876,28.22,SUCCESS,4.0
dls,132,901,26.44,SUCCESS,5.0
dls,133,967,30.71,SUCCESS,5.0
dls,134,900,28.33,SUCCESS,5.0
dls,135,878,27.53,SUCCESS,4.0
dls,136,919,27.8,SUCCESS,5.0
dls,137,907,26.21,SUCCESS,5.0
dls,138,954,26.83,SUCCESS,5.0
dls,139,890,27.92,SUCCESS,3.0
dls,140,898,30.43,SUCCESS,2.0
dls,141,849,26.12,SUCCESS,3.0
dls,142,1087,27.23,SUCCESS,3.0
dls,143,850,26.26,SUCCESS,3.0
dls,144,922,28.63,SUCCESS,4.0
dls,145,949,30.03,SUCCESS,5.0
dls,146,994,28.09,SUCCESS,5.0
dls,147,868,28.08,SUCCESS,5.0
dls,148,924,28.9,SUCCESS,5.0
dls,149,977,28.99,SUCCESS,5.0
dls,150,1011,28.29,SUCCESS,5.0
dls,151,962,28.38,SUCCESS,5.0
dls,152,909,29.21,SUCCESS,5.0
dls,153,928,28.21,SUCCESS,5.0
dls,154,969,28.97,SUCCESS,3.0
dls,155,1046,28.39,SUCCESS,2.0
dls,156,993,28.58,SUCCESS,5.0
dls,157,948,25.71,SUCCESS,5.0
dls,158,842,24.47,SUCCESS,3.0
dls,159,943,25.9,SUCCESS,5.0
dls,160,980,28.27,SUCCESS,5.0
dls,161,927,29.07,SUCCESS,4.0
dls,162,963,26.14,SUCCESS,5.0
dls,163,1036,28.69,SUCCESS,5.0
dls,164,919,29.84,SUCCESS,5.0
dls,165,985,26.07,SUCCESS,5.0
dls,166,1017,28.54,SUCCESS,4.0
dls,167,830,27.65,SUCCESS,5.0
dls,168,908,27.12,SUCCESS,3.0
dls,169,997,26.23,SUCCESS,4.0
dls,170,1011,27.45,SUCCESS,5.0
dls,171,903,29.07,SUCCESS,5.0
dls,172,951,27.39,SUCCESS,3.0
dls,173,953,30.17,SUCCESS,3.0
dls,174,900,27.81,SUCCESS,5.0
dls,175,1044,26.63,SUCCESS,2.0
dls,176,969,26.37,SUCCESS,5.0
dls,177,997,25.83,SUCCESS,5.0
dls,178,912,26.37,SUCCESS,5.0
dls,179,820,28.72,SUCCESS,4.0
dls,180,897,29.07,SUCCESS,5.0
dls,181,964,24.61,SUCCESS,1.0
dls,182,945,28.54,SUCCESS,5.0
dls,183,845,27.51,SUCCESS,5.0
dls,184,927,29.91,SUCCESS,4.0
dls,185,1012,27.0,SUCCESS,5.0
dls,186,888,27.76,SUCCESS,3.0
dls,187,1131,30.02,SUCCESS,5.0
dls,188,886,26.75,SUCCESS,5.0
dls,189,830,27.92,SUCCESS,5.0
dls,190,1029,27.96,SUCCESS,5.0
dls,191,938,27.85,SUCCESS,5.0
dls,192,857,27.19,SUCCESS,4.0
dls,193,1093,29.21,SUCCESS,5.0
dls,194,1075,28.09,SUCCESS,4.0
dls,195,921,26.68,SUCCESS,1.0
dls,196,848,29.1,SUCCESS,5.0
dls,197,863,26.88,SUCCESS,3.0
dls,198,825,25.73,SUCCESS,2.0
dls,199,905,25.91,SUCCESS,4.0
heft-dls,100,809,25.06,SUCCESS,1.0
heft-dls,101,948,28.06,SUCCESS,3.0
heft-dls,102,888,28.74,SUCCESS,1.0
heft-dls,103,1001,28.22,SUCCESS,4.0
heft-dls,104,917,27.73,SUCCESS,4.0
heft-dls,105,886,26.38,SUCCESS,1.0
heft-dls,106,924,26.87,SUCCESS,1.0
heft-dls,107,987,27.05,SUCCESS,2.0
heft-dls,108,988,28.21,SUCCESS,2.0
heft-dls,109,867,28.14,SUCCESS,3.0
heft-dls,110,791,26.45,SUCCESS,3.0
heft-dls,111,937,27.93,SUCCESS,4.0
heft-dls,112,874,26.97,SUCCESS,1.0
heft-dls,113,1043,29.36,SUCCESS,2.0
heft-dls,114,947,28.51,SUCCESS,2.0
heft-dls,115,722,29.02,SUCCESS,2.0
heft-dls,116,775,26.26,SUCCESS,1.0
heft-dls,117,924,31.17,SUCCESS,3.0
heft-dls,118,880,25.54,SUCCESS,1.0
heft-dls,119,891,26.6,SUCCESS,2.0
heft-dls,120,911,25.91,SUCCESS,1.0
heft-dls,121,859,29.05,SUCCESS,3.0
heft-dls,122,981,27.78,SUCCESS,2.0
heft-dls,123,917,25.57,SUCCESS,2.0
heft-dls,124,822,30.87,SUCCESS,3.0
heft-dls,125,899,26.89,SUCCESS,2.0
heft-dls,126,957,27.95,SUCCESS,2.0
heft-dls,127,784,25.7,SUCCESS,2.0
heft-dls,128,1050,27.21,SUCCESS,2.0
heft-dls,129,849,27.71,SUCCESS,4.0
heft-dls,130,831,28.97,SUCCESS,1.0
heft-dls,131,857,26.52,SUCCESS,2.0
heft-dls,132,892,27.89,SUCCESS,3.0
heft-dls,133,951,31.83,SUCCESS,2.0
heft-dls,134,856,26.26,SUCCESS,1.0
heft-dls,135,855,27.6,SUCCESS,1.0
heft-dls,136,879,27.53,SUCCESS,1.0
heft-dls,137,881,28.12,SUCCESS,2.0
heft-dls,138,914,28.28,SUCCESS,2.0
heft-dls,139,896,28.1,SUCCESS,4.0
heft-dls,140,899,28.25,SUCCESS,3.0
heft-dls,141,852,28.58,SUCCESS,4.0
heft-dls,142,1088,30.4,SUCCESS,4.0
heft-dls,143,874,29.35,SUCCESS,4.0
heft-dls,144,878,26.54,SUCCESS,2.0
heft-dls,145,917,27.81,SUCCESS,2.0
heft-dls,146,948,27.37,SUCCESS,1.0
heft-dls,147,861,27.41,SUCCESS,3.0
heft-dls,148,871,26.89,SUCCESS,1.0
heft-dls,149,935,26.87,SUCCESS,2.0
heft-dls,150,953,26.05,SUCCESS,2.0
heft-dls,151,929,27.58,SUCCESS,2.0
heft-dls,152,871,28.1,SUCCESS,1.0
heft-dls,153,910,27.5,SUCCESS,1.0
heft-dls,154,976,32.38,SUCCESS,4.0
heft-dls,155,1048,30.61,SUCCESS,3.0
heft-dls,156,970,31.26,SUCCESS,3.0
heft-dls,157,914,27.57,SUCCESS,2.0
heft-dls,158,845,29.59,SUCCESS,4.0
heft-dls,159,907,27.95,SUCCESS,1.0
heft-dls,160,916,28.41,SUCCESS,1.0
heft-dls,161,888,27.22,SUCCESS,1.0
heft-dls,162,953,28.8,SUCCESS,3.0
heft-dls,163,955,27.51,SUCCESS,1.0
heft-dls,164,881,28.66,SUCCESS,2.0
heft-dls,165,959,29.41,SUCCESS,3.0
heft-dls,166,1011,25.15,SUCCESS,2.0
heft-dls,167,802,28.34,SUCCESS,3.0
heft-dls,168,915,28.91,SUCCESS,4.0
heft-dls,169,989,28.51,SUCCESS,1.0
heft-dls,170,993,26.74,SUCCESS,3.0
heft-dls,171,894,28.69,SUCCESS,3.0
heft-dls,172,939,26.36,SUCCESS,1.0
heft-dls,173,895,28.27,SUCCESS,1.0
heft-dls,174,883,26.27,SUCCESS,2.0
heft-dls,175,1050,27.6,SUCCESS,3.0
heft-dls,176,938,29.66,SUCCESS,2.0
heft-dls,177,991,27.32,SUCCESS,3.0
heft-dls,178,872,27.52,SUCCESS,2.0
heft-dls,179,780,26.76,SUCCESS,1.0
heft-dls,180,848,30.6,SUCCESS,2.0
heft-dls,181,979,25.74,SUCCESS,4.0
heft-dls,182,873,27.55,SUCCESS,2.0
heft-dls,183,824,29.82,SUCCESS,3.0
heft-dls,184,880,27.24,SUCCESS,1.0
heft-dls,185,971,27.94,SUCCESS,1.0
heft-dls,186,868,28.2,SUCCESS,1.0
heft-dls,187,1066,26.22,SUCCESS,2.0
heft-dls,188,863,27.58,SUCCESS,3.0
heft-dls,189,793,25.69,SUCCESS,2.0
heft-dls,190,945,26.03,SUCCESS,1.0
heft-dls,191,893,26.26,SUCCESS,2.0
heft-dls,192,813,24.94,SUCCESS,2.0
heft-dls,193,1033,28.24,SUCCESS,2.0
heft-dls,194,1039,27.82,SUCCESS,2.0
heft-dls,195,933,27.89,SUCCESS,3.0
heft-dls,196,823,28.92,SUCCESS,3.0
heft-dls,197,866,29.76,SUCCESS,4.0
heft-dls,198,856,29.21,SUCCESS,4.0
heft-dls,199,903,26.61,SUCCESS,2.0
heft-dls-dyn,100,809,25.06,SUCCESS,1.0
heft-dls-dyn,101,948,28.06,SUCCESS,3.0
heft-dls-dyn,102,888,28.74,SUCCESS,1.0
heft-dls-dyn,103,1001,28.22,SUCCESS,4.0
heft-dls-dyn,104,917,27.73,SUCCESS,4.0
heft-dls-dyn,105,886,26.38,SUCCESS,1.0
heft-dls-dyn,106,924,26.87,SUCCESS,1.0
heft-dls-dyn,107,987,27.05,SUCCESS,2.0
heft-dls-dyn,108,988,28.21,SUCCESS,2.0
heft-dls-dyn,109,867,28.14,SUCCESS,3.0
heft-dls-dyn,110,791,26.45,SUCCESS,3.0
heft-dls-dyn,111,937,27.93,SUCCESS,4.0
heft-dls-dyn,112,874,26.97,SUCCESS,1.0
heft-dls-dyn,113,1043,29.36,SUCCESS,2.0
heft-dls-dyn,114,947,28.51,SUCCESS,2.0
heft-dls-dyn,115,722,29.02,SUCCESS,2.0
