scheduler,seed,total_steps,avg_wait_pct,status,rank
heft,155,2341.0,30.17,SUCCESS,1.0
heft,156,2685.0,27.08,SUCCESS,4.0
heft,157,3697.0,22.94,SUCCESS,2.0
heft,158,2223.0,31.95,SUCCESS,1.0
heft,159,2148.0,33.75,SUCCESS,1.0
heft,160,2756.0,28.79,SUCCESS,3.0
heft,161,2132.0,32.08,SUCCESS,1.0
heft,162,2250.0,33.1,SUCCESS,2.0
heft,163,2741.0,26.24,SUCCESS,2.0
heft,164,2653.0,27.95,SUCCESS,2.0
heft,165,2339.0,30.19,SUCCESS,2.0
heft,166,2412.0,29.91,SUCCESS,1.0
heft,167,2551.0,27.76,SUCCESS,4.0
heft,168,2191.0,32.09,SUCCESS,2.0
heft,169,3786.0,24.84,SUCCESS,5.0
heft,170,2722.0,25.83,SUCCESS,5.0
heft,171,2833.0,26.93,SUCCESS,4.0
heft,172,2277.0,33.06,SUCCESS,2.0
heft,173,2875.0,24.81,SUCCESS,4.0
heft,174,3847.0,23.49,SUCCESS,5.0
heft,175,,,SIM_ERRORSimulation still running after step limit,
heft,176,3565.0,25.07,SUCCESS,4.0
heft,177,3098.0,25.99,SUCCESS,3.0
heft,178,2315.0,32.73,SUCCESS,1.0
heft,179,2216.0,34.19,SUCCESS,3.0
heft,180,2188.0,30.64,SUCCESS,2.0
heft,181,2612.0,28.47,SUCCESS,4.0
heft,182,2202.0,32.21,SUCCESS,2.0
heft,183,2651.0,27.76,SUCCESS,2.0
heft,184,3649.0,24.54,SUCCESS,4.0
heft,185,2378.0,29.37,SUCCESS,2.0
heft,186,2351.0,29.99,SUCCESS,4.0
heft,187,2863.0,26.79,SUCCESS,2.0
heft,188,2785.0,26.83,SUCCESS,5.0
heft,189,2189.0,31.9,SUCCESS,1.0
heft,190,2283.0,32.23,SUCCESS,3.0
heft,191,2192.0,31.57,SUCCESS,1.0
heft,192,2309.0,32.23,SUCCESS,4.0
heft,193,2724.0,26.21,SUCCESS,4.0
heft,194,2186.0,32.22,SUCCESS,1.0
heft,195,2208.0,31.71,SUCCESS,1.0
heft,196,2165.0,33.09,SUCCESS,1.0
heft,197,2196.0,31.74,SUCCESS,1.0
heft,198,2598.0,27.63,SUCCESS,4.0
heft,199,2843.0,26.19,SUCCESS,4.0
dls,100,2214.0,32.59,SUCCESS,3.0
dls,101,2615.0,28.58,SUCCESS,2.0
dls,102,3084.0,26.09,SUCCESS,4.0
dls,103,2215.0,30.59,SUCCESS,1.0
dls,104,3400.0,25.29,SUCCESS,3.0
dls,105,2193.0,31.85,SUCCESS,3.0
dls,106,2231.0,30.69,SUCCESS,1.0
dls,107,2195.0,32.51,SUCCESS,1.0
dls,108,2163.0,31.77,SUCCESS,1.0
dls,109,2822.0,26.87,SUCCESS,4.0
dls,110,4272.0,24.01,SUCCESS,5.0
dls,111,2208.0,32.93,SUCCESS,1.0
dls,112,2190.0,32.69,SUCCESS,2.0
dls,113,2199.0,31.43,SUCCESS,1.0
dls,114,2270.0,32.29,SUCCESS,2.0
dls,115,2755.0,27.9,SUCCESS,4.0
dls,116,2686.0,28.29,SUCCESS,1.0
dls,117,2401.0,31.95,SUCCESS,3.0
dls,118,2683.0,28.08,SUCCESS,2.0
dls,119,2201.0,32.09,SUCCESS,2.0
dls,120,2572.0,28.31,SUCCESS,5.0
dls,121,2160.0,31.11,SUCCESS,3.0
dls,122,2325.0,32.13,SUCCESS,1.0
dls,123,3206.0,25.76,SUCCESS,4.0
dls,124,2797.0,28.0,SUCCESS,4.0
dls,125,2234.0,32.18,SUCCESS,3.0
dls,126,2839.0,26.36,SUCCESS,4.0
dls,127,2905.0,26.02,SUCCESS,4.0
dls,128,2906.0,26.82,SUCCESS,4.0
dls,129,2859.0,27.32,SUCCESS,4.0
dls,130,2860.0,27.54,SUCCESS,3.0
dls,131,3809.0,24.67,SUCCESS,5.0
dls,132,2156.0,32.03,SUCCESS,2.0
dls,133,2725.0,27.02,SUCCESS,4.0
dls,134,2803.0,27.93,SUCCESS,5.0
dls,135,2711.0,27.82,SUCCESS,5.0
dls,136,2327.0,31.5,SUCCESS,3.0
dls,137,2193.0,30.86,SUCCESS,3.0
dls,138,2628.0,26.96,SUCCESS,4.0
dls,139,2480.0,29.24,SUCCESS,3.0
dls,140,2108.0,32.98,SUCCESS,2.0
dls,141,2331.0,31.51,SUCCESS,3.0
dls,142,,,SIM_ERRORSimulation still running after step limit,
dls,143,2294.0,33.0,SUCCESS,3.0
dls,144,2720.0,27.52,SUCCESS,3.0
dls,145,2823.0,26.34,SUCCESS,4.0
dls,146,2935.0,27.51,SUCCESS,3.0
dls,147,2855.0,28.23,SUCCESS,5.0
dls,148,2652.0,28.73,SUCCESS,1.0
dls,149,2950.0,26.34,SUCCESS,5.0
dls,150,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
dls,151,3360.0,25.57,SUCCESS,5.0
dls,152,2237.0,31.88,SUCCESS,3.0
dls,153,2274.0,31.66,SUCCESS,2.0
dls,154,2589.0,31.23,SUCCESS,3.0
dls,155,2927.0,25.11,SUCCESS,5.0
dls,156,2275.0,30.02,SUCCESS,3.0
dls,157,2307.0,31.35,SUCCESS,1.0
dls,158,2243.0,31.13,SUCCESS,3.0
dls,159,2682.0,28.52,SUCCESS,3.0
dls,160,,,SIM_ERRORSimulation still running after step limit,
dls,161,3031.0,27.28,SUCCESS,4.0
dls,162,2407.0,32.02,SUCCESS,3.0
dls,163,2720.0,27.33,SUCCESS,1.0
dls,164,2691.0,28.3,SUCCESS,3.0
dls,165,3688.0,24.81,SUCCESS,5.0
dls,166,3596.0,23.73,SUCCESS,3.0
dls,167,2255.0,32.85,SUCCESS,2.0
dls,168,2211.0,33.29,SUCCESS,3.0
dls,169,2158.0,32.47,SUCCESS,1.0
dls,170,2353.0,29.99,SUCCESS,4.0
dls,171,3971.0,24.25,SUCCESS,5.0
dls,172,2293.0,32.04,SUCCESS,3.0
dls,173,3125.0,26.17,SUCCESS,5.0
dls,174,2359.0,29.5,SUCCESS,1.0
dls,175,2367.0,31.73,SUCCESS,1.0
dls,176,2239.0,31.22,SUCCESS,1.0
dls,177,,,SIM_ERRORSimulation still running after step limit,
dls,178,,,SIM_ERRORSimulation still running after step limit,
dls,179,2630.0,28.9,SUCCESS,5.0
dls,180,2436.0,28.99,SUCCESS,3.0
dls,181,2304.0,32.27,SUCCESS,2.0
dls,182,2615.0,28.01,SUCCESS,5.0
dls,183,2833.0,26.46,SUCCESS,5.0
dls,184,3990.0,23.41,SUCCESS,5.0
dls,185,3943.0,24.18,SUCCESS,5.0
dls,186,2196.0,32.22,SUCCESS,1.0
dls,187,2897.0,27.21,SUCCESS,3.0
dls,188,2145.0,31.35,SUCCESS,1.0
dls,189,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
dls,190,2279.0,31.54,SUCCESS,2.0
dls,191,2251.0,33.39,SUCCESS,3.0
dls,192,2973.0,26.61,SUCCESS,5.0
dls,193,2968.0,25.88,SUCCESS,5.0
dls,194,2684.0,28.39,SUCCESS,3.0
dls,195,2250.0,32.16,SUCCESS,2.0
dls,196,2200.0,32.58,SUCCESS,2.0
dls,197,2665.0,26.99,SUCCESS,4.0
dls,198,2266.0,32.19,SUCCESS,3.0
dls,199,2268.0,31.69,SUCCESS,3.0
heft-dls,100,2162.0,31.58,SUCCESS,1.0
heft-dls,101,2778.0,26.95,SUCCESS,4.0
heft-dls,102,2218.0,29.85,SUCCESS,1.0
heft-dls,103,2243.0,33.28,SUCCESS,3.0
heft-dls,104,2132.0,31.45,SUCCESS,1.0
heft-dls,105,2181.0,32.43,SUCCESS,2.0
heft-dls,106,2778.0,25.94,SUCCESS,3.0
heft-dls,107,3296.0,25.77,SUCCESS,5.0
heft-dls,108,2168.0,33.51,SUCCESS,2.0
heft-dls,109,2767.0,26.06,SUCCESS,3.0
heft-dls,110,2192.0,31.93,SUCCESS,2.0
heft-dls,111,2545.0,28.01,SUCCESS,3.0
heft-dls,112,2529.0,27.0,SUCCESS,4.0
heft-dls,113,2865.0,26.79,SUCCESS,5.0
heft-dls,114,2573.0,28.63,SUCCESS,4.0
heft-dls,115,4168.0,22.83,SUCCESS,5.0
heft-dls,116,2931.0,25.59,SUCCESS,2.0
heft-dls,117,2273.0,31.56,SUCCESS,1.0
heft-dls,118,2803.0,26.89,SUCCESS,4.0
heft-dls,119,2183.0,30.75,SUCCESS,1.0
heft-dls,120,2166.0,32.86,SUCCESS,1.0
heft-dls,121,3015.0,24.68,SUCCESS,4.0
heft-dls,122,2985.0,30.64,SUCCESS,4.0
heft-dls,123,2211.0,33.27,SUCCESS,1.0
heft-dls,124,2187.0,33.44,SUCCESS,2.0
heft-dls,125,2585.0,27.68,SUCCESS,4.0
heft-dls,126,2753.0,25.74,SUCCESS,3.0
heft-dls,127,2375.0,29.27,SUCCESS,3.0
heft-dls,128,2259.0,31.15,SUCCESS,1.0
heft-dls,129,2211.0,32.03,SUCCESS,2.0
heft-dls,130,2159.0,30.07,SUCCESS,1.0
heft-dls,131,2188.0,32.3,SUCCESS,1.0
heft-dls,132,2403.0,29.93,SUCCESS,3.0
heft-dls,133,2605.0,29.15,SUCCESS,3.0
heft-dls,134,2430.0,30.24,SUCCESS,3.0
heft-dls,135,2505.0,29.51,SUCCESS,4.0
heft-dls,136,2318.0,31.57,SUCCESS,2.0
heft-dls,137,2129.0,31.26,SUCCESS,2.0
heft-dls,138,2525.0,26.58,SUCCESS,2.0
heft-dls,139,2127.0,31.84,SUCCESS,1.0
heft-dls,140,2052.0,31.36,SUCCESS,1.0
heft-dls,141,2717.0,26.59,SUCCESS,4.0
heft-dls,142,2390.0,31.29,SUCCESS,2.0
heft-dls,143,2235.0,32.63,SUCCESS,1.0
heft-dls,144,2697.0,27.57,SUCCESS,2.0
heft-dls,145,2226.0,31.49,SUCCESS,1.0
heft-dls,146,2743.0,26.43,SUCCESS,1.0
heft-dls,147,2288.0,30.81,SUCCESS,3.0
heft-dls,148,2702.0,25.96,SUCCESS,2.0
heft-dls,149,2233.0,34.0,SUCCESS,2.0
heft-dls,150,2716.0,26.33,SUCCESS,3.0
heft-dls,151,2281.0,31.86,SUCCESS,1.0
heft-dls,152,2249.0,32.55,SUCCESS,4.0
heft-dls,153,2389.0,29.83,SUCCESS,3.0
heft-dls,154,,,SIM_ERRORSimulation still running after step limit,
heft-dls,155,2883.0,26.02,SUCCESS,4.0
heft-dls,156,3710.0,22.79,SUCCESS,5.0
heft-dls,157,,,SIM_ERRORSimulation still running after step limit,
heft-dls,158,2240.0,31.14,SUCCESS,2.0
heft-dls,159,3747.0,23.43,SUCCESS,5.0
heft-dls,160,2201.0,31.46,SUCCESS,1.0
heft-dls,161,2176.0,31.94,SUCCESS,2.0
heft-dls,162,2148.0,33.32,SUCCESS,1.0
heft-dls,163,3273.0,25.23,SUCCESS,5.0
heft-dls,164,,,SIM_ERRORSimulation still running after step limit,
heft-dls,165,2183.0,32.09,SUCCESS,1.0
heft-dls,166,2836.0,24.67,SUCCESS,2.0
heft-dls,167,2216.0,31.76,SUCCESS,1.0
heft-dls,168,2187.0,30.51,SUCCESS,1.0
heft-dls,169,2256.0,33.32,SUCCESS,3.0
heft-dls,170,2103.0,31.06,SUCCESS,1.0
heft-dls,171,2163.0,32.44,SUCCESS,1.0
heft-dls,172,2275.0,31.67,SUCCESS,1.0
heft-dls,173,2144.0,31.3,SUCCESS,1.0
heft-dls,174,2802.0,26.44,SUCCESS,3.0
heft-dls,175,2412.0,28.91,SUCCESS,2.0
heft-dls,176,2261.0,31.13,SUCCESS,3.0
heft-dls,177,2536.0,27.87,SUCCESS,2.0
heft-dls,178,3256.0,26.58,SUCCESS,4.0
heft-dls,179,2213.0,32.81,SUCCESS,2.0
heft-dls,180,,,SIM_ERRORSimulation still running after step limit,
heft-dls,181,2303.0,31.53,SUCCESS,1.0
heft-dls,182,2184.0,31.5,SUCCESS,1.0
heft-dls,183,2781.0,25.25,SUCCESS,3.0
heft-dls,184,2484.0,28.78,SUCCESS,1.0
heft-dls,185,2198.0,31.99,SUCCESS,1.0
heft-dls,186,2859.0,26.05,SUCCESS,5.0
heft-dls,187,2217.0,32.83,SUCCESS,1.0
heft-dls,188,2223.0,30.74,SUCCESS,2.0
heft-dls,189,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
heft-dls,190,2194.0,32.75,SUCCESS,1.0
heft-dls,191,2455.0,29.36,SUCCESS,4.0
heft-dls,192,2261.0,32.21,SUCCESS,3.0
heft-dls,193,2623.0,26.63,SUCCESS,3.0
heft-dls,194,2863.0,26.1,SUCCESS,5.0
heft-dls,195,3692.0,24.0,SUCCESS,5.0
heft-dls,196,2550.0,28.92,SUCCESS,4.0
heft-dls,197,2213.0,29.63,SUCCESS,2.0
heft-dls,198,2192.0,31.66,SUCCESS,2.0
heft-dls,199,2876.0,27.49,SUCCESS,5.0
heft-dls-dyn,100,2258.0,30.47,SUCCESS,4.0
heft-dls-dyn,101,2918.0,27.0,SUCCESS,5.0
heft-dls-dyn,102,2749.0,38.03,SUCCESS,3.0
heft-dls-dyn,103,2237.0,32.54,SUCCESS,2.0
heft-dls-dyn,104,,,SIM_ERRORSimulation still running after step limit,
heft-dls-dyn,105,2541.0,32.52,SUCCESS,4.0
heft-dls-dyn,106,4606.0,31.56,SUCCESS,5.0
heft-dls-dyn,107,2802.0,28.1,SUCCESS,4.0
heft-dls-dyn,108,2367.0,30.16,SUCCESS,3.0
heft-dls-dyn,109,5164.0,32.09,SUCCESS,5.0
