scheduler,seed,total_steps,avg_wait_pct,status,rank
heft,168,2907.0,33.54,SUCCESS,3.0
heft,169,3623.0,31.47,SUCCESS,4.0
heft,170,2833.0,33.67,SUCCESS,2.0
heft,171,4030.0,30.22,SUCCESS,2.0
heft,172,4639.0,33.84,SUCCESS,5.0
heft,173,,,SIM_ERRORSimulation still running after step limit,
heft,174,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
heft,175,3428.0,31.37,SUCCESS,4.0
heft,176,2958.0,33.28,SUCCESS,2.0
heft,177,,,SIM_ERRORSimulation still running after step limit,
heft,178,,,SIM_ERRORSimulation still running after step limit,
heft,179,2868.0,32.93,SUCCESS,2.0
heft,180,3403.0,31.82,SUCCESS,4.0
heft,181,4027.0,37.43,SUCCESS,4.0
heft,182,2890.0,34.79,SUCCESS,1.0
heft,183,2918.0,33.48,SUCCESS,3.0
heft,184,,,SIM_ERRORSimulation still running after step limit,
heft,185,4800.0,38.4,SUCCESS,5.0
heft,186,2870.0,33.36,SUCCESS,1.0
heft,187,2865.0,33.28,SUCCESS,1.0
heft,188,2807.0,32.94,SUCCESS,1.0
heft,189,2872.0,34.85,SUCCESS,1.0
heft,190,2998.0,34.56,SUCCESS,4.0
heft,191,2857.0,32.88,SUCCESS,1.0
heft,192,2896.0,35.87,SUCCESS,4.0
heft,193,,,SIM_ERRORSimulation still running after step limit,
heft,194,,,SIM_ERRORSimulation still running after step limit,
heft,195,2849.0,34.3,SUCCESS,1.0
heft,196,3751.0,29.67,SUCCESS,4.0
heft,197,2845.0,34.79,SUCCESS,2.0
heft,198,4230.0,28.9,SUCCESS,2.0
heft,199,2895.0,33.78,SUCCESS,3.0
dls,100,2941.0,34.73,SUCCESS,3.0
dls,101,2953.0,35.5,SUCCESS,3.0
dls,102,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
dls,103,4388.0,29.54,SUCCESS,4.0
dls,104,4054.0,31.39,SUCCESS,1.0
dls,105,3821.0,31.12,SUCCESS,4.0
dls,106,,,SIM_ERRORSimulation still running after step limit,
dls,107,4736.0,31.71,SUCCESS,3.0
dls,108,,,SIM_ERRORSimulation still running after step limit,
dls,109,2893.0,35.19,SUCCESS,3.0
dls,110,4093.0,28.96,SUCCESS,2.0
dls,111,4314.0,29.08,SUCCESS,4.0
dls,112,3213.0,32.8,SUCCESS,5.0
dls,113,3023.0,34.13,SUCCESS,1.0
dls,114,3194.0,33.81,SUCCESS,1.0
dls,115,2888.0,33.44,SUCCESS,2.0
dls,116,2947.0,33.32,SUCCESS,3.0
dls,117,,,SIM_ERRORSimulation still running after step limit,
dls,118,2919.0,34.83,SUCCESS,2.0
dls,119,,,SIM_ERRORSimulation still running after step limit,
dls,120,2898.0,35.06,SUCCESS,3.0
dls,121,2775.0,35.42,SUCCESS,4.0
dls,122,3677.0,31.45,SUCCESS,3.0
dls,123,3766.0,31.88,SUCCESS,3.0
dls,124,2861.0,33.87,SUCCESS,3.0
dls,125,2916.0,35.13,SUCCESS,2.0
dls,126,2919.0,35.4,SUCCESS,2.0
dls,127,4539.0,29.45,SUCCESS,3.0
dls,128,,,SIM_ERRORSimulation still running after step limit,
dls,129,,,"SIM_ERRORAll robots have critically faulted, unable to continue.",
dls,130,2972.0,34.17,SUCCESS,3.0
dls,131,4534.0,30.62,SUCCESS,2.0
dls,132,2818.0,34.8,SUCCESS,4.0
dls,133,3218.0,32.22,SUCCESS,2.0
dls,134,,,SIM_ERRORSimulation still running after step limit,
dls,135,2974.0,34.68,SUCCESS,5.0
dls,136,4366.0,30.12,SUCCESS,3.0
dls,137,4303.0,30.57,SUCCESS,5.0
dls,138,4078.0,31.22,SUCCESS,4.0
dls,139,2871.0,34.05,SUCCESS,2.0
dls,140,3234.0,31.58,SUCCESS,3.0
dls,141,2928.0,34.97,SUCCESS,3.0
dls,142,4933.0,37.69,SUCCESS,3.0
dls,143,2902.0,34.48,SUCCESS,1.0
dls,144,,,SIM_ERRORSimulation still running after step limit,
dls,145,3172.0,33.94,SUCCESS,1.0
dls,146,4480.0,31.03,SUCCESS,3.0
dls,147,2925.0,34.91,SUCCESS,2.0
