scheduler,seed,total_steps,avg_wait_pct,status,rank
simple,100,138,70.87,SUCCESS,4.0
simple,101,132,64.85,SUCCESS,5.0
simple,102,114,77.54,SUCCESS,4.0
simple,103,126,67.62,SUCCESS,5.0
simple,104,107,79.44,SUCCESS,4.0
simple,105,162,67.78,SUCCESS,4.0
simple,106,111,62.88,SUCCESS,4.0
simple,107,108,58.33,SUCCESS,4.0
simple,108,102,66.86,SUCCESS,1.0
simple,109,130,74.46,SUCCESS,5.0
simple,110,112,66.79,SUCCESS,3.0
simple,111,102,62.55,SUCCESS,1.0
simple,112,119,62.18,SUCCESS,5.0
simple,113,102,78.04,SUCCESS,1.0
simple,114,117,74.02,SUCCESS,4.0
simple,115,102,70.59,SUCCESS,1.0
simple,116,124,67.42,SUCCESS,4.0
simple,117,102,77.65,SUCCESS,1.0
simple,118,111,65.23,SUCCESS,1.0
simple,119,126,68.57,SUCCESS,4.0
simple,120,109,67.34,SUCCESS,4.0
simple,121,102,38.82,SUCCESS,1.0
simple,122,133,63.76,SUCCESS,5.0
simple,123,102,71.57,SUCCESS,1.0
simple,124,102,76.86,SUCCESS,1.0
simple,125,150,74.67,SUCCESS,1.0
simple,126,122,67.87,SUCCESS,5.0
simple,127,102,85.69,SUCCESS,1.0
simple,128,103,55.53,SUCCESS,4.0
simple,129,104,74.42,SUCCESS,4.0
simple,130,141,64.96,SUCCESS,4.0
simple,131,131,63.05,SUCCESS,5.0
simple,132,102,63.14,SUCCESS,1.0
simple,133,139,68.63,SUCCESS,4.0
simple,134,131,71.45,SUCCESS,4.0
simple,135,147,63.54,SUCCESS,4.0
simple,136,165,56.97,SUCCESS,5.0
simple,137,102,68.63,SUCCESS,1.0
simple,138,139,67.91,SUCCESS,4.0
simple,139,184,73.37,SUCCESS,5.0
simple,140,102,75.1,SUCCESS,1.0
simple,141,176,71.59,SUCCESS,5.0
simple,142,125,67.2,SUCCESS,4.0
simple,143,102,87.25,SUCCESS,1.0
simple,144,117,75.38,SUCCESS,5.0
simple,145,112,68.93,SUCCESS,5.0
simple,146,109,68.44,SUCCESS,1.0
simple,147,133,71.58,SUCCESS,4.0
simple,148,131,79.08,SUCCESS,4.0
simple,149,102,78.04,SUCCESS,1.0
simple,150,146,74.11,SUCCESS,4.0
simple,151,138,61.3,SUCCESS,4.0
simple,152,127,72.91,SUCCESS,5.0
simple,153,102,85.49,SUCCESS,1.0
simple,154,103,58.25,SUCCESS,3.0
simple,155,175,71.54,SUCCESS,4.0
simple,156,103,61.17,SUCCESS,4.0
simple,157,127,62.52,SUCCESS,4.0
simple,158,102,72.94,SUCCESS,1.0
simple,159,125,71.84,SUCCESS,4.0
simple,160,115,64.0,SUCCESS,4.0
simple,161,151,66.49,SUCCESS,5.0
simple,162,105,60.0,SUCCESS,1.0
simple,163,134,50.75,SUCCESS,4.0
simple,164,102,65.69,SUCCESS,1.0
simple,165,102,74.51,SUCCESS,1.0
simple,166,151,71.66,SUCCESS,4.0
simple,167,102,79.41,SUCCESS,1.0
simple,168,136,66.32,SUCCESS,5.0
simple,169,105,62.86,SUCCESS,4.0
simple,170,116,69.31,SUCCESS,3.0
simple,171,128,53.28,SUCCESS,2.0
simple,172,102,76.27,SUCCESS,1.0
simple,173,157,67.9,SUCCESS,5.0
simple,174,102,74.51,SUCCESS,1.0
simple,175,102,79.41,SUCCESS,1.0
simple,176,102,81.37,SUCCESS,1.0
simple,177,114,68.25,SUCCESS,4.0
simple,178,102,64.31,SUCCESS,1.0
simple,179,102,82.94,SUCCESS,1.0
simple,180,102,88.82,SUCCESS,1.0
simple,181,102,77.84,SUCCESS,1.0
simple,182,115,73.91,SUCCESS,4.0
simple,183,102,87.65,SUCCESS,1.0
simple,184,102,82.16,SUCCESS,1.0
simple,185,102,78.43,SUCCESS,1.0
simple,186,154,63.51,SUCCESS,5.0
simple,187,131,62.14,SUCCESS,1.0
simple,188,117,59.32,SUCCESS,5.0
simple,189,132,77.42,SUCCESS,4.0
simple,190,102,71.76,SUCCESS,1.0
simple,191,121,69.75,SUCCESS,3.0
simple,192,102,75.49,SUCCESS,1.0
simple,193,149,66.58,SUCCESS,4.0
simple,194,103,49.51,SUCCESS,4.0
simple,195,135,69.33,SUCCESS,1.0
simple,196,124,73.71,SUCCESS,5.0
simple,197,102,74.51,SUCCESS,1.0
simple,198,102,70.98,SUCCESS,1.0
simple,199,109,64.59,SUCCESS,5.0
heft,100,138,70.87,SUCCESS,4.0
heft,101,130,64.31,SUCCESS,4.0
heft,102,114,77.54,SUCCESS,4.0
heft,103,125,66.56,SUCCESS,4.0
heft,104,107,79.44,SUCCESS,4.0
heft,105,172,69.3,SUCCESS,5.0
heft,106,121,61.16,SUCCESS,5.0
heft,107,122,61.31,SUCCESS,5.0
heft,108,102,66.86,SUCCESS,1.0
heft,109,122,75.57,SUCCESS,4.0
heft,110,115,68.17,SUCCESS,4.0
heft,111,102,64.31,SUCCESS,1.0
heft,112,105,58.29,SUCCESS,4.0
heft,113,102,78.04,SUCCESS,1.0
heft,114,117,74.02,SUCCESS,4.0
heft,115,102,70.59,SUCCESS,1.0
heft,116,124,67.42,SUCCESS,4.0
heft,117,102,77.65,SUCCESS,1.0
heft,118,111,65.23,SUCCESS,1.0
heft,119,121,64.46,SUCCESS,3.0
heft,120,109,67.34,SUCCESS,4.0
heft,121,103,46.21,SUCCESS,5.0
heft,122,131,64.89,SUCCESS,4.0
heft,123,102,71.57,SUCCESS,1.0
heft,124,102,80.0,SUCCESS,1.0
heft,125,150,74.67,SUCCESS,1.0
heft,126,111,65.95,SUCCESS,3.0
heft,127,102,85.69,SUCCESS,1.0
heft,128,103,55.53,SUCCESS,4.0
heft,129,104,74.42,SUCCESS,4.0
heft,130,147,66.8,SUCCESS,5.0
heft,131,123,63.58,SUCCESS,4.0
heft,132,105,62.86,SUCCESS,5.0
heft,133,139,68.63,SUCCESS,4.0
heft,134,134,70.45,SUCCESS,5.0
heft,135,151,65.7,SUCCESS,5.0
heft,136,146,54.11,SUCCESS,4.0
heft,137,102,68.63,SUCCESS,1.0
heft,138,139,67.91,SUCCESS,4.0
heft,139,159,71.82,SUCCESS,4.0
heft,140,102,76.08,SUCCESS,1.0
heft,141,160,72.25,SUCCESS,4.0
heft,142,125,67.2,SUCCESS,4.0
heft,143,102,87.25,SUCCESS,1.0
heft,144,106,72.64,SUCCESS,4.0
heft,145,102,71.57,SUCCESS,1.0
heft,146,109,68.44,SUCCESS,1.0
heft,147,133,71.58,SUCCESS,4.0
heft,148,131,79.08,SUCCESS,4.0
heft,149,102,75.88,SUCCESS,1.0
heft,150,157,74.78,SUCCESS,5.0
heft,151,138,61.16,SUCCESS,4.0
heft,152,118,71.69,SUCCESS,4.0
heft,153,102,85.49,SUCCESS,1.0
heft,154,105,61.71,SUCCESS,4.0
heft,155,175,71.54,SUCCESS,4.0
heft,156,106,59.43,SUCCESS,5.0
heft,157,130,63.85,SUCCESS,5.0
heft,158,102,76.27,SUCCESS,1.0
heft,159,128,65.78,SUCCESS,5.0
heft,160,115,64.0,SUCCESS,4.0
heft,161,123,64.55,SUCCESS,3.0
heft,162,106,65.28,SUCCESS,2.0
heft,163,137,51.97,SUCCESS,5.0
heft,164,102,68.63,SUCCESS,1.0
heft,165,102,74.51,SUCCESS,1.0
heft,166,151,71.66,SUCCESS,4.0
heft,167,102,79.41,SUCCESS,1.0
heft,168,123,69.43,SUCCESS,4.0
heft,169,105,62.86,SUCCESS,4.0
heft,170,122,70.82,SUCCESS,5.0
heft,171,125,55.52,SUCCESS,1.0
heft,172,102,76.08,SUCCESS,1.0
heft,173,153,67.58,SUCCESS,4.0
heft,174,102,64.71,SUCCESS,1.0
heft,175,102,79.22,SUCCESS,1.0
heft,176,102,81.37,SUCCESS,1.0
heft,177,114,68.25,SUCCESS,4.0
heft,178,102,66.08,SUCCESS,1.0
heft,179,102,82.94,SUCCESS,1.0
heft,180,102,88.82,SUCCESS,1.0
heft,181,102,77.84,SUCCESS,1.0
heft,182,115,73.91,SUCCESS,4.0
heft,183,102,87.65,SUCCESS,1.0
heft,184,102,82.16,SUCCESS,1.0
heft,185,102,78.82,SUCCESS,1.0
heft,186,152,66.18,SUCCESS,4.0
heft,187,131,62.14,SUCCESS,1.0
heft,188,103,56.7,SUCCESS,4.0
heft,189,132,77.42,SUCCESS,4.0
heft,190,102,71.76,SUCCESS,1.0
heft,191,128,71.41,SUCCESS,5.0
heft,192,102,75.49,SUCCESS,1.0
heft,193,149,66.58,SUCCESS,4.0
heft,194,128,55.31,SUCCESS,5.0
heft,195,138,70.43,SUCCESS,2.0
heft,196,102,70.0,SUCCESS,1.0
heft,197,102,74.51,SUCCESS,1.0
heft,198,102,71.37,SUCCESS,1.0
heft,199,108,65.56,SUCCESS,2.0
dls,100,128,71.25,SUCCESS,1.0
dls,101,122,59.51,SUCCESS,3.0
dls,102,102,80.78,SUCCESS,1.0
dls,103,114,65.26,SUCCESS,1.0
dls,104,102,83.92,SUCCESS,1.0
dls,105,131,60.15,SUCCESS,1.0
dls,106,102,62.94,SUCCESS,1.0
dls,107,102,56.47,SUCCESS,1.0
dls,108,102,69.41,SUCCESS,1.0
dls,109,110,74.73,SUCCESS,1.0
dls,110,123,70.08,SUCCESS,5.0
dls,111,107,65.61,SUCCESS,5.0
dls,112,102,63.92,SUCCESS,1.0
dls,113,102,82.94,SUCCESS,1.0
dls,114,102,80.0,SUCCESS,1.0
dls,115,102,79.02,SUCCESS,1.0
dls,116,102,68.63,SUCCESS,1.0
dls,117,102,81.57,SUCCESS,1.0
dls,118,122,66.39,SUCCESS,3.0
