scheduler,seed,total_steps,avg_wait_pct,status,rank
simple,100,1267.0,45.15,SUCCESS,5.0
simple,101,1326.0,42.79,SUCCESS,4.0
simple,102,1324.0,46.68,SUCCESS,4.0
simple,103,1386.0,44.98,SUCCESS,5.0
simple,104,1305.0,35.14,SUCCESS,4.0
simple,105,1327.0,42.62,SUCCESS,5.0
simple,106,1372.0,45.41,SUCCESS,5.0
simple,107,1342.0,43.77,SUCCESS,4.0
simple,108,1350.0,45.76,SUCCESS,3.0
simple,109,1288.0,48.56,SUCCESS,4.0
simple,110,1268.0,47.48,SUCCESS,4.0
simple,111,1306.0,45.08,SUCCESS,5.0
simple,112,1280.0,46.14,SUCCESS,5.0
simple,113,1410.0,41.32,SUCCESS,5.0
simple,114,1338.0,46.04,SUCCESS,4.0
simple,115,1086.0,48.99,SUCCESS,4.0
simple,116,1213.0,47.91,SUCCESS,4.0
simple,117,1341.0,44.65,SUCCESS,3.0
simple,118,1391.0,47.13,SUCCESS,5.0
simple,119,1328.0,45.77,SUCCESS,5.0
simple,120,1323.0,46.64,SUCCESS,5.0
simple,121,1299.0,43.22,SUCCESS,1.0
simple,122,1330.0,45.04,SUCCESS,5.0
simple,123,1295.0,46.44,SUCCESS,5.0
simple,124,1216.0,48.03,SUCCESS,5.0
simple,125,1338.0,48.25,SUCCESS,4.0
simple,126,1326.0,42.85,SUCCESS,3.0
simple,127,1093.0,42.76,SUCCESS,3.0
simple,128,1347.0,43.47,SUCCESS,5.0
simple,129,1125.0,45.44,SUCCESS,3.0
simple,130,1284.0,44.74,SUCCESS,2.0
simple,131,1199.0,45.15,SUCCESS,1.0
simple,132,1318.0,45.48,SUCCESS,3.0
simple,133,1377.0,42.31,SUCCESS,5.0
simple,134,1236.0,38.43,SUCCESS,3.0
simple,135,1314.0,44.16,SUCCESS,4.0
simple,136,1267.0,46.88,SUCCESS,5.0
simple,137,1417.0,43.84,SUCCESS,5.0
simple,138,1443.0,35.07,SUCCESS,5.0
simple,139,1320.0,42.67,SUCCESS,4.0
simple,140,1334.0,45.68,SUCCESS,4.0
simple,141,1333.0,46.3,SUCCESS,4.0
simple,142,1552.0,40.46,SUCCESS,5.0
simple,143,1169.0,43.68,SUCCESS,2.0
simple,144,1317.0,43.64,SUCCESS,2.0
simple,145,1370.0,45.31,SUCCESS,4.0
simple,146,1376.0,44.94,SUCCESS,3.0
simple,147,1190.0,47.93,SUCCESS,2.0
simple,148,1256.0,46.93,SUCCESS,2.0
simple,149,1301.0,45.6,SUCCESS,5.0
simple,150,1360.0,45.25,SUCCESS,4.0
simple,151,1467.0,31.63,SUCCESS,5.0
simple,152,1320.0,46.59,SUCCESS,4.0
simple,153,1429.0,37.24,SUCCESS,5.0
simple,154,1356.0,44.0,SUCCESS,3.0
simple,155,1420.0,45.68,SUCCESS,4.0
simple,156,1418.0,34.75,SUCCESS,5.0
simple,157,1329.0,37.25,SUCCESS,5.0
simple,158,1260.0,43.46,SUCCESS,5.0
simple,159,1298.0,41.93,SUCCESS,3.0
simple,160,1382.0,36.85,SUCCESS,5.0
simple,161,1308.0,48.12,SUCCESS,4.0
simple,162,1368.0,45.45,SUCCESS,5.0
simple,163,1406.0,43.63,SUCCESS,5.0
simple,164,1282.0,43.65,SUCCESS,1.0
simple,165,1333.0,44.38,SUCCESS,5.0
simple,166,1610.0,28.47,SUCCESS,5.0
simple,167,1241.0,47.74,SUCCESS,5.0
simple,168,1371.0,42.87,SUCCESS,4.0
simple,169,1378.0,43.66,SUCCESS,5.0
simple,170,1306.0,42.88,SUCCESS,4.0
simple,171,1209.0,45.24,SUCCESS,3.0
simple,172,1272.0,41.4,SUCCESS,1.0
simple,173,1393.0,48.17,SUCCESS,5.0
simple,174,1249.0,41.68,SUCCESS,3.0
simple,175,1449.0,46.67,SUCCESS,5.0
simple,176,1358.0,44.32,SUCCESS,5.0
simple,177,1334.0,45.47,SUCCESS,5.0
simple,178,1218.0,44.78,SUCCESS,2.0
simple,179,1293.0,45.65,SUCCESS,5.0
simple,180,1224.0,45.92,SUCCESS,4.0
simple,181,1386.0,44.08,SUCCESS,5.0
simple,182,1289.0,43.97,SUCCESS,3.0
simple,183,1155.0,45.21,SUCCESS,2.0
simple,184,1274.0,36.62,SUCCESS,3.0
simple,185,1362.0,42.79,SUCCESS,4.0
simple,186,1318.0,47.07,SUCCESS,4.0
simple,187,1443.0,43.04,SUCCESS,5.0
simple,188,1261.0,46.47,SUCCESS,4.0
simple,189,1192.0,47.33,SUCCESS,5.0
simple,190,1363.0,45.68,SUCCESS,2.0
simple,191,1372.0,46.3,SUCCESS,2.0
simple,192,1224.0,47.71,SUCCESS,5.0
simple,193,1372.0,42.45,SUCCESS,4.0
simple,194,1439.0,44.23,SUCCESS,4.0
simple,195,1514.0,48.32,SUCCESS,5.0
simple,196,1193.0,40.05,SUCCESS,5.0
simple,197,1175.0,43.9,SUCCESS,4.0
simple,198,1250.0,31.68,SUCCESS,5.0
simple,199,1491.0,32.27,SUCCESS,5.0
heft,100,1234.0,46.19,SUCCESS,4.0
heft,101,1310.0,42.26,SUCCESS,3.0
heft,102,1374.0,47.37,SUCCESS,5.0
heft,103,1314.0,40.75,SUCCESS,1.0
heft,104,1352.0,34.07,SUCCESS,5.0
heft,105,1308.0,40.41,SUCCESS,2.0
heft,106,1369.0,43.32,SUCCESS,4.0
heft,107,1351.0,42.8,SUCCESS,5.0
heft,108,1360.0,45.34,SUCCESS,4.0
heft,109,1324.0,47.76,SUCCESS,5.0
heft,110,1292.0,48.62,SUCCESS,5.0
heft,111,1263.0,43.18,SUCCESS,2.0
heft,112,1233.0,44.35,SUCCESS,2.0
heft,113,1373.0,39.85,SUCCESS,4.0
heft,114,1380.0,45.72,SUCCESS,5.0
heft,115,1092.0,49.19,SUCCESS,5.0
heft,116,1244.0,49.08,SUCCESS,5.0
heft,117,1381.0,43.55,SUCCESS,5.0
heft,118,1362.0,45.96,SUCCESS,4.0
heft,119,1322.0,45.22,SUCCESS,4.0
heft,120,1258.0,45.18,SUCCESS,4.0
heft,121,1336.0,42.8,SUCCESS,5.0
heft,122,1286.0,44.63,SUCCESS,1.0
heft,123,1276.0,43.82,SUCCESS,3.0
heft,124,1205.0,47.22,SUCCESS,2.0
heft,125,1374.0,47.71,SUCCESS,5.0
heft,126,1374.0,43.25,SUCCESS,4.0
heft,127,1111.0,45.27,SUCCESS,5.0
heft,128,1323.0,42.22,SUCCESS,2.0
heft,129,1130.0,42.25,SUCCESS,4.0
heft,130,1342.0,46.42,SUCCESS,5.0
heft,131,1241.0,43.24,SUCCESS,3.0
heft,132,1325.0,44.89,SUCCESS,4.0
heft,133,1358.0,42.81,SUCCESS,4.0
heft,134,1230.0,46.08,SUCCESS,2.0
heft,135,1342.0,44.34,SUCCESS,5.0
heft,136,1247.0,46.9,SUCCESS,4.0
heft,137,1399.0,48.15,SUCCESS,4.0
heft,138,1358.0,42.86,SUCCESS,3.0
heft,139,1419.0,33.29,SUCCESS,5.0
heft,140,1342.0,45.95,SUCCESS,5.0
heft,141,1333.0,47.41,SUCCESS,4.0
heft,142,1502.0,43.13,SUCCESS,4.0
heft,143,1202.0,42.75,SUCCESS,5.0
heft,144,1335.0,42.1,SUCCESS,5.0
heft,145,1417.0,30.13,SUCCESS,5.0
heft,146,1352.0,42.68,SUCCESS,2.0
heft,147,1224.0,48.1,SUCCESS,5.0
heft,148,1267.0,46.79,SUCCESS,3.0
heft,149,1246.0,45.44,SUCCESS,2.0
heft,150,1313.0,45.27,SUCCESS,1.0
heft,151,1337.0,44.38,SUCCESS,3.0
heft,152,1348.0,46.65,SUCCESS,5.0
heft,153,1291.0,42.56,SUCCESS,1.0
heft,154,1440.0,45.78,SUCCESS,5.0
heft,155,1428.0,44.47,SUCCESS,5.0
heft,156,1378.0,34.46,SUCCESS,4.0
heft,157,1297.0,36.05,SUCCESS,3.0
heft,158,1255.0,43.25,SUCCESS,4.0
heft,159,1276.0,46.33,SUCCESS,1.0
heft,160,1326.0,44.24,SUCCESS,3.0
heft,161,1309.0,46.59,SUCCESS,5.0
heft,162,1356.0,44.75,SUCCESS,4.0
heft,163,1378.0,43.85,SUCCESS,4.0
heft,164,1303.0,44.41,SUCCESS,2.0
heft,165,1318.0,44.73,SUCCESS,4.0
heft,166,1305.0,39.57,SUCCESS,2.0
heft,167,1187.0,45.19,SUCCESS,4.0
heft,168,1380.0,42.49,SUCCESS,5.0
heft,169,1328.0,40.2,SUCCESS,2.0
heft,170,1278.0,42.14,SUCCESS,1.0
heft,171,1236.0,44.24,SUCCESS,5.0
heft,172,1357.0,43.95,SUCCESS,5.0
heft,173,1388.0,48.72,SUCCESS,4.0
heft,174,1366.0,37.98,SUCCESS,5.0
heft,175,1413.0,44.74,SUCCESS,4.0
heft,176,1347.0,43.46,SUCCESS,2.0
heft,177,1333.0,45.1,SUCCESS,4.0
heft,178,1273.0,44.38,SUCCESS,5.0
heft,179,1266.0,45.89,SUCCESS,4.0
heft,180,1229.0,47.32,SUCCESS,5.0
heft,181,1353.0,41.6,SUCCESS,4.0
heft,182,1313.0,43.84,SUCCESS,5.0
heft,183,1232.0,46.02,SUCCESS,5.0
heft,184,1254.0,46.78,SUCCESS,2.0
heft,185,1363.0,42.95,SUCCESS,5.0
heft,186,1326.0,46.03,SUCCESS,5.0
heft,187,1426.0,38.77,SUCCESS,4.0
heft,188,1281.0,46.18,SUCCESS,5.0
heft,189,1161.0,44.74,SUCCESS,1.0
heft,190,1446.0,46.35,SUCCESS,5.0
heft,191,1345.0,44.06,SUCCESS,1.0
heft,192,1212.0,46.7,SUCCESS,4.0
heft,193,1404.0,41.65,SUCCESS,5.0
heft,194,1580.0,31.51,SUCCESS,5.0
heft,195,1467.0,45.55,SUCCESS,4.0
heft,196,1175.0,40.1,SUCCESS,3.0
heft,197,1213.0,43.71,SUCCESS,5.0
heft,198,1128.0,44.27,SUCCESS,4.0
heft,199,1333.0,42.63,SUCCESS,1.0
dls,100,1204.0,45.71,SUCCESS,3.0
dls,101,1326.0,45.41,SUCCESS,4.0
dls,102,1287.0,45.81,SUCCESS,1.0
dls,103,1341.0,42.71,SUCCESS,2.0
dls,104,1301.0,38.39,SUCCESS,3.0
dls,105,1291.0,40.99,SUCCESS,1.0
dls,106,1289.0,43.03,SUCCESS,1.0
dls,107,1283.0,40.86,SUCCESS,3.0
dls,108,1379.0,45.93,SUCCESS,5.0
dls,109,1259.0,46.96,SUCCESS,1.0
dls,110,1201.0,48.18,SUCCESS,1.0
dls,111,1235.0,45.89,SUCCESS,1.0
dls,112,1208.0,43.26,SUCCESS,1.0
dls,113,1328.0,39.28,SUCCESS,3.0
dls,114,1266.0,43.48,SUCCESS,1.0
dls,115,1035.0,46.36,SUCCESS,1.0
dls,116,1185.0,47.19,SUCCESS,3.0
dls,117,1364.0,43.12,SUCCESS,4.0
dls,118,1304.0,46.67,SUCCESS,1.0
dls,119,1283.0,45.69,SUCCESS,3.0
dls,120,1222.0,44.44,SUCCESS,1.0
dls,121,1303.0,43.48,SUCCESS,2.0
dls,122,1319.0,44.79,SUCCESS,4.0
dls,123,1294.0,45.09,SUCCESS,4.0
dls,124,1138.0,47.38,SUCCESS,1.0
dls,125,1263.0,46.37,SUCCESS,1.0
dls,126,,,SIM_ERRORSimulation still running after step limit,
dls,127,1093.0,45.84,SUCCESS,3.0
dls,128,1292.0,42.66,SUCCESS,1.0
dls,129,1140.0,43.42,SUCCESS,5.0
dls,130,1238.0,45.32,SUCCESS,1.0
dls,131,1202.0,42.71,SUCCESS,2.0
dls,132,1341.0,31.72,SUCCESS,5.0
dls,133,1286.0,42.36,SUCCESS,1.0
dls,134,1207.0,45.05,SUCCESS,1.0
dls,135,1269.0,44.33,SUCCESS,3.0
dls,136,1232.0,46.93,SUCCESS,3.0
dls,137,1345.0,45.35,SUCCESS,3.0
dls,138,1361.0,44.5,SUCCESS,4.0
dls,139,1288.0,43.51,SUCCESS,1.0
dls,140,1303.0,45.88,SUCCESS,3.0
dls,141,1243.0,45.33,SUCCESS,1.0
dls,142,1450.0,43.03,SUCCESS,1.0
dls,143,1155.0,42.56,SUCCESS,1.0
dls,144,1283.0,36.93,SUCCESS,1.0
dls,145,1319.0,42.88,SUCCESS,3.0
dls,146,1340.0,43.04,SUCCESS,1.0
dls,147,1144.0,46.59,SUCCESS,1.0
dls,148,1196.0,46.67,SUCCESS,1.0
dls,149,1216.0,44.41,SUCCESS,1.0
dls,150,1417.0,38.26,SUCCESS,5.0
dls,151,1458.0,31.66,SUCCESS,4.0
dls,152,1274.0,45.82,SUCCESS,1.0
dls,153,1370.0,35.84,SUCCESS,4.0
dls,154,1382.0,45.01,SUCCESS,4.0
dls,155,1321.0,43.27,SUCCESS,1.0
dls,156,1350.0,33.94,SUCCESS,3.0
dls,157,1299.0,36.4,SUCCESS,4.0
dls,158,1191.0,43.8,SUCCESS,1.0
dls,159,1283.0,41.03,SUCCESS,2.0
dls,160,1331.0,36.5,SUCCESS,4.0
dls,161,1288.0,47.27,SUCCESS,3.0
dls,162,1305.0,44.29,SUCCESS,1.0
dls,163,1313.0,42.65,SUCCESS,1.0
dls,164,1318.0,44.92,SUCCESS,3.0
dls,165,1286.0,41.98,SUCCESS,1.0
dls,166,1297.0,41.25,SUCCESS,1.0
dls,167,1154.0,47.12,SUCCESS,1.0
dls,168,1286.0,40.9,SUCCESS,1.0
dls,169,1300.0,41.34,SUCCESS,1.0
dls,170,1310.0,43.37,SUCCESS,5.0
dls,171,1209.0,45.31,SUCCESS,3.0
dls,172,1300.0,42.0,SUCCESS,2.0
dls,173,1287.0,46.88,SUCCESS,1.0
dls,174,1253.0,42.44,SUCCESS,4.0
dls,175,1347.0,44.5,SUCCESS,1.0
dls,176,1319.0,42.77,SUCCESS,1.0
dls,177,1291.0,43.95,SUCCESS,3.0
dls,178,1209.0,44.63,SUCCESS,1.0
dls,179,1174.0,42.73,SUCCESS,1.0
dls,180,1194.0,47.1,SUCCESS,1.0
dls,181,1334.0,43.49,SUCCESS,1.0
dls,182,1293.0,45.2,SUCCESS,4.0
dls,183,1134.0,44.73,SUCCESS,1.0
dls,184,1181.0,45.15,SUCCESS,1.0
dls,185,1339.0,42.18,SUCCESS,1.0
dls,186,1282.0,47.07,SUCCESS,3.0
