scheduler,seed,total_steps,avg_wait_pct,status,rank
simple,100,1214.0,46.52,SUCCESS,5.0
simple,101,1325.0,45.75,SUCCESS,5.0
simple,102,1240.0,46.39,SUCCESS,4.0
simple,103,1354.0,46.4,SUCCESS,5.0
simple,104,1256.0,45.92,SUCCESS,5.0
simple,105,1294.0,41.62,SUCCESS,5.0
simple,106,1290.0,45.18,SUCCESS,4.0
simple,107,1273.0,41.67,SUCCESS,2.0
simple,108,1253.0,42.47,SUCCESS,1.0
simple,109,1230.0,46.15,SUCCESS,2.0
simple,110,1182.0,45.7,SUCCESS,3.0
simple,111,1318.0,49.03,SUCCESS,5.0
simple,112,1246.0,46.23,SUCCESS,5.0
simple,113,1364.0,42.17,SUCCESS,2.0
simple,114,1303.0,45.25,SUCCESS,4.0
simple,115,1081.0,48.31,SUCCESS,4.0
simple,116,1158.0,47.93,SUCCESS,4.0
simple,117,1314.0,42.42,SUCCESS,5.0
simple,118,1350.0,47.78,SUCCESS,4.0
simple,119,1270.0,46.88,SUCCESS,4.0
simple,120,1225.0,45.55,SUCCESS,4.0
simple,121,1294.0,43.14,SUCCESS,4.0
simple,122,1288.0,45.45,SUCCESS,4.0
simple,123,1268.0,46.94,SUCCESS,5.0
simple,124,1212.0,49.19,SUCCESS,5.0
simple,125,1247.0,46.27,SUCCESS,4.0
simple,126,1288.0,43.18,SUCCESS,3.0
simple,127,1082.0,45.91,SUCCESS,4.0
simple,128,1300.0,42.05,SUCCESS,5.0
simple,129,1113.0,45.32,SUCCESS,5.0
simple,130,1224.0,45.41,SUCCESS,4.0
simple,131,1207.0,42.55,SUCCESS,5.0
simple,132,1272.0,46.95,SUCCESS,2.0
simple,133,1338.0,43.24,SUCCESS,4.0
simple,134,1232.0,47.5,SUCCESS,5.0
simple,135,1292.0,45.77,SUCCESS,5.0
simple,136,1220.0,47.23,SUCCESS,4.0
simple,137,1300.0,46.32,SUCCESS,5.0
simple,138,1274.0,43.08,SUCCESS,5.0
simple,139,1331.0,43.65,SUCCESS,5.0
simple,140,1273.0,46.87,SUCCESS,4.0
simple,141,1311.0,46.79,SUCCESS,4.0
simple,142,1480.0,42.95,SUCCESS,4.0
simple,143,1195.0,46.39,SUCCESS,5.0
simple,144,1300.0,45.22,SUCCESS,4.0
simple,145,1294.0,43.68,SUCCESS,4.0
simple,146,1374.0,45.2,SUCCESS,4.0
simple,147,1158.0,47.74,SUCCESS,2.0
simple,148,1268.0,48.61,SUCCESS,5.0
simple,149,1280.0,47.12,SUCCESS,4.0
simple,150,1310.0,45.51,SUCCESS,4.0
simple,151,1306.0,45.38,SUCCESS,5.0
simple,152,1260.0,47.1,SUCCESS,2.0
simple,153,1315.0,45.84,SUCCESS,5.0
simple,154,1348.0,45.49,SUCCESS,5.0
simple,155,1387.0,45.28,SUCCESS,4.0
simple,156,1281.0,43.03,SUCCESS,5.0
simple,157,1243.0,43.4,SUCCESS,2.0
simple,158,1198.0,44.41,SUCCESS,3.0
simple,159,1258.0,46.26,SUCCESS,5.0
simple,160,1285.0,44.23,SUCCESS,5.0
simple,161,1279.0,46.32,SUCCESS,4.0
simple,162,1327.0,45.91,SUCCESS,5.0
simple,163,1311.0,43.69,SUCCESS,5.0
simple,164,1288.0,43.91,SUCCESS,5.0
simple,165,1300.0,45.22,SUCCESS,4.0
simple,166,1266.0,42.78,SUCCESS,4.0
simple,167,1213.0,48.56,SUCCESS,5.0
simple,168,1295.0,41.5,SUCCESS,4.0
simple,169,1350.0,44.13,SUCCESS,5.0
simple,170,1268.0,43.23,SUCCESS,4.0
simple,171,1245.0,47.52,SUCCESS,5.0
simple,172,1247.0,42.68,SUCCESS,1.0
simple,173,1280.0,47.92,SUCCESS,1.0
simple,174,1280.0,44.02,SUCCESS,5.0
simple,175,1405.0,46.04,SUCCESS,5.0
simple,176,1299.0,43.96,SUCCESS,4.0
simple,177,1236.0,43.72,SUCCESS,4.0
simple,178,1220.0,45.44,SUCCESS,5.0
simple,179,1199.0,44.37,SUCCESS,4.0
simple,180,1176.0,47.41,SUCCESS,5.0
simple,181,1321.0,43.27,SUCCESS,4.0
simple,182,1290.0,45.58,SUCCESS,5.0
simple,183,1165.0,47.83,SUCCESS,5.0
simple,184,1217.0,47.48,SUCCESS,4.0
simple,185,1354.0,43.03,SUCCESS,4.0
simple,186,1311.0,48.38,SUCCESS,4.0
simple,187,1393.0,43.53,SUCCESS,3.0
simple,188,1274.0,47.54,SUCCESS,5.0
simple,189,1177.0,48.17,SUCCESS,4.0
simple,190,1391.0,45.61,SUCCESS,4.0
simple,191,1295.0,46.24,SUCCESS,2.0
simple,192,1238.0,46.77,SUCCESS,5.0
simple,193,1428.0,47.09,SUCCESS,5.0
simple,194,1442.0,44.09,SUCCESS,5.0
simple,195,1395.0,45.94,SUCCESS,5.0
simple,196,1109.0,47.02,SUCCESS,2.0
simple,197,1198.0,46.94,SUCCESS,4.0
simple,198,1104.0,44.6,SUCCESS,2.0
simple,199,1317.0,45.98,SUCCESS,5.0
heft,100,1154.0,44.64,SUCCESS,1.0
heft,101,1319.0,45.13,SUCCESS,4.0
heft,102,1247.0,45.68,SUCCESS,5.0
heft,103,1350.0,45.33,SUCCESS,4.0
heft,104,1212.0,43.6,SUCCESS,4.0
heft,105,1276.0,40.16,SUCCESS,4.0
heft,106,1300.0,45.17,SUCCESS,5.0
heft,107,1350.0,42.37,SUCCESS,5.0
heft,108,1269.0,43.31,SUCCESS,5.0
heft,109,1259.0,48.26,SUCCESS,5.0
heft,110,1176.0,46.09,SUCCESS,2.0
heft,111,1257.0,47.16,SUCCESS,3.0
heft,112,1233.0,45.87,SUCCESS,4.0
heft,113,1401.0,42.21,SUCCESS,3.0
heft,114,1332.0,46.94,SUCCESS,5.0
heft,115,1082.0,49.33,SUCCESS,5.0
heft,116,1185.0,47.05,SUCCESS,5.0
heft,117,1303.0,41.67,SUCCESS,4.0
heft,118,1363.0,46.87,SUCCESS,5.0
heft,119,1272.0,44.97,SUCCESS,5.0
heft,120,1222.0,46.61,SUCCESS,3.0
heft,121,1328.0,43.99,SUCCESS,5.0
heft,122,1318.0,44.34,SUCCESS,5.0
heft,123,1251.0,44.78,SUCCESS,3.0
heft,124,1181.0,49.45,SUCCESS,4.0
heft,125,1278.0,45.27,SUCCESS,5.0
heft,126,1330.0,45.35,SUCCESS,5.0
heft,127,1100.0,45.4,SUCCESS,5.0
heft,128,1281.0,42.06,SUCCESS,4.0
heft,129,1090.0,43.58,SUCCESS,3.0
heft,130,1239.0,44.2,SUCCESS,5.0
heft,131,1197.0,44.06,SUCCESS,4.0
heft,132,1316.0,46.14,SUCCESS,5.0
heft,133,1358.0,43.48,SUCCESS,5.0
heft,134,1216.0,47.4,SUCCESS,4.0
heft,135,1270.0,44.14,SUCCESS,4.0
heft,136,1238.0,47.61,SUCCESS,5.0
heft,137,1286.0,45.66,SUCCESS,1.0
heft,138,1257.0,43.79,SUCCESS,4.0
heft,139,1272.0,43.1,SUCCESS,1.0
heft,140,1335.0,47.45,SUCCESS,5.0
heft,141,1345.0,48.22,SUCCESS,5.0
heft,142,1488.0,44.13,SUCCESS,5.0
heft,143,1183.0,44.94,SUCCESS,4.0
heft,144,1341.0,44.55,SUCCESS,5.0
heft,145,1317.0,43.99,SUCCESS,5.0
heft,146,1410.0,47.23,SUCCESS,5.0
heft,147,1140.0,47.6,SUCCESS,1.0
heft,148,1237.0,47.91,SUCCESS,4.0
heft,149,1302.0,45.98,SUCCESS,5.0
heft,150,1333.0,45.15,SUCCESS,5.0
heft,151,1301.0,45.17,SUCCESS,4.0
heft,152,1268.0,46.89,SUCCESS,3.0
heft,153,1305.0,44.23,SUCCESS,4.0
heft,154,1345.0,43.58,SUCCESS,4.0
heft,155,1389.0,45.36,SUCCESS,5.0
heft,156,1263.0,43.17,SUCCESS,4.0
heft,157,1239.0,41.66,SUCCESS,1.0
heft,158,1185.0,43.86,SUCCESS,1.0
heft,159,1216.0,46.22,SUCCESS,1.0
heft,160,1215.0,41.22,SUCCESS,1.0
heft,161,1297.0,47.43,SUCCESS,5.0
heft,162,1301.0,42.55,SUCCESS,2.0
heft,163,1302.0,41.95,SUCCESS,4.0
heft,164,1279.0,43.13,SUCCESS,4.0
heft,165,1339.0,46.36,SUCCESS,5.0
heft,166,1306.0,43.57,SUCCESS,5.0
heft,167,1184.0,48.87,SUCCESS,4.0
heft,168,1326.0,43.47,SUCCESS,5.0
heft,169,1349.0,43.37,SUCCESS,4.0
heft,170,1284.0,42.99,SUCCESS,5.0
heft,171,1185.0,45.33,SUCCESS,4.0
heft,172,1286.0,43.67,SUCCESS,5.0
heft,173,1388.0,49.71,SUCCESS,5.0
heft,174,1264.0,42.72,SUCCESS,4.0
heft,175,1391.0,46.13,SUCCESS,4.0
heft,176,1309.0,45.44,SUCCESS,5.0
heft,177,1257.0,44.49,SUCCESS,5.0
heft,178,1203.0,44.52,SUCCESS,4.0
heft,179,1233.0,45.79,SUCCESS,5.0
heft,180,1129.0,46.55,SUCCESS,3.0
heft,181,1351.0,45.03,SUCCESS,5.0
heft,182,1246.0,45.35,SUCCESS,4.0
heft,183,1158.0,46.48,SUCCESS,4.0
heft,184,1268.0,49.07,SUCCESS,5.0
heft,185,1411.0,44.72,SUCCESS,5.0
heft,186,1318.0,48.18,SUCCESS,5.0
heft,187,1410.0,41.99,SUCCESS,4.0
heft,188,1273.0,48.15,SUCCESS,4.0
heft,189,1221.0,49.55,SUCCESS,5.0
heft,190,1402.0,46.85,SUCCESS,5.0
heft,191,1349.0,47.03,SUCCESS,5.0
heft,192,1187.0,47.08,SUCCESS,2.0
heft,193,1382.0,45.37,SUCCESS,3.0
heft,194,1406.0,44.62,SUCCESS,4.0
heft,195,1382.0,43.95,SUCCESS,4.0
heft,196,1124.0,45.68,SUCCESS,5.0
heft,197,1214.0,46.18,SUCCESS,5.0
heft,198,1088.0,45.81,SUCCESS,1.0
heft,199,1292.0,43.85,SUCCESS,4.0
dls,100,1164.0,45.31,SUCCESS,2.0
dls,101,1238.0,41.87,SUCCESS,1.0
dls,102,1225.0,45.21,SUCCESS,3.0
dls,103,1279.0,43.67,SUCCESS,1.0
dls,104,1197.0,45.05,SUCCESS,3.0
dls,105,1273.0,41.04,SUCCESS,3.0
dls,106,1282.0,44.52,SUCCESS,3.0
dls,107,1271.0,41.7,SUCCESS,1.0
dls,108,1259.0,42.81,SUCCESS,2.0
dls,109,1200.0,46.48,SUCCESS,1.0
dls,110,1162.0,48.11,SUCCESS,1.0
dls,111,1274.0,47.68,SUCCESS,4.0
dls,112,1204.0,45.32,SUCCESS,1.0
dls,113,1336.0,40.67,SUCCESS,1.0
dls,114,1263.0,45.19,SUCCESS,1.0
dls,115,1021.0,49.81,SUCCESS,1.0
dls,116,1146.0,48.62,SUCCESS,1.0
dls,117,1297.0,43.58,SUCCESS,3.0
dls,118,1268.0,46.94,SUCCESS,1.0
dls,119,1207.0,45.37,SUCCESS,3.0
dls,120,1261.0,45.49,SUCCESS,5.0
dls,121,1272.0,43.52,SUCCESS,3.0
dls,122,1279.0,44.52,SUCCESS,3.0
dls,123,1256.0,45.92,SUCCESS,4.0
dls,124,1086.0,47.26,SUCCESS,1.0
dls,125,1204.0,44.83,SUCCESS,1.0
dls,126,1318.0,44.66,SUCCESS,4.0
dls,127,1079.0,45.88,SUCCESS,3.0
dls,128,1270.0,43.28,SUCCESS,3.0
dls,129,1091.0,42.84,SUCCESS,4.0
dls,130,1211.0,43.85,SUCCESS,3.0
dls,131,1178.0,41.46,SUCCESS,1.0
dls,132,1202.0,43.71,SUCCESS,1.0
dls,133,1329.0,45.19,SUCCESS,3.0
dls,134,1179.0,46.67,SUCCESS,3.0
dls,135,1243.0,45.25,SUCCESS,3.0
dls,136,1194.0,45.96,SUCCESS,1.0
dls,137,1292.0,45.62,SUCCESS,2.0
dls,138,1237.0,40.91,SUCCESS,3.0
dls,139,1290.0,43.67,SUCCESS,4.0
dls,140,1263.0,45.92,SUCCESS,3.0
dls,141,1255.0,45.9,SUCCESS,1.0
dls,142,1432.0,42.26,SUCCESS,1.0
dls,143,1134.0,43.79,SUCCESS,1.0
dls,144,1291.0,45.25,SUCCESS,3.0
dls,145,1285.0,43.28,SUCCESS,3.0
dls,146,1312.0,43.43,SUCCESS,1.0
dls,147,1170.0,47.47,SUCCESS,3.0
dls,148,1184.0,48.43,SUCCESS,1.0
dls,149,1235.0,46.36,SUCCESS,1.0
dls,150,1301.0,46.41,SUCCESS,3.0
dls,151,1244.0,42.94,SUCCESS,1.0
dls,152,1254.0,46.92,SUCCESS,1.0
dls,153,1266.0,45.24,SUCCESS,3.0
dls,154,1324.0,44.77,SUCCESS,3.0
dls,155,1352.0,45.36,SUCCESS,3.0
dls,156,1226.0,43.43,SUCCESS,3.0
dls,157,1277.0,44.64,SUCCESS,3.0
dls,158,1192.0,44.65,SUCCESS,2.0
dls,159,1225.0,46.22,SUCCESS,2.0
dls,160,1246.0,43.53,SUCCESS,2.0
dls,161,1202.0,46.14,SUCCESS,1.0
dls,162,1246.0,43.43,SUCCESS,1.0
dls,163,1251.0,41.26,SUCCESS,1.0
dls,164,1218.0,43.63,SUCCESS,1.0
dls,165,1267.0,44.33,SUCCESS,3.0
dls,166,1253.0,43.11,SUCCESS,1.0
dls,167,1137.0,47.12,SUCCESS,1.0
dls,168,1251.0,40.86,SUCCESS,1.0
dls,169,1312.0,44.71,SUCCESS,1.0
dls,170,1245.0,43.69,SUCCESS,3.0
dls,171,1168.0,46.35,SUCCESS,3.0
dls,172,1267.0,43.69,SUCCESS,4.0
dls,173,1286.0,47.31,SUCCESS,2.0
dls,174,1216.0,42.45,SUCCESS,1.0
dls,175,1331.0,44.96,SUCCESS,1.0
dls,176,1257.0,43.18,SUCCESS,1.0
dls,177,1210.0,45.21,SUCCESS,1.0
dls,178,1146.0,44.42,SUCCESS,1.0
dls,179,1178.0,43.31,SUCCESS,1.0
dls,180,1140.0,47.23,SUCCESS,4.0
dls,181,1255.0,41.32,SUCCESS,1.0
dls,182,1240.0,46.44,SUCCESS,3.0
