scheduler,seed,total_steps,avg_wait_pct,status,rank
heft,123,1013,36.2,SUCCESS,3.0
heft,124,967,43.28,SUCCESS,5.0
heft,125,1000,38.62,SUCCESS,2.0
heft,126,1058,34.31,SUCCESS,4.0
heft,127,888,39.98,SUCCESS,3.0
heft,128,1155,38.33,SUCCESS,2.0
heft,129,915,37.54,SUCCESS,4.0
heft,130,965,35.98,SUCCESS,3.0
heft,131,938,34.78,SUCCESS,1.0
heft,132,994,37.65,SUCCESS,3.0
heft,133,1084,39.55,SUCCESS,4.0
heft,134,913,36.12,SUCCESS,1.0
heft,135,1000,37.85,SUCCESS,5.0
heft,136,945,38.31,SUCCESS,1.0
heft,137,983,37.44,SUCCESS,1.0
heft,138,990,35.35,SUCCESS,4.0
heft,139,953,39.35,SUCCESS,2.0
heft,140,982,38.49,SUCCESS,4.0
heft,141,955,41.41,SUCCESS,3.0
heft,142,1156,35.23,SUCCESS,4.0
heft,143,903,35.91,SUCCESS,1.0
heft,144,1033,38.31,SUCCESS,4.0
heft,145,970,35.52,SUCCESS,1.0
heft,146,1021,37.44,SUCCESS,1.0
heft,147,945,37.96,SUCCESS,2.0
heft,148,1010,38.66,SUCCESS,5.0
heft,149,1070,38.57,SUCCESS,5.0
heft,150,1042,36.2,SUCCESS,1.0
heft,151,1021,35.58,SUCCESS,2.0
heft,152,1010,39.93,SUCCESS,1.0
heft,153,1032,37.79,SUCCESS,5.0
heft,154,1002,35.75,SUCCESS,2.0
heft,155,1130,36.57,SUCCESS,4.0
heft,156,1000,37.33,SUCCESS,2.0
heft,157,991,35.12,SUCCESS,3.0
heft,158,917,38.0,SUCCESS,5.0
heft,159,1015,37.88,SUCCESS,5.0
heft,160,1003,37.96,SUCCESS,1.0
heft,161,1068,41.25,SUCCESS,4.0
heft,162,996,34.29,SUCCESS,2.0
heft,163,1039,35.56,SUCCESS,2.0
heft,164,980,39.01,SUCCESS,1.0
heft,165,1095,38.33,SUCCESS,3.0
heft,166,1083,36.4,SUCCESS,4.0
heft,167,879,40.24,SUCCESS,1.0
